run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:2fkiml5zq5h3utdprbjcnnb3/app.bsky.feed.post/3mg36oqkdn22z,bafyreibfc2dfvwmqvh5ax33wp7yw5uljvovqy6ael4usosib4cjs7cw2jq,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:2fkiml5zq5h3utdprbjcnnb3/app.bsky.actor.profile/self,2025-08-28T13:45:35.848Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:2fkiml5zq5h3utdprbjcnnb3/app.bsky.feed.post/3mg36ep2okk2z,bafyreibonjz2cvnqz7l32n7eyygches3hnwmzkm6nkfbehy5lswcbb2wqi,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:2fkiml5zq5h3utdprbjcnnb3/app.bsky.actor.profile/self,2025-08-28T13:45:35.848Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:2fkiml5zq5h3utdprbjcnnb3/app.bsky.feed.post/3mg363l3oxs2z,bafyreib6yowe32kt7ffxvfpalwz4plbx66tr52bbrk3a23w6x7dxjtxb4q,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:2fkiml5zq5h3utdprbjcnnb3/app.bsky.actor.profile/self,2025-08-28T13:45:35.848Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:hhf7y5wrspdk3vibchxxy5bf/app.bsky.feed.post/3mg35icr3wc2x,bafyreidnw5qaifbqrvdmscv4x25nwweoofsc6i272ylbe3x7we4wxoh73u,did:plc:hhf7y5wrspdk3vibchxxy5bf,!no-unauthenticated,,at://did:plc:hhf7y5wrspdk3vibchxxy5bf/app.bsky.actor.profile/self,2025-04-26T13:17:00.617Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:efgrdzqtpkl3id3ypyecztaf/app.bsky.feed.post/3mg34j6ocr22q,bafyreidzufid6lp7qrbavc5cqgsyqvsjh6ga7e4bcyom3mnojlfkhmbmwq,did:plc:efgrdzqtpkl3id3ypyecztaf,!no-unauthenticated,,at://did:plc:efgrdzqtpkl3id3ypyecztaf/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:7kva7whd52kugqh3lrxlnhf6/app.bsky.feed.post/3mg33iiuap22v,bafyreiahrxf5eh7h3zjdgy6mwgt7fjvjwht6pwrdpolbpdshtb5y62v3yy,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:7kva7whd52kugqh3lrxlnhf6,2025-10-08T11:38:37.129Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:7kva7whd52kugqh3lrxlnhf6/app.bsky.feed.post/3mg33iiuap22v,bafyreiahrxf5eh7h3zjdgy6mwgt7fjvjwht6pwrdpolbpdshtb5y62v3yy,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:7kva7whd52kugqh3lrxlnhf6,2025-10-07T22:36:16.436Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:7kva7whd52kugqh3lrxlnhf6/app.bsky.feed.post/3mg33iiuap22v,bafyreiahrxf5eh7h3zjdgy6mwgt7fjvjwht6pwrdpolbpdshtb5y62v3yy,did:plc:uac6er53o2pvr5y2qmvaf7hw,violent,,did:plc:7kva7whd52kugqh3lrxlnhf6,2025-10-07T21:50:52.068Z
eb9c6419f33f4da1aa1dc3380879d6a8,2026-03-02T12:00:00Z,2026-03-02T12:21:45Z,auth,auth_enUS_labelerexp,at://did:plc:54rvfogz5jljfqcrx6fpscgi/app.bsky.feed.post/3mg2zxmjdwk2v,bafyreic57hf3foo4cl3jfx7t4yjuqszndz7u7rl5bpzrj6mt6pws5evjoi,did:plc:54rvfogz5jljfqcrx6fpscgi,!no-unauthenticated,,at://did:plc:54rvfogz5jljfqcrx6fpscgi/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
