run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:miwmy6cvgk7kywggfhc3xwpy/app.bsky.feed.post/3mfggmaiyus2l,bafyreihc6aigyqf6axgyy3mepjqp7z7pl4b5qd65465pmtjx2py2e2hebi,did:plc:miwmy6cvgk7kywggfhc3xwpy,dragonchar.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:k4sbv2kmnalceyuq2qwqhblj/app.bsky.feed.post/3mfgg6cpqls2d,bafyreidjovofkr5zs6e4zfq3crex3xz4ci6q6grqfuieudh2qt2slmql2y,did:plc:k4sbv2kmnalceyuq2qwqhblj,endmylifedotexe.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:wuswp3l7creoo7gizokz5t4u/app.bsky.feed.post/3mfgg5sttzi2v,bafyreidmriubqsvx7pegeyns3vks3obilf3usyxxsncauzsw7b7ccr5jmm,did:plc:wuswp3l7creoo7gizokz5t4u,msarielknox.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:flkpnajjnlayc5zf4lwnrnnx/app.bsky.feed.post/3mfgfznficc2r,bafyreicwv2rc2q5dwd6kkub7abqefqezhkvwzl3eya2p2ebxnzodjo2yhe,did:plc:flkpnajjnlayc5zf4lwnrnnx,mudaship39.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:xcaykoibh7zflyp36e4alvz2/app.bsky.feed.post/3mfgfya3tms2v,bafyreighe5na6vueyl74tuf2inzurjnzknnd623iwcl2mzlwcajaq2u3vq,did:plc:xcaykoibh7zflyp36e4alvz2,ellatholmes.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:x5risbxobsztlt6rdp6svfmw/app.bsky.feed.post/3mfgfo6dbfc2b,bafyreigmfvs65ukygufasygnrdssrylim5k4hr7x3z74och7mwuunmdwbe,did:plc:x5risbxobsztlt6rdp6svfmw,brittbaker.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:d3wzodyupaatb52obfwqbjpk/app.bsky.feed.post/3mfgft2v6cx24,bafyreihayntaoub4cirwvcmjesnux5ta3mkyilopbz7tqq33zgr5ep6b2q,did:plc:d3wzodyupaatb52obfwqbjpk,communityaws.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:k5nhe2cypeis5o2nzwvsdefw/app.bsky.feed.post/3mfgexzz5kg2m,bafyreiauxv4d266ow7t7m3zuvqcuriy2a3x3dte4hqqdsoa4r22je7x3x4,did:plc:k5nhe2cypeis5o2nzwvsdefw,businessbriefly.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:phla5cbpbwdeenjsp3szbqvz/app.bsky.feed.post/3mfgebyo34m2i,bafyreihkvhtrpc7cxzvbfmns36j4tn6m3errjiz5hoj7ivpy5zintmkj7y,did:plc:phla5cbpbwdeenjsp3szbqvz,fubsepude.bsky.social,,
