run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,1,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfg5p7hrjc2k,bafyreigevzn564p7wjhrtunfdejjiu75ctxbwwu6sekneswl6ktcn2akqq,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,2,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mffecfnyrc22,bafyreidrc55gg72jm2eo3ieqqbobdpqoogry4necabhtgeomslemtooeny,did:plc:gly2b6fafodv5pomn7u6fslv,news0.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,3,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfeuks6vdk2w,bafyreifgi56e3drxslt42nmbskehkhqhmtbjjnfykgw3ndsv7gveecv6xe,did:plc:txtdsojpmuqps6ape3g5s3v6,dailybookcovers.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,4,at://did:plc:k25xpulrn5fl5xinb2dvlhsz/app.bsky.feed.post/3mferwhwmen2z,bafyreigkpj7fbvkfkysyhyh5sml45zra7o6snchcvccur25avo6dt4qbuy,did:plc:k25xpulrn5fl5xinb2dvlhsz,myliteracycouncil.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,5,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfdxzhdgm22l,bafyreib544seenfb6ootchanbufawho7ju6f5kq5luln5kothxyyxoi7km,did:plc:t4jwras3n3trecmnqf5rulew,chembarathi.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,6,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfdj3gokgg2s,bafyreihjibgr4o34ihxb3kpshukcqmn4rmcj2pm45gpvjd7g436krqwnei,did:plc:gly2b6fafodv5pomn7u6fslv,news0.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,7,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mfcblvd7y52h,bafyreifijgtvtnpsylaswq44ih7cgsv2vyd4v5gvsxgldw2bb6i7bmhpei,did:plc:quvzpmbxvftn4hemry6utjn2,cara.ink,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,8,at://did:plc:3zjl3syhfyfjoh7pbpf5bx3e/app.bsky.feed.post/3mfc4v4haec26,bafyreibnwytbfwd7zgnslrwdyoqktwk2ighbtpooht3etqk5vqhzftpjdu,did:plc:3zjl3syhfyfjoh7pbpf5bx3e,mikashitamoari.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,9,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfb5kf7nck2l,bafyreifdj7gbnmvpqv6ajuo4vszjsdd7ip6bujbeznuybjzpofptmvblvm,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,10,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfb2hdtg2225,bafyreiegkikgxllqczzrsgq754l5brlkaifmd2cwducabepfxnwqcwntgu,did:plc:wdjh6qhb4xwlxituozpzbcs5,gbralph.com,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:37Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,11,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfaxczsbuk2p,bafyreicdncp5ucdn4i372a7npsgqxfzbrgayjc3yc7big2iojuxmohksje,did:plc:an3a4vlhk7ykq35mp6upxb3p,quietabyss.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,1,at://did:plc:d4hfzmm2is6yyuezyfurkmwi/app.bsky.feed.post/3mfghxe3t4k2a,bafyreihopfd4g5kjr7dwpmb3mhzlrx6n552cvzsggubav6be2riu4xorju,did:plc:d4hfzmm2is6yyuezyfurkmwi,estroclysm.neocities.org,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,2,at://did:plc:jfj74bqa7tuaxqeu2t7fa4ps/app.bsky.feed.post/3mfghv7tves27,bafyreifzlrq4ie77jsfhshjnuy5nydahkdaq6hzeqhe4d6uue3rpfes4ny,did:plc:jfj74bqa7tuaxqeu2t7fa4ps,aldentia.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,3,at://did:plc:5v65leywrscognh6bqxpju6s/app.bsky.feed.post/3mfghtw7ues23,bafyreidppupmzehsaidzwsvt63dficwiyixikr5j4mv6xjawqejjuwsohe,did:plc:5v65leywrscognh6bqxpju6s,sharundaar.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,4,at://did:plc:hzamcdbjel4yl7nli65gz3vs/app.bsky.feed.post/3mfghpydn2k2t,bafyreihsxohuz27bqn5wo3rey7vrd7x3orf3ombkrpe7u7rpwirdhfgxqa,did:plc:hzamcdbjel4yl7nli65gz3vs,chillfox-games.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,5,at://did:plc:ducxxu3vzh7o4jidjd56a3dd/app.bsky.feed.post/3mfghoelot22i,bafyreigp55qm3vdqyykvlwb7kl357rxw5p7aeumbjqjoat3jraef3gneva,did:plc:ducxxu3vzh7o4jidjd56a3dd,miahyperia.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,6,at://did:plc:h6dfdgtt44wvzr6hlice4px2/app.bsky.feed.post/3mfghmajwds2h,bafyreiave72kzi4xodc4paxvic2awcdmm7kv6btk6r4ganpcfe2tcwon7i,did:plc:h6dfdgtt44wvzr6hlice4px2,studiokraze.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,7,at://did:plc:qovd4nxto6kkpseqb77ru7ek/app.bsky.feed.post/3mfghlb5zds2d,bafyreicnzkz2foefh5fjzn53cvzuvhhzudd7dauojq4cfad44vmgmqy4ci,did:plc:qovd4nxto6kkpseqb77ru7ek,eriisaam.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,8,at://did:plc:xfztpyt4np6ghaw3bnkbpvrv/app.bsky.feed.post/3mfgh7twu3k2h,bafyreibobaicnfo4iaf2ahyglqejrwdd6kxjgkj4wkf66oxah45lnr7vbq,did:plc:xfztpyt4np6ghaw3bnkbpvrv,acehigharcade.com,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,9,at://did:plc:tr6f5lhvlz2iphlopl45shzd/app.bsky.feed.post/3mfgh62xu5k2n,bafyreigfh3wclngx7okdbljncakfbqtc5jym7l72l5x5bpgcbdeguc2o44,did:plc:tr6f5lhvlz2iphlopl45shzd,naimann.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,10,at://did:plc:dgu7cueeszq7cl7zxtaqgnyv/app.bsky.feed.post/3mfgh4avxys2y,bafyreidd5dsfj3x26xsljhzeewdhyklsdujkilrooqbbu5iq23z7umf77i,did:plc:dgu7cueeszq7cl7zxtaqgnyv,hypnotikgames.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,11,at://did:plc:4dqx2tlnmtb2ior34d5skb3g/app.bsky.feed.post/3mfgh3iqov22m,bafyreighbai6g6kg76s6aeqgx2kwncmb2zebqzakznkieua2ircjg4rtsa,did:plc:4dqx2tlnmtb2ior34d5skb3g,s1lv3r-dr4g0n.itch.io,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,12,at://did:plc:qgzinvpobf4lx5gmup7boovz/app.bsky.feed.post/3mfggylwvok2x,bafyreid6vokhuv2zvuwabptekjltrctv2ghcuvx4kx5nqubq625ahcqxzu,did:plc:qgzinvpobf4lx5gmup7boovz,rocketlex.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,13,at://did:plc:k6mgnw2bjugckjwvqbxozm5o/app.bsky.feed.post/3mfggulo27k2c,bafyreifpe725xwp6lrrxzhtegqvisgvhuf4ap4cqqqp7xfqxj2r4tnbb3u,did:plc:k6mgnw2bjugckjwvqbxozm5o,hughchew.com,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,14,at://did:plc:rec2f5ysery2eftqhxo3difp/app.bsky.feed.post/3mfggufy5vk2h,bafyreie7mvzqveih2japvxsuwv3vai5m5m5l3bvpami2k6ag456nifflyi,did:plc:rec2f5ysery2eftqhxo3difp,karakurium-en.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,15,at://did:plc:c7a6hxd6aaxzubev24gg5mho/app.bsky.feed.post/3mfggtrtupk2b,bafyreia3ojmvsnb4yzobj43fn7xqsdfb4iyt76dlqhi6ntmvi37w2nrbqi,did:plc:c7a6hxd6aaxzubev24gg5mho,hackallthethings.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,16,at://did:plc:trvuklbmsefvi4ovz4gm4gme/app.bsky.feed.post/3mfggpswjt223,bafyreidkl3u5nvo6izuyvtmomyfla236razl4brrg776am7wzxqdud5pae,did:plc:trvuklbmsefvi4ovz4gm4gme,lenaa000.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,17,at://did:plc:ya2l2btafivedwredacyo3jh/app.bsky.feed.post/3mfggp5hpck2p,bafyreigajar25xxggqccyloc5uuqmak4whymlr7sw2jveiqsc55bm26ufi,did:plc:ya2l2btafivedwredacyo3jh,gameconsulting.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,18,at://did:plc:kypo2yf7rhanzjklyczm2cch/app.bsky.feed.post/3mfggnzlvss2g,bafyreidpg7hsdk2con2l5oxsbpv7ncfwjkshq4akmcv5f5bgty66274fay,did:plc:kypo2yf7rhanzjklyczm2cch,mcmlxv65.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,19,at://did:plc:ms6bjdzr6e7vtfkk6xhd5g5z/app.bsky.feed.post/3mfggbgcvu22o,bafyreicblfjgwqvdwzpxdjqmtiros7thazmz4iqavlnl5ipsdxt4xislgm,did:plc:ms6bjdzr6e7vtfkk6xhd5g5z,omogonix.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,20,at://did:plc:aobzcvznjpdwwrh4qm4kw22l/app.bsky.feed.post/3mfgg6rd2p22y,bafyreieixavocrfpxn3w7tkr7kqwbfuenvijoygijl5hypixopdhax6qdi,did:plc:aobzcvznjpdwwrh4qm4kw22l,luifegames.bsky.social,,
bc27160b53e74acd8ac9a284a71e998a,2026-02-22T06:00:00Z,2026-02-22T06:09:38Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,21,at://did:plc:zfakg2tqbrhm6uzjo4qiwuat/app.bsky.feed.post/3mfgg2didgs24,bafyreid4gmhnxy24t73qcdrccgvcbzyr7575xc2njoksk7lmq4yevogoye,did:plc:zfakg2tqbrhm6uzjo4qiwuat,craftpix.bsky.social,,
