timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T06:12:12Z,com.atproto.server.createSession,200,512.903,0,,
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,428.346,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,737.249,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,666.05,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,550.46,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,516.709,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,463.863,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,504.018,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,240.136,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,493.616,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,448.901,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,431.058,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,390.814,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,249.642,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,600.648,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,386.033,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,237.961,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,412.245,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,324.205,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,852.795,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,570.196,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T06:12:15Z,app.bsky.feed.getFeed,200,511.88,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,560.519,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,375.614,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T06:12:15Z,app.bsky.feed.getFeed,200,407.896,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T06:12:15Z,app.bsky.feed.getFeed,200,353.722,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-24T06:12:13Z,app.bsky.feed.getFeed,200,535.07,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,280.356,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T06:12:15Z,app.bsky.feed.getFeed,200,247.939,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-24T06:12:16Z,app.bsky.feed.getFeed,200,364.655,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-24T06:12:15Z,app.bsky.feed.getFeed,200,235.108,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T06:12:16Z,app.bsky.feed.getFeed,200,420.636,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-24T06:12:14Z,app.bsky.feed.getFeed,200,838.167,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T06:12:15Z,app.bsky.feed.getFeed,200,265.714,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-24T06:12:16Z,app.bsky.feed.getFeed,200,402.978,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-24T06:12:16Z,app.bsky.feed.getFeed,200,327.711,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-24T06:12:16Z,app.bsky.feed.getFeed,200,325.281,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T06:12:16Z,app.bsky.feed.getFeed,200,647.794,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
