run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:vro7axosed53b73ejutlin2u/app.bsky.feed.post/3mft2ntzjvs2a,bafyreig5gkxeqjprunsifcmy6kwm74va4bkrzuzj5ushj7i66annevtyni,did:plc:vro7axosed53b73ejutlin2u,benrock.com,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:lsoqllujjskucziogwsyyqr2/app.bsky.feed.post/3mft2gz75372k,bafyreihism5p2fuilmhan6bxe4k2tnmysm7lk66tblqyh3e6jejautrvaa,did:plc:lsoqllujjskucziogwsyyqr2,blazingminds.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:7wmoj52grw54n2p2ugdccnn3/app.bsky.feed.post/3mft2d3644k2h,bafyreiezapwhpllzk7isofepwytnx3ebdjfw4iugou2j4g5tnjjpjmhauq,did:plc:7wmoj52grw54n2p2ugdccnn3,catbus420.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:zujepdendv5r26e7ol4zv63e/app.bsky.feed.post/3mft23cfpp22t,bafyreicdk3nqmyjmr4zrkuvegwnu5esgaqvwn3rq7qcqjxbobanzkahsyu,did:plc:zujepdendv5r26e7ol4zv63e,shlepcar.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:uth4myvdd4nnapunoqsdelg5/app.bsky.feed.post/3mfszz7fqbk2n,bafyreig7huxyxuwviq3i7vzkhpk5p723k26yvsfi6hxombi5gmjn7t5ouu,did:plc:uth4myvdd4nnapunoqsdelg5,topcat137.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:e2spphor3lu3vjc4hs46ey7o/app.bsky.feed.post/3mfszx375is2d,bafyreibwajpxqhars5wblbo6lulh5ja25oi2wrdfeuo3urxgnkjg2h4x4e,did:plc:e2spphor3lu3vjc4hs46ey7o,advantardeodus.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:wpt7xbu4pjgi2w5jafmphyxp/app.bsky.feed.post/3mfszvjdqrc2c,bafyreifahuzhidelba2ktdu5fxq34ifli2urrowlt5mqeda2upbdqlkdze,did:plc:wpt7xbu4pjgi2w5jafmphyxp,thattdoppe.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfsztqype42z,bafyreifokp56irf6ml7nxe7h2cfadwgqa4x6ub6qgfxpntdph5y636f3ci,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:pllh2m3twps6h46qpxaoavcy/app.bsky.feed.post/3mfszqi724k2x,bafyreifyabtjn5nlkhiqh5gwatkyezdkb7z5hsnth2zzubiifx2u4sax3a,did:plc:pllh2m3twps6h46qpxaoavcy,mikeyjay.bsky.social,,
