run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfrkobzsl32f,bafyreiagj6fggvt3hpa67beqerrrqejdadprm7rsk6t3cspvyfmajzzm4y,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,bafyreianw46nuhhhvboj2bgnn3y7th2hgig6kashi7rbjqbbj5pjofeibm,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfmfs2orw22m,bafyreidzn7jo264kqmtihafvk2b3bsurlo4yoiq2iofbo3yu5muav5c6uq,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:jipcqdf3d36yhk3dzvjbkh6y/app.bsky.feed.post/3mfkxtxmme22y,bafyreickzsoz5c4jcupksqpf22dcl2zbn6tcqtflcnoznmumvci5zqygpm,did:plc:jipcqdf3d36yhk3dzvjbkh6y,!no-unauthenticated,,at://did:plc:jipcqdf3d36yhk3dzvjbkh6y/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:20Z,auth,auth_enUS_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfkizhhq3k24,bafyreigqjzdiawqrtqzosceq6j26foxlk7luelwgfc6wrat3tgeejvxyt4,did:plc:an3a4vlhk7ykq35mp6upxb3p,!no-unauthenticated,,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:2jir6ctr7drnuu4o2jcxmfgd/app.bsky.feed.post/3mft2mf76nc2p,bafyreign5sds34kjzld2bq7z5ddwljljgdevbbbf6eftdr74kuiriqsium,did:plc:l624mewisyr6hymexmrjkprc,streamer,,did:plc:2jir6ctr7drnuu4o2jcxmfgd,2024-10-20T23:21:17.242Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:2jir6ctr7drnuu4o2jcxmfgd/app.bsky.feed.post/3mft2mf76nc2p,bafyreign5sds34kjzld2bq7z5ddwljljgdevbbbf6eftdr74kuiriqsium,did:plc:l624mewisyr6hymexmrjkprc,vstreamer,,did:plc:2jir6ctr7drnuu4o2jcxmfgd,2024-10-20T23:21:32.199Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:2jir6ctr7drnuu4o2jcxmfgd/app.bsky.feed.post/3mft2mf76nc2p,bafyreign5sds34kjzld2bq7z5ddwljljgdevbbbf6eftdr74kuiriqsium,did:plc:l624mewisyr6hymexmrjkprc,vtuber,,did:plc:2jir6ctr7drnuu4o2jcxmfgd,2024-10-20T23:21:32.238Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:jgimt65pqgbljtjp3tiypgfk/app.bsky.feed.post/3mft2euzfdc2j,bafyreiee64esjaqimjy5elziniwehhtj7eqfaab7tlpmvpbsq7br54qpve,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-total-facet-count,,at://did:plc:jgimt65pqgbljtjp3tiypgfk/app.bsky.feed.post/3mft2euzfdc2j,2026-02-27T06:09:53.398Z
39366a0f74604a099eb1be606749370a,2026-02-27T06:00:00Z,2026-02-27T06:16:21Z,auth,auth_enUS_labelerexp,at://did:plc:vppfqmyujqbvyvqsf7teu5di/app.bsky.feed.post/3mft2aesogk26,bafyreicu4y5yragwsqzkqmc5ovosskcp627md3snitsndcekpz3o3qeg4m,did:plc:l624mewisyr6hymexmrjkprc,l-justvtuber,,did:plc:vppfqmyujqbvyvqsf7teu5di,2024-11-14T00:40:11.603Z
