timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-23T15:11:24Z,com.atproto.server.createSession,200,609.016,0,,
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,597.6,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,335.37,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,593.632,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,762.524,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,635.743,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,502.494,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,470.927,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,507.269,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,663.622,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,523.377,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,490.446,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,430.124,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,429.739,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,280.518,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,417.176,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,553.722,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,592.505,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,1130.563,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,610.553,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,406.957,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,556.383,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,388.062,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,419.79,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,336.077,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-23T15:11:25Z,app.bsky.feed.getFeed,200,528.148,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,247.906,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,618.217,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,810.488,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,625.318,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,363.522,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,522.811,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,372.417,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,530.904,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,376.096,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,731.908,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-23T15:11:27Z,app.bsky.feed.getFeed,200,580.82,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-23T15:11:26Z,app.bsky.feed.getFeed,200,775.655,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,302.739,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-23T15:11:28Z,app.bsky.feed.getFeed,200,342.423,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,324.132,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,555.744,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,474.814,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,457.82,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,480.736,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,479.537,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,439.723,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,265.011,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,436.844,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,311.777,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,396.897,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,935.27,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,565.063,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-23T15:11:29Z,app.bsky.feed.getFeed,200,549.012,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,1030.19,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,344.119,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,533.904,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,929.767,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,459.94,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,808.596,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,651.45,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,857.208,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,544.938,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,451.82,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,451.276,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,392.237,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,1247.998,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,593.808,0,,at://did:plc:gpklcf7ek667c2vpjzb6bc5p/app.bsky.feed.generator/aaair4y7siwjo
2026-02-23T15:11:30Z,app.bsky.feed.getFeed,200,1043.192,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,746.379,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-23T15:11:31Z,app.bsky.feed.getFeed,200,640.686,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,575.265,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,572.91,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,602.042,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,399.162,0,,at://did:plc:hf7ezrajxadu7v3tzcyij424/app.bsky.feed.generator/aaap7dpu57ve6
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,369.839,0,,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,536.465,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,494.688,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,322.398,0,,at://did:plc:gwk23pspkzx7ifoxvqvuab5q/app.bsky.feed.generator/aaakgoc6mcrr2
2026-02-23T15:11:32Z,app.bsky.feed.getFeed,200,275.688,0,,at://did:plc:gyegckbmyj7r4vih65j7s5sf/app.bsky.feed.generator/aaace7qaoxhye
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,537.013,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/art-clean
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,322.109,0,,at://did:plc:hf7ezrajxadu7v3tzcyij424/app.bsky.feed.generator/aaap7dpu57ve6
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,401.097,0,,at://did:plc:jfhpnnst6flqway4eaeqzj2a/app.bsky.feed.generator/for-science
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,632.361,0,,at://did:plc:jdkvwye2lf4mingzk7qdebzc/app.bsky.feed.generator/furry-hot
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,430.919,0,,at://did:plc:hsqwcidfez66lwm3gxhfv5in/app.bsky.feed.generator/aaaf2pqeodmpy
2026-02-23T15:11:33Z,app.bsky.feed.getFeed,200,397.702,0,,at://did:plc:jcoy7v3a2t4rcfdh6i4kza25/app.bsky.feed.generator/astro
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,368.604,0,,at://did:plc:jvrpllofboqntf5oz23ozuyp/app.bsky.feed.generator/aaabjki7ewirq
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,396.396,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,411.66,0,,at://did:plc:kogkquurpi7vd6ck2tndcoog/app.bsky.feed.generator/aaahe25fq3iao
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,350.785,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaaaelwiya4c6
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,811.158,0,,at://did:plc:kkf4naxqmweop7dv4l2iqqf5/app.bsky.feed.generator/verified-news
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,610.038,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaae7jzakjhkm
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,540.769,0,,at://did:plc:l72uci4styb4jucsgcrrj5ap/app.bsky.feed.generator/aaao5dzfm36u4
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,745.46,0,,at://did:plc:lcytlkvzs3wslcgbk7i3ygak/app.bsky.feed.generator/aaaezvwrdjuoy
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,468.909,0,,at://did:plc:jvrpllofboqntf5oz23ozuyp/app.bsky.feed.generator/aaabjki7ewirq
2026-02-23T15:11:34Z,app.bsky.feed.getFeed,200,537.093,0,,at://did:plc:jzuirp2oahpmr7keujggosnm/app.bsky.feed.generator/aaamchzapws5y
