timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-01T10:19:34Z,com.atproto.server.createSession,200,610.263,0,,
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,488.018,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,546.821,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,429.839,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,581.242,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,830.999,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,374.315,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,591.872,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,358.109,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,568.058,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,393.468,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,717.515,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,389.754,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,268.337,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,524.768,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,236.569,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,223.831,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T10:19:36Z,app.bsky.feed.getFeed,200,391.543,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,229.572,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,465.791,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T10:19:36Z,app.bsky.feed.getFeed,200,1006.66,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T10:19:35Z,app.bsky.feed.getFeed,200,403.216,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T10:19:36Z,app.bsky.feed.getFeed,200,333.271,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
