run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:u3bsgbmyhyzoqpzz7reafbqd/app.bsky.feed.post/3mfrv372lqr2r,bafyreig3hlgdn7glrloywdi5rglcy6d5sg4nfebxznoi44odjvsyht2xwi,did:plc:u3bsgbmyhyzoqpzz7reafbqd,mymodernmet.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:vqsogprkskym2wrrdsxjwcfd/app.bsky.feed.post/3mfrv33o7os23,bafyreidtxxt2qzfdvu7segoy2c73dinwteedt3jryxkq3jjofcox3cfsq4,did:plc:vqsogprkskym2wrrdsxjwcfd,lovepet6969.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:ddw2zp3nblj3wjurdz4d77g3/app.bsky.feed.post/3mfrv2onuh22w,bafyreifilzhu7sf7z24atcdgwnsrwhlfaix2yf5kei6bmsjwairklmlh2u,did:plc:ddw2zp3nblj3wjurdz4d77g3,24shaz.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:yrcupqtorqvpxuhuyepgvqgm/app.bsky.feed.post/3mfrv2jmw2k2i,bafyreif3ce3x3zbhpf33oquyduh5j7cvgdo7zkof45wqsyqcvhbkf33eny,did:plc:yrcupqtorqvpxuhuyepgvqgm,bunnysally.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:whllvfhb4a5fy4oelms7nfut/app.bsky.feed.post/3mfrv25yru22k,bafyreigxcpbumuozjqzpvazlcibu6sz7jatz3hzosl6tlsa3wzmwjv7jsy,did:plc:whllvfhb4a5fy4oelms7nfut,lolaodelola.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:kmffws5b7d56zzjl5u7w47ur/app.bsky.feed.post/3mfruz74jxr2h,bafyreie4orb2x7fbe55wrx7o65rgw64pv4yfqontsuafweegw5qdajukdu,did:plc:kmffws5b7d56zzjl5u7w47ur,sightlesskombat.com,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:hedpcce7vylvdgibxuxjsuzb/app.bsky.feed.post/3mfruyv3scf2x,bafyreibufsfb557qrcmu3gzyilw2c6vjk5ujylqfsxdrea5geosejoujyq,did:plc:hedpcce7vylvdgibxuxjsuzb,meactnet.bsky.social,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:exnzbida4vm3bbpeofeay3qz/app.bsky.feed.post/3mfruytzzdk2z,bafyreidleum35yo2oxdfvcw3hhu3dwd4b5tams3bgdfgsdudllxo3l56ay,did:plc:exnzbida4vm3bbpeofeay3qz,council.nyc.gov,,
191132b1836448e49477a307a0d03f1e,2026-02-26T19:00:00Z,2026-02-26T19:15:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:5qakfhf6joghb5jzz6247zte/app.bsky.feed.post/3mfruymt3hc2l,bafyreiep6ibwhmfxyse7l224owlm6wsc5hyapfdvlh43hdmvk2cclatvyy,did:plc:5qakfhf6joghb5jzz6247zte,arantzaferrislopez.bsky.social,,
