timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-26T17:15:37Z,com.atproto.server.createSession,200,565.527,0,,
2026-02-26T17:15:37Z,app.bsky.feed.getFeed,200,807.722,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,555.403,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,552.043,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,798.485,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,879.561,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,721.174,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-26T17:15:37Z,app.bsky.feed.getFeed,200,738.812,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,1016.111,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,785.029,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,1060.554,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,768.613,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,679.813,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-26T17:15:38Z,app.bsky.feed.getFeed,200,291.182,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
