run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:2bqt6waark33uoqdhbsnqgtg/app.bsky.feed.post/3mfgyo4mrwv25,bafyreiepvkuz2znelbwyevxqyt2l55nvvt26jf55vgsi2b3pycxaz7ncr4,did:plc:2bqt6waark33uoqdhbsnqgtg,iconoclasmic.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:wvd2ix3dkfthrgh7chgg73dm/app.bsky.feed.post/3mfgygz4fvs2j,bafyreibr23h3iwm63c6kjpsvs63b2sysx7t4kzbp6t4ql33nsfl2kwnvgm,did:plc:wvd2ix3dkfthrgh7chgg73dm,lheuredelasortie.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfgybmfbb72x,bafyreibgkiybna3u432hjx4544gvyobzslxkq7ucmd3nhaoqdknompi5mq,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:7ywjw4vgtjqqfinilynl57ev/app.bsky.feed.post/3mfgxz6hxa4j2,bafyreigz2y6rl5lxjypcssjjh3lh6teex54wrbcj3xl3esktu646jqc4aq,did:plc:7ywjw4vgtjqqfinilynl57ev,energetic-nova.mastodon.social.ap.brid.gy,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:zelkylrwkpm2tu5jyv62bzpg/app.bsky.feed.post/3mfgxogeiys2h,bafyreiaxkj3jgta6q35zs5w5tzptr2jz755qo77vzlbq7hvdsqh5ofzcya,did:plc:zelkylrwkpm2tu5jyv62bzpg,paulmcmc.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:4igyg7466owx3o64dj4hq2qj/app.bsky.feed.post/3mfgxie2bm225,bafyreihnnbhqvtbkabl3y3kxzl6x2dyardavzoflqytmtefzpladluqipi,did:plc:4igyg7466owx3o64dj4hq2qj,gmesh.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:er5fd4f5kds2vylqnkqyuqon/app.bsky.feed.post/3mfgxhtjcts2w,bafyreicaj56o5ojzyba6mue5h7627qahmo7uabyzp572lzgqribh3xvdje,did:plc:er5fd4f5kds2vylqnkqyuqon,robgasper.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:2thyyqlt3eqnesz4oq567hm6/app.bsky.feed.post/3mfgx4siujc2t,bafyreiakvcwf3exap7hy5ogefnq5mhu4rfyl5nobfwa3epuqllgpc5qnpa,did:plc:2thyyqlt3eqnesz4oq567hm6,theworkingdead.bsky.social,,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:hrksjcgmuazmabfmicrexbgi/app.bsky.feed.post/3mfgwlqpmt22e,bafyreiee7u5222oem2fyrnfurtvbludeogfwpclx6dukamvxyeolce7w7m,did:plc:hrksjcgmuazmabfmicrexbgi,backofthehead.bsky.social,,
