run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:ki6q2inx6rpq5mmvlvbt6u4s/app.bsky.feed.post/3mfthllcs522o,bafyreiekchss3ladqtt3qby5bmnyrir6t7vechbcfzenyq3u6mcsvedjka,did:plc:ki6q2inx6rpq5mmvlvbt6u4s,bifold.berlin,2026-02-27T10:06:12.988Z,2026-02-27T10:06:16.359Z,"BIFOLD is hiring — 2 open positions in information integration and data management 🧵

 #AcademicJobs #VacancyEdu #doctoral #ScienceCareer #AcademicJobs #Researcher #PhDlife #JobSearch #ScholarshipAlert #fundedphd #AcademicSky #STEMJobs #FacultyPosition @tuberlin.bsky.social"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:hko375iicfwlo5yclgceys7e/app.bsky.feed.post/3mfthhtxfgk2b,bafyreiej66v7nc4wwrocwcpygsjwg6bm4o7pfg4e4k2yqv7ym6km3zeeqm,did:plc:hko375iicfwlo5yclgceys7e,drsundar.bsky.social,2026-02-27T10:04:07.834Z,2026-02-27T10:04:08.967Z,"www.refine.ink/sign-up
Any #AcademicSky tried this?"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mftgucee2k2f,bafyreihyqgj445wdbrvkltk3isnplvg52rkcplnxr2cdvs2o32tygfabye,did:plc:xvg37a5blghdmjbefpugi35r,timeshighered.bsky.social,2026-02-27T09:53:11.850Z,2026-02-27T09:53:14.555Z,"Public universities could be required to meet tougher regulatory standards than their private counterparts, under new proposals from an Australian advisory group

#AcademicSky #highered"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mftfcvhndv2k,bafyreib5s4iii6q6wtez3762yh5rrih2vdn6dw42ceeuc6ltqqvb2kt7ya,did:plc:xvg37a5blghdmjbefpugi35r,timeshighered.bsky.social,2026-02-27T09:25:33.766956419Z,2026-02-27T09:25:34.750Z,"UK universities cannot be “naive” or “too trusting” as they embark on risky forays into India, a conference has heard. Tash Mosheim reports #AcademicSky #TNE #EduSky
https://www.timeshighereducation.com/news/uk-sector-urged-approach-indian-tne-sceptics-hat"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mftevnnlay2c,bafyreieui2m4otf74lesg2w4fbkafcip2m54t76srlklsr7z745qvpcbja,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-27T09:18:09.745576+00:00,2026-02-27T09:18:09.869Z,"Reminder: ACM History and Archiving Fellowship applications due February 28th! Up to 5 awards of $4,000 each for research projects exploring computing history. Great opportunity for interdisciplinary work at the intersection of tech and society. #AcademicSky #HistTech

history.acm.org/wp-content/..."
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mftevnmbba2c,bafyreiffcwjqclht435uovdsw43zrjhmohftpxzd67lwvathsu6tgiy6jy,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-27T09:18:09.702275+00:00,2026-02-27T09:18:09.850Z,"Important call for papers from Frontiers in Sociology on global migration patterns. They're seeking interdisciplinary research on feminization and juvenilization of migration flows - directly relevant to computational social science approaches to demographic change. #AcademicSky

frontiersin...."
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mftevmzfxb2l,bafyreiavzyyyvsyvx6jab44grxrj3rxcho6prr7zscmkxxvyaehi3f5rxq,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-27T09:18:09.084348+00:00,2026-02-27T09:18:09.176Z,"This piece beautifully illustrates how neurological conditions are misunderstood through a social lens. The sociological perspective here is crucial - tics as compulsions rather than expressions challenges ableist assumptions about agency and intent. #sociology #AcademicSky

https://buff.ly/j54caay"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mftevmu3es2k,bafyreie67holvyzm5augbx33fauoc6oj7nrtcpuoz6ux5edfo3j26jh6tu,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-27T09:18:05.519598+00:00,2026-02-27T09:18:09.156Z,"Smith College is hiring a 3-year Visiting Assistant Professor of Sociology. Great opportunity at an excellent liberal arts institution in the Pioneer Valley. Application deadline March 24, 2026. #AcademicJobs #sociology

careercenter.asanet.org/job/1311443/visiting-as..."
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mftevjlnzq2c,bafyreihqj4o5eorsaiba44c4w3vmyiis6qs32riu3xejjpqwgosw435lr4,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-27T09:18:05.488222+00:00,2026-02-27T09:18:06.261Z,"Important work by Rena Zito challenging media stereotypes about Tourette syndrome. The misconception that coprolalia (involuntary swearing) is common reflects broader issues of how we understand and represent neurological conditions in society.

#AcademicSky #sociology

newsbeep.com/nz/301580/"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:ywwbhwuq4sszjve7kdshnahd/app.bsky.feed.post/3mfteut3xec24,bafyreigiwdkus2ss3nrqqkznmf5v2kl2fl3w6s5mb2xfyng6tym7racioi,did:plc:ywwbhwuq4sszjve7kdshnahd,obialik.bsky.social,2026-02-27T09:17:41.918Z,2026-02-27T09:17:44.457Z,"Completely valid reasons to carry out a study / write an academic paper:
- Someone said/wrote something, and you need to show the world they are wrong.
- The lab was short on funding.
- You thought it was interesting. 
- Something pissed you off, and reckoning is due.
<Insert your own>

#AcademicSky"
