run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:m7zqewdohqpeizk5zzrsqkdj/app.bsky.feed.post/3mfti3f3ghm2v,bafyreieslfaz3eytmrnelw4ufhvxkt5yemc6ff6th4ycnbhkybbctfyduq,did:plc:m7zqewdohqpeizk5zzrsqkdj,ahoge-info.bsky.social,2026-02-27T19:15:02+09:00,2026-02-27T10:15:05.457Z,あほげー初めての人も常連の人も、ルールのページをよく読んでエントリーしてね～ https://ahoge.info/rule.php #ahoge #あほげー #ゲームジャム #gamejam
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:2uan26euirvz4pj6wuf65gdl/app.bsky.feed.post/3mfthxuzmak2b,bafyreia3kkctp2kc4q6rbtu6nmtmmgh5uzklxqgeo3ybo2nxw2bebcpovm,did:plc:2uan26euirvz4pj6wuf65gdl,teamgoodknight.bsky.social,2026-02-27T10:13:05.819Z,2026-02-27T10:13:16.958Z,"""JUST DO SHIT!"" 😤
We just updated our banner and profile 😆
Some hints of our indie game together with SepakU.
We cant wait to update and show all of these games to you guys. 😍
Now Good Knight update is up next!

#indiegame #indiedev #gamedev"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:kaqhb2lsobynke5yrklkwdq7/app.bsky.feed.post/3mfthxfc3ws26,bafyreibrkx6oyevt3ck2gdjzxmtsx32xgpg4gc6wf5dvff6nzgkbebbhxi,did:plc:kaqhb2lsobynke5yrklkwdq7,mikamyllynen.fi,2026-02-27T10:12:49.324Z,2026-02-27T10:12:55.159Z,"Dear #DevDiary

I accidentally down under.

#IndieDev #GameDev #VoxelEngine"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:ajzpavxdnr2x7stsnlypa7op/app.bsky.feed.post/3mfthsy53yk2m,bafyreif7tdhpcjxy4wzim7qurlkfhk3u2lqag4dm2c5ua3b6e2fqt3temu,did:plc:ajzpavxdnr2x7stsnlypa7op,dulcahn.bsky.social,2026-02-27T10:10:21.314Z,2026-02-27T10:10:24.757Z,"Today's task is to pixel a #set of #HouseholdAppliances. Restriction: 16x16px per appliance. #pixel_dailies

#gamedev #indiedev #indiegame #pixelart #freelance #commission
@pixeldailies.bsky.social"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:wh2idoelm2dovykj7r3luxfz/app.bsky.feed.post/3mfthnufb6s2e,bafyreigblfot7wn4bcyf5kmzkmtfptwr6lszy6yzisqb7g4hsiqw3awpui,did:plc:wh2idoelm2dovykj7r3luxfz,costergraphics.bsky.social,2026-02-27T10:07:29.614Z,2026-02-27T10:07:34.551Z,"Working on a team color outline shader.
This scene uses a single scriptable render feature and one full-screen shader graph shader for the effect.
Making basic outlines is easy but depth testing them properly and making them intersect is a whole different story..

#Unity #Shaders #GameDev #IndieDev"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:d4l3olt34efkzvj2yyvtrn7p/app.bsky.feed.post/3mfthmbi3fk2p,bafyreihgzvvju4yi363y2zmeb65ssrlsi442wvmq3nixsiljmw6xql24xm,did:plc:d4l3olt34efkzvj2yyvtrn7p,flatcaps.bsky.social,2026-02-27T10:06:36.230Z,2026-02-27T10:06:36.949Z,"Oh hey, sound designers. Who's going to Liv Games Summit this year? 

#sounddesign #unity #wwise #fmod #gameaudio #LivGamesSummit"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:sduqlqtronbuaoo37sxgkhgn/app.bsky.feed.post/3mfthkazx4k2k,bafyreihmp7yo6msjeiypzqwlx2g3gc2xcflt4tpo32varf2cqm3l4yqjbq,did:plc:sduqlqtronbuaoo37sxgkhgn,elmorethemagician.bsky.social,2026-02-27T10:05:28.658Z,2026-02-27T10:05:28.153Z,"Plants are living!
#pixelart #gamedev #adventure #픽셀아트"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:taiyfx26bafeqztmmi6ahfbu/app.bsky.feed.post/3mfthigpjjs2m,bafyreif3gfhoffyvarmbmj3rtf46ysxm6ryddmdes3ivc3habbcubr2yam,did:plc:taiyfx26bafeqztmmi6ahfbu,blowenaecodia.bsky.social,2026-02-27T10:04:27.499Z,2026-02-27T10:04:31.053Z,"SEGA’s Sonic X Shadow Generations: Mesmerizing Character Movement and Event Staging with Maya 

Rig Test are always so funny to look at : www.youtube.com/watch?v=ddW6...

blogs.autodesk.com/media-and-en...

#AutodeskMaya #UnrealEngine5 #SonicXShadowGenerations #ShadowTheHedgehog"
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:j3so52lka7tkho2pqk7bd3ba/app.bsky.feed.post/3mfthhszjes25,bafyreiamp5fsj6q7kmshsey2zy6h4gcnm63klzaz72tjdptwdc45mq2psi,did:plc:j3so52lka7tkho2pqk7bd3ba,inazumasosa.bsky.social,2026-02-27T10:04:06.855Z,2026-02-27T10:04:07.249Z,"Almost every gamedev related job on linkedin that I'm remotely qualified for has some form AI bullshit thrown in, or is just an AI role in disguise. 

Ffs."
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:34Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:yeeodycyydypqix5tbjwpg5c/app.bsky.feed.post/3mfthh2k7qo27,bafyreifnhlschst5jxhdyx5huqiafxgiwzj22xraclvumvibl3tsxw343i,did:plc:yeeodycyydypqix5tbjwpg5c,gamedevtv.bsky.social,2026-02-27T10:03:41.163Z,2026-02-27T10:03:42.750Z,"Think your 3D art could go further?
Something big is coming March 8th.

Join the waitlist and be notified the moment it goes live 🔗 gdev.tv/3DA

#GameDev #3DArt #Blender #B3D"
