run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:y3peft5sun4c4vsuorru2zkh/app.bsky.feed.post/3mfti3bavgs2f,bafyreiehn2xdxur5hkul5b6vyeqyhgcfbkhwyzy5g2xmjjk4xvslldvwu4,did:plc:y3peft5sun4c4vsuorru2zkh,!no-unauthenticated,,at://did:plc:y3peft5sun4c4vsuorru2zkh/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:4mofk4enineq26uawx7shcbc/app.bsky.feed.post/3mfthvk45bl32,bafyreibuxziyqxonv4pqbzwamfrmzre5nf5jjzmijc3b4qlcb6mqi2vyxm,did:plc:4mofk4enineq26uawx7shcbc,bridged-from-bridgy-fed-activitypub,,at://did:plc:4mofk4enineq26uawx7shcbc/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:k25alkjfvoxad4xkprkcgej7/app.bsky.feed.post/3mftgmyaisc24,bafyreifun7722vwxzs3sq5a4lmysqoerwuv2boepbszehxdhx2lu2iucue,did:plc:k25alkjfvoxad4xkprkcgej7,!no-unauthenticated,,at://did:plc:k25alkjfvoxad4xkprkcgej7/app.bsky.actor.profile/self,2024-10-18T20:52:49.258Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:dtg2oeh4jj3lmbcxyxl6nm34/app.bsky.feed.post/3mftg74gjlg2b,bafyreiejlpskjqro4tdm7a4ooy36pdldnhrsx2svalipn35d4stpkrgxwu,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:dtg2oeh4jj3lmbcxyxl6nm34,2025-10-23T19:18:55.585Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:4nmwc7ixsuajeqbp6527txeo/app.bsky.feed.post/3mftf5ngukc2u,bafyreiea7r64vsd6qpuu54u4kqwmbhvvkrdnfyv5z2qayuykewi6rhaxeu,did:plc:4nmwc7ixsuajeqbp6527txeo,!no-unauthenticated,,at://did:plc:4nmwc7ixsuajeqbp6527txeo/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:4tprxxjub3275y66df4ykejg/app.bsky.feed.post/3mftexpj7722s,bafyreif5vohfpmphpsknkklvmaekqbmneelwn2kqdgro5nvlbieke734kq,did:plc:uac6er53o2pvr5y2qmvaf7hw,tiktok-link,,at://did:plc:4tprxxjub3275y66df4ykejg/app.bsky.feed.post/3mftexpj7722s,2026-02-27T09:18:12.545Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:4tprxxjub3275y66df4ykejg/app.bsky.feed.post/3mftexpj7722s,bafyreif5vohfpmphpsknkklvmaekqbmneelwn2kqdgro5nvlbieke734kq,did:plc:uac6er53o2pvr5y2qmvaf7hw,tiktok-link,,at://did:plc:4tprxxjub3275y66df4ykejg/app.bsky.actor.profile/self,2025-04-17T22:59:26.773Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:vgedhbttn7xnbikvgxmepv2e/app.bsky.feed.post/3mfteu3vcpk2c,bafyreih2mknabj2sykruax7cvnh3aul4m235m6zgdzvevtscx2jfamfpwu,did:plc:vgedhbttn7xnbikvgxmepv2e,!no-unauthenticated,,at://did:plc:vgedhbttn7xnbikvgxmepv2e/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:7gsjxv6vgnx5d2v6l6apkja6/app.bsky.feed.post/3mftdgr44bc25,bafyreihruai7zpypuoxhnqfckuamap5yfbgjiipakyyp6yi6qeseedq74i,did:plc:7gsjxv6vgnx5d2v6l6apkja6,!no-unauthenticated,,at://did:plc:7gsjxv6vgnx5d2v6l6apkja6/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
063c7cad45404b14b18a109db444f0af,2026-02-27T10:00:00Z,2026-02-27T10:16:33Z,auth,auth_enUS_labelerexp,at://did:plc:m6n5fe6ckz2q2zwee6krhnhx/app.bsky.feed.post/3mftcskgd3s2t,bafyreieyo426gjn66inplqm7zxrwm7kwfxadxuyypkhtvna2xd63uqhowq,did:plc:m6n5fe6ckz2q2zwee6krhnhx,!no-unauthenticated,,at://did:plc:m6n5fe6ckz2q2zwee6krhnhx/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
