run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1751,209,35,20
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:hsgvsvi56qli6zayqt72dcz7/app.bsky.feed.post/3mfwffszisc2g,13,2,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:cpv4n2u6i3uqsj3i2jecdszf/app.bsky.feed.post/3mfwuwdoec22v,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:whu2ythpy4gjkbyl5veeepre/app.bsky.feed.post/3mfwumtiivc2e,14,1,3,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:ctq5igjulanifpzelmoaadg3/app.bsky.feed.post/3mfz4wmau5k26,1,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:5w7vdyvoy5rybpmblwniiszd/app.bsky.feed.post/3mfxmgai5w22z,4,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:fle2xhyv3tczgwu57tcocbem/app.bsky.feed.post/3mfvpmdffxs2p,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:4ehfc32zkbu3obxpaxvaig7n/app.bsky.feed.post/3mfwaiagdpc2z,11,1,1,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:pedppik32ifpjfuwdfhtnfeu/app.bsky.feed.post/3mfvy52tfi22b,9,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:ncq4k6qgt6skylrzfcu4jize/app.bsky.feed.post/3mg2glesr5k2w,2,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:b4gqhdo7armdbvck5je3pvgg/app.bsky.feed.post/3mg2xkl7lbk27,1,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:mr2w3mkldop3u4j6hlbmytfo/app.bsky.feed.post/3mfumjkoacc2a,4,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:viefyfdv3phz3y2i3bvc3r4g/app.bsky.feed.post/3mg2jlkl7z22f,2,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:k63ltgt7pfynv7ptua4tysa2/app.bsky.feed.post/3mg3bonchwk2a,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:qnsmyt4wi7vwug2uovdmey3t/app.bsky.feed.post/3mfzwt5wzn22k,5,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:pyfyz6ei2n5uohpuibt5qcfg/app.bsky.feed.post/3mfuijxqw2c2x,13,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:uc3jwrjg64wylbw5nqcsh7cl/app.bsky.feed.post/3mfxc3x7n7c2r,4,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:npwqhwnsieqjniikkbh3alnn/app.bsky.feed.post/3mfxtogvqsc2g,8,0,1,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:fxnuozciabi456f7ksjsbmh4/app.bsky.feed.post/3mfyydfl5rk2z,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:rizv4nz4zfd6sefuqeb4uk3h/app.bsky.feed.post/3mfwwaldlsk24,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:7bfu54yp5zjei4b3w4qjj6nk/app.bsky.feed.post/3mfwgykyn2223,4,1,0,1
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:lu5eih7n6mvaarqeh3ry63oz/app.bsky.feed.post/3mfzk7udtnk2h,2,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:adpr253aaf4zpqklipdr7d5a/app.bsky.feed.post/3mfzeeptkas2k,4,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:4u4nm2qyil3rfvoupp3lznaa/app.bsky.feed.post/3mfx5ct2hlc2h,16,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:yr7u76uesdnnsatqya3nwm6a/app.bsky.feed.post/3mg26cpyiv227,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:yfhparbzfzlhegpb4zfrc2kf/app.bsky.feed.post/3mfuo4e3i4s22,18,8,1,1
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:gjpe4oshyvdo3fhniztex4sx/app.bsky.feed.post/3mfxhborsps2k,12,7,2,2
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:u6u65mryez7qnv3nvepbye6l/app.bsky.feed.post/3mfwb5zzqdk2d,2,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:jwbz5lrwpgscoshjteiqfntg/app.bsky.feed.post/3mfywkaf2xc2z,3,0,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:2fklngwgamps432cnvb6l2gg/app.bsky.feed.post/3mfy7txyyhs2z,2,2,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:emsdsyy6y7e22xm2mmvx2tl6/app.bsky.feed.post/3mfwvesz4ds2o,3,2,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:dyh2n4ky57gbivx5lsoutxns/app.bsky.feed.post/3mfzudge2lc2n,10,5,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:bqhjqxgeoknvgfx36k4z6h37/app.bsky.feed.post/3mfv4jqgdps2r,3,1,0,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:qqxed2ppkuqikobxaj7gvens/app.bsky.feed.post/3mfwylbjbsc2x,1,0,1,0
bd438fbff45a4602934d7de03dd5063a,2026-03-02T17:00:00Z,2026-03-02T17:22:03Z,auth,auth_enUS_labelerexp,at://did:plc:ikmrxnvwaupgyllee7cxs3jx/app.bsky.feed.post/3mfzorzx7ss26,5,0,0,0
