run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.feed.post/3mfjbkyl2ec27,bafyreidp4nor2th3apl5fw53tndr6bg4xqqi252mc7qjcjooaizsj7vr4y,did:plc:47u2uyclcumfzk5ofix5sehj,sbk1301.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:3tr32kwlyspsmkynmz3ilot2/app.bsky.feed.post/3mfjbg7jzbs2x,bafyreidhhvizfgorwmdxfwx6njqfgsyqq6nxvrlam637hubhw6guvaytiq,did:plc:3tr32kwlyspsmkynmz3ilot2,aurianneor.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:ihuvgwchdjgp6bxe4ji7yqgj/app.bsky.feed.post/3mfjb5kiuol2x,bafyreigayst3574t45feoi4465ts6adwghwd4lc6kno5nqamus54srgpri,did:plc:ihuvgwchdjgp6bxe4ji7yqgj,pcosbuddy.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:l26kco6r2437lryrjabbagb6/app.bsky.feed.post/3mfjavtkuhc25,bafyreifa6xtvgw6fbzavlo2bj4aos24ely532vkdx24j4urmturx3gptnu,did:plc:l26kco6r2437lryrjabbagb6,danwyke.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:oyyjqjqw6f5qfijh7bqkbk7g/app.bsky.feed.post/3mfjauvzsw42o,bafyreibky5dct3pav3kdg4o3z6cpat2jtuf5lh2eqbl4chwudtuhcguzoa,did:plc:oyyjqjqw6f5qfijh7bqkbk7g,efna.net,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:rjugavr54kbqjacib3lg7uu2/app.bsky.feed.post/3mfjalwoiga22,bafyreif4gxentrcimtg3xetn7qf5ju5azakok7siglzhcgofbejyv73v6i,did:plc:rjugavr54kbqjacib3lg7uu2,scienceforme.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:efifoelswsufcabvn6nv57sb/app.bsky.feed.post/3mfj7m5jktk2e,bafyreiflgj7krasgoryiy2p43xmpg2snzheqhpbeekwgtbcrna6gyc4gim,did:plc:efifoelswsufcabvn6nv57sb,kfd64.bsky.social,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:xjmwigxx47cmslauxcdjlha4/app.bsky.feed.post/3mfj7kzlti22e,bafyreifklqt2pxrn5s57g7h5fnxw6lorjuq67tu3h7hbrtoo7rsksxolle,did:plc:xjmwigxx47cmslauxcdjlha4,meduniwien.ac.at,,
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:05Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:rytresiyakflx6guhalc3ngh/app.bsky.feed.post/3mfj7kukbm22j,bafyreierproml26yzxaijcwkwfoj36u7cfrf6fyd4ppc33zxjzlmxxju2y,did:plc:rytresiyakflx6guhalc3ngh,erdera.bsky.social,,
