run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:balaywoyeme4fxfhadomznwc/app.bsky.feed.post/3mfjcer2iuk2j,bafyreietowjoomraykdh4fnvjf5ipxyarkvo4gsgyxvf6zz54w6lklshay,did:plc:balaywoyeme4fxfhadomznwc,geologyjohnson.bsky.social,2026-02-23T09:06:18.033Z,2026-02-23T09:06:17.152Z,"I'm going to do more of these and I'm taking requests. Rules: you can pick a TF character OR a critter, not both, only paleozoic and precambrian taxa, focus on inverts, priority for obscure taxa, plants and fungi can be included. #Transformers #Maccadam #Autobot #sciart"
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:sta7iiiuz3uideccz6weu7xm/app.bsky.feed.post/3mfjbzicbtc2c,bafyreidk6gibmxixkvziz4k34udykb5gnfxbmowx7paqpdiqg3q2nxmvc4,did:plc:sta7iiiuz3uideccz6weu7xm,bindyjames.bsky.social,2026-02-23T08:59:59.748Z,2026-02-23T09:00:10.356Z,A long spine porcupine fish ventured out to search for food 🐡🪸 #kidlitart #kidlit #SciArt #addOcean
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:sta7iiiuz3uideccz6weu7xm/app.bsky.feed.post/3mfjbzicbtc2c,bafyreidk6gibmxixkvziz4k34udykb5gnfxbmowx7paqpdiqg3q2nxmvc4,did:plc:sta7iiiuz3uideccz6weu7xm,bindyjames.bsky.social,2026-02-23T08:59:59.748Z,2026-02-23T09:00:10.356Z,A long spine porcupine fish ventured out to search for food 🐡🪸 #kidlitart #kidlit #SciArt #addOcean
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:sta7iiiuz3uideccz6weu7xm/app.bsky.feed.post/3mfjbzicbtc2c,bafyreidk6gibmxixkvziz4k34udykb5gnfxbmowx7paqpdiqg3q2nxmvc4,did:plc:sta7iiiuz3uideccz6weu7xm,bindyjames.bsky.social,2026-02-23T08:59:59.748Z,2026-02-23T09:00:10.356Z,A long spine porcupine fish ventured out to search for food 🐡🪸 #kidlitart #kidlit #SciArt #addOcean
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:gojqlghttzvtlbeczoqstewc/app.bsky.feed.post/3mfjbtbnzgs2h,bafyreife3jptcw7wwnjfc4jzfk4h7rr2qujbogdpwslor2nrwvn56qhtf4,did:plc:gojqlghttzvtlbeczoqstewc,rockiriya.bsky.social,2026-02-23T08:56:31.471Z,2026-02-23T08:56:57.553Z,"Но на счёт анимации мне как-то сказали, что это похоже на рекламу антидепрессантов, это меня до сих пор веселит 

#fox #handmade #art #лиса #miniature #painting #stone #pebble #rock #stoneart #арт #роспись #миниатюра #animal #animalart"
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:06Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:gojqlghttzvtlbeczoqstewc/app.bsky.feed.post/3mfjbtbpgec2h,bafyreigsswoin3ogul2lnqajq2cozyghd42muapuwjhjg7f6coslhxwx2y,did:plc:gojqlghttzvtlbeczoqstewc,rockiriya.bsky.social,2026-02-23T08:56:31.472Z,2026-02-23T08:56:57.574Z,"Тема лисиц и звёзд в моем творчестве абсолютно случайна и не несёт никакого смысла %)

#fox #handmade #art #лиса #miniature #painting #stone #pebble #rock #stoneart #арт #роспись #миниатюра #animal #animalart"
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:08Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:2s5qvmrrdxkhusnstrrextkr/app.bsky.feed.post/3mfjbop6od22a,bafyreihezcerjn6ibmjgm6w6zyyjezj4xq65ndfj7lxumg7cb2rmvihcgm,did:plc:2s5qvmrrdxkhusnstrrextkr,fumblebee.bsky.social,2026-02-23T08:53:57.876Z,2026-02-23T08:53:58.151Z,I heard a plate crash and a curious meow from the same location.  Whitney
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:08Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:ppmfyducpoidelje2mberhtt/app.bsky.feed.post/3mfjbm7dtgs2l,bafyreibnmt4ehrqal556ydd7ppwmwxjd3lg6z5imfzu4ov32vvkn2u4nwy,did:plc:ppmfyducpoidelje2mberhtt,nickpdx.bsky.social,2026-02-23T08:52:34.160Z,2026-02-23T08:52:34.552Z,Back on my bullshit aka late night youtube binges on “upgrading your D&D map”
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:08Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:xdycwm5z2bo5gbmv2ntbcke2/app.bsky.feed.post/3mfjbg2tlsk2n,bafyreid56ph4iewphhmy2whtwchi2ptp7jcunfb4bppy2w5t6tzwbqvva4,did:plc:xdycwm5z2bo5gbmv2ntbcke2,otterdammerung.bsky.social,2026-02-23T08:49:08.105Z,2026-02-23T08:49:11.049Z,Builders started next door
3423f7995e6640d8935cdc25547d7cc0,2026-02-23T09:00:00Z,2026-02-23T09:11:08Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:vn2r75sbdehc2gi3qeuhwhap/app.bsky.feed.post/3mfjb2wkdxk2x,bafyreie2oybhsp2aaqok6xdd2mmir6lpqk5pqzuk3hqrulu2wdndgabv5m,did:plc:vn2r75sbdehc2gi3qeuhwhap,v8sheppard.bsky.social,2026-02-23T08:42:54.500Z,2026-02-23T08:43:06.756Z,"""Sure I can give you a lift in my truck, bud. There's just one condition."" 🤠🛻"
