run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:cotdccb2x4rhir44fokzmszk/app.bsky.feed.post/3mfqmhduzhc2f,bafyreict2wzngzsf4r2blmjaykr2yjqedqtbxyjatcmga3xolhteac4yde,did:plc:cotdccb2x4rhir44fokzmszk,cmcalgary.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:tqf7extgqf2gwedhsqchb67g/app.bsky.feed.post/3mfqlyl3ykf22,bafyreiff2b2hww4li5s6ms7qnacnxuro3mc4dntdrprlqfd64d4fcrxylu,did:plc:tqf7extgqf2gwedhsqchb67g,jt6413150.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:zhtvm336kafm2jwgxfvpqhnl/app.bsky.feed.post/3mfqlxctbc22a,bafyreige6vonrkexnshqbbzmtkphoklyafbtgtry74ngci62ye2igklpse,did:plc:zhtvm336kafm2jwgxfvpqhnl,mugshotmidge.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:2ys35qzvc265dtaltqdmgxcm/app.bsky.feed.post/3mfqlpbxcwo2z,bafyreie2ykk4y36mlrfcrcureoryrmviieiqpmb4tappcffd3nipuaesri,did:plc:2ys35qzvc265dtaltqdmgxcm,worldnewsbriefly.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:qc3lxukxnd6j6lxyrvbdqnp6/app.bsky.feed.post/3mfqlcrw6ic2l,bafyreigo6tmelihdltvfg5xgrduyjrzxlsld2xd5g3dzv6o76muuyoma5e,did:plc:qc3lxukxnd6j6lxyrvbdqnp6,coupdegraz7.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:ftxor26yicfar5wockqc5ug6/app.bsky.feed.post/3mfql4m6fza2z,bafyreia7bumratmkmcyh6ksvll5goqi2cqhte3q3cwe6akrfl3n5t25r54,did:plc:ftxor26yicfar5wockqc5ug6,uxdesignbriefly.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:qjejixrbl4lnvbj4gnxz36pa/app.bsky.feed.post/3mfql3yg2262h,bafyreigvmnui2i3okctwavpkbl5fegypbbxzk5ru3gydadfp5swmhglvge,did:plc:qjejixrbl4lnvbj4gnxz36pa,44news.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:dda2c2gep6mleilttxli64wp/app.bsky.feed.post/3mfqksltdzk2j,bafyreidbfi6misvm7b2jfwffgne5xzc3n3s5k2mp4ssiohnu2yulfiz2t4,did:plc:dda2c2gep6mleilttxli64wp,cloudynetwork.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:z72j5r4lsbgeam553t6h2q76/app.bsky.feed.post/3mfqko22xbs2g,bafyreihpvuvlqfnm2drodofxqefqe5m6ebk34n533lmdn6pgmmhvgyjmz4,did:plc:z72j5r4lsbgeam553t6h2q76,honeytreefarm.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,11,at://did:plc:jjfabnmgq63pxexvwivbwa3n/app.bsky.feed.post/3mfqklzichs2f,bafyreih5xgadfuilzith75mxegmwl353docovt7xsdliiwgrnm7n3a4k2q,did:plc:jjfabnmgq63pxexvwivbwa3n,msdeathwish.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,12,at://did:plc:2qzxngl6tkyltqy6cwlqrekz/app.bsky.feed.post/3mfqjnf46bc2n,bafyreif4xfkaooy3xz5mue2ah5yvbir62xif5nqzkla44cvp5o5ys7omvq,did:plc:2qzxngl6tkyltqy6cwlqrekz,suedonym.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,13,at://did:plc:mz7jfozxcyfvvb5oas6vjscp/app.bsky.feed.post/3mfqjn5a6z723,bafyreicojsxbrzrpeskfe2hgd2dvakfxud5mxfj5fee6tosygtpp5kqqmu,did:plc:mz7jfozxcyfvvb5oas6vjscp,accessibilitychat.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,14,at://did:plc:vsnr66bctzoemfywdmvlzulk/app.bsky.feed.post/3mfqjmv5bn22c,bafyreieviwmtt46iah4gyhxfd4mj62uvxpyeieaxr2nvsozt3bbbwsrdmi,did:plc:vsnr66bctzoemfywdmvlzulk,jodievdw.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,15,at://did:plc:dx5rxubwchjo5ju5dd4ppj3s/app.bsky.feed.post/3mfqjc2gv4s2m,bafyreiadbq5m6mywthz24bswb5yo6y72izuhhavgw5nlugj7kcga533ymq,did:plc:dx5rxubwchjo5ju5dd4ppj3s,zangerliberia.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,16,at://did:plc:6ljix2gyn5vvbkiwtkezsij5/app.bsky.feed.post/3mfqjagwruk2x,bafyreie6ilohphlwd5qddnbwicuhmlaoz7jdrhyeemf7tyrbm2mrsbncru,did:plc:6ljix2gyn5vvbkiwtkezsij5,runefar.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,17,at://did:plc:3a4naqi5fnrwcy4zxvwttzan/app.bsky.feed.post/3mfqivko5iajl,bafyreignb5fnym3o7aju72nmrume6z6r3r5tygzrx7sqhivgyjvx4f4bv4,did:plc:3a4naqi5fnrwcy4zxvwttzan,razorblade.skin,,
