run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1751,209,35,20
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:hefe6pg7gcw624zb6puhpiq3/app.bsky.feed.post/3mfw3evvays2k,8,2,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:r2oqgxnckv3wiwufmwse4s6s/app.bsky.feed.post/3mfvsmetttk2s,11,1,1,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:ptv4hkumq7fxfuw7az3rjzn5/app.bsky.feed.post/3mfqyi5ayxk2x,39,5,3,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:xer5f4c3hpvwibarqnhves2c/app.bsky.feed.post/3mfsmuhompk2d,4,1,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:lk6vcgktspu6jxv5rcczur6g/app.bsky.feed.post/3mfqsqcsnz22i,2,0,0,1
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:vy7l2l4gsxxmv657jliernki/app.bsky.feed.post/3mftix6nyys2y,5,0,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:vgmqdzy3zba5dvssy7j2rjnk/app.bsky.feed.post/3mfw6mx42bs2a,0,0,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:dbmo5ud2orct5vidm54f4fxq/app.bsky.feed.post/3mfv6j3z6p22d,5,3,1,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:gytf6q4bmnyf5jqwaegvtytc/app.bsky.feed.post/3mfv77k6ssk2c,13,5,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:wrdlnyj7uwy5fcs2sf3wgl2v/app.bsky.feed.post/3mfvfxkeoy22l,3,0,1,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:rurgd577k7ar2dvj5batpebr/app.bsky.feed.post/3mfsc6ikovk2p,1,0,1,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:q4hpxzgq2ldmqu2oq5ucum5d/app.bsky.feed.post/3mftvc3zzu22a,6,0,1,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:lhtd2qg3r4npohyx2gbekgsw/app.bsky.feed.post/3mfrkfqhhjk2d,12,0,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:s7zgav55xt2vysvsd3jl4axi/app.bsky.feed.post/3mfp7hwt7v522,8,0,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:ffivgzcceg2hodoakykdnbbt/app.bsky.feed.post/3mfuoz3zsik2k,3,0,0,0
9be5e8f4b32247c7a9b3516637b656d0,2026-02-28T16:00:00Z,2026-02-28T16:18:33Z,auth,auth_enUS_labelerexp,at://did:plc:dus4js5tqaloixqyijelyyyy/app.bsky.feed.post/3mfqnhuc5dk2x,10,0,0,0
