run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:ra6fgliaojzvd4kvdswfupjx/app.bsky.feed.post/3mg2poyfpwk2g,bafyreihop4rafjt5bpnjde4lgcfpc2lfcke7qr25h6kupyp6bpousmpuka,did:plc:ra6fgliaojzvd4kvdswfupjx,filmotecavasca.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:k6yscphetbklgdtga53oafye/app.bsky.feed.post/3mg2pjpcplk2t,bafyreifsgl23gk4d6h7jhh6nlr6exzkxyof6n7qj2bd272zcnnra6hajo4,did:plc:k6yscphetbklgdtga53oafye,dante.cool,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:jlfodn4dycazukscr4gyd3oe/app.bsky.feed.post/3mg2pcxigmc2a,bafyreiflzocj6lome6sysovydq4ns2phorqv7mcto5b4ldh32fqcacx3qa,did:plc:jlfodn4dycazukscr4gyd3oe,mikeymcfilms.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:5kviy4skdavjjaocdonkei6y/app.bsky.feed.post/3mg2paarnnc2o,bafyreiekqgxun2utwg3zjozrsooudp55y2gnqn3lvt3wlaqxpo6touty7q,did:plc:5kviy4skdavjjaocdonkei6y,neilmatheson66.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:7npggdpmiqczdn3uerhop52v/app.bsky.feed.post/3mg2p4wwnu22l,bafyreid52ymevecpatblzjv7r7vsfxmsvpa7zeyytukoigxu6gkuhfwtsy,did:plc:7npggdpmiqczdn3uerhop52v,yerfriendmolly.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:sa2sh4pnqifihwdhjyydeukf/app.bsky.feed.post/3mg2p4qwams2j,bafyreifepjn4nyslrmvgcd6nzir4bekzrlpthkoyqnmsesrdrqr5syu5ci,did:plc:sa2sh4pnqifihwdhjyydeukf,natalieruiz.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:jdjtqs4uxu426amrju3a2vh7/app.bsky.feed.post/3mg2oya662s2j,bafyreiffeehnk475of4iswd4tkklt6l7cayg3poh2z4s45fmwqnm6xkf4q,did:plc:jdjtqs4uxu426amrju3a2vh7,rozataw.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:m6k3eysxsmvtztf6bxgx4b7m/app.bsky.feed.post/3mg2ovpxfds27,bafyreibmhl6hkvoz524qzewx4pup5r46qxtbk7lfeda45kul72bptfqdsi,did:plc:m6k3eysxsmvtztf6bxgx4b7m,jason-montgomery.com,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:cwnzmnnx3dwih3tntusc22dl/app.bsky.feed.post/3mg2otat7322y,bafyreiff3fdrolrk7jh6gw6nystfjiat5co6ejgcnw2okifkhya65ezkli,did:plc:cwnzmnnx3dwih3tntusc22dl,infantaraquel.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:pueojrulkaiefcsedramcy36/app.bsky.feed.post/3mg2oqqatb22q,bafyreifqsac4d4nfkeitz7igic6nfksghwbilmwno2iv6owzjda2otbo3u,did:plc:pueojrulkaiefcsedramcy36,lurch.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:pueojrulkaiefcsedramcy36/app.bsky.feed.post/3mg2oqoh2ms2q,bafyreifhlqa6qwcog4nr3ogfgx56ywlcawfotwwbcfsrcmdldswmaw35hi,did:plc:pueojrulkaiefcsedramcy36,lurch.bsky.social,,
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:56pefyfs5iapjbxthr4yzhdj/app.bsky.feed.post/3mg2oooc5bc2u,bafyreickyh22wfs7walor4cqznor26tz5e2x7urmv4em5lzoysnab4sdwu,did:plc:56pefyfs5iapjbxthr4yzhdj,skogest.bsky.social,,
