run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:jlfodn4dycazukscr4gyd3oe/app.bsky.feed.post/3mg2pcxigmc2a,bafyreiflzocj6lome6sysovydq4ns2phorqv7mcto5b4ldh32fqcacx3qa,did:plc:jlfodn4dycazukscr4gyd3oe,!no-unauthenticated,,at://did:plc:jlfodn4dycazukscr4gyd3oe/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:ugvpgsga5ffwkh4ytzdzaojk/app.bsky.feed.post/3mg2omipgpt2b,bafyreidx5u5vbvjjthofvlmwqcnj4vizxxnddhof4p7nx7yd57luhydnje,did:plc:uac6er53o2pvr5y2qmvaf7hw,telegram-link,,at://did:plc:ugvpgsga5ffwkh4ytzdzaojk/app.bsky.actor.profile/self,2025-09-16T19:36:26.922Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:numw36ga7nw3avionw67wqea/app.bsky.feed.post/3mg2o32e5hc2p,bafyreieeicabdifgvry7onp5e6fj7bha7c5cm7h6zkpp5yspmjk6s7dfbq,did:plc:numw36ga7nw3avionw67wqea,!no-unauthenticated,,at://did:plc:numw36ga7nw3avionw67wqea/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:tsgsxi26tn4oj6whai33n2qx/app.bsky.feed.post/3mg2nxu7wp42h,bafyreibr5olbwj54eyccses44damvdcckqfyhcppcbimz42q4j3kqvfe7y,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:tsgsxi26tn4oj6whai33n2qx,2026-03-01T06:18:41.811Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:jmlbtdmfqlwro6bauf3qfpci/app.bsky.feed.post/3mg2nxp6elr2l,bafyreiebpfcg4ixyzik6ykynex2ypxn6kfwmldlwtfvwbwipvzh6vwqul4,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:jmlbtdmfqlwro6bauf3qfpci,2026-03-01T06:18:34.466Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:t5xa2gsrzzgcg7lbnok2vdtg/app.bsky.feed.post/3mg2nxkmflw24,bafyreihswphnnv4xgbcpkwp2mhlrjcx4qgxfzoeaqkxdyikxsxdf5dkkqy,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:t5xa2gsrzzgcg7lbnok2vdtg,2026-03-01T06:18:27.568Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:jx72ag2lpraqmndmlxv5eqry/app.bsky.feed.post/3mg2ne4mdws2d,bafyreibsfi6cpf3heickrzzfhsk6g5sfq3o2nmh72lf3llkt7mlvyasoxq,did:plc:jx72ag2lpraqmndmlxv5eqry,!no-unauthenticated,,at://did:plc:jx72ag2lpraqmndmlxv5eqry/app.bsky.actor.profile/self,2026-03-02T06:27:33.015Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:7qhnfkndy3ricj4unkkrcylx/app.bsky.feed.post/3mg2myylkm22d,bafyreicu7b7xdgjnwq3j5277eqg6rzukbr6f4tq7s2dikmqo6dzh2w4kaq,did:plc:7qhnfkndy3ricj4unkkrcylx,!no-unauthenticated,,at://did:plc:7qhnfkndy3ricj4unkkrcylx/app.bsky.actor.profile/self,2024-11-15T23:28:09.478Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:xxejezaholfr6w5ycbgyqbpw/app.bsky.feed.post/3mg2mvz4oqk2a,bafyreid5aajnwh43kg27wf6o2cbgcaw2m3otl4abre7vx5ungq65mus4ju,did:plc:xxejezaholfr6w5ycbgyqbpw,!no-unauthenticated,,at://did:plc:xxejezaholfr6w5ycbgyqbpw/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
8f32d9c8417448baa3b9362d56826636,2026-03-02T07:00:00Z,2026-03-02T07:21:27Z,auth,auth_enUS_labelerexp,at://did:plc:fup5xxyyxz44tzg3jdpw66er/app.bsky.feed.post/3mg2mvuffwc23,bafyreibzg7m5usob5kb5rr4krjzzkh2yp3aw4lmiqzdxhodcjntwle5zqi,did:plc:fup5xxyyxz44tzg3jdpw66er,!no-unauthenticated,,at://did:plc:fup5xxyyxz44tzg3jdpw66er/app.bsky.actor.profile/self,2025-01-26T15:29:08.490Z
