timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-01T05:19:17Z,com.atproto.server.createSession,200,603.811,0,,
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,496.356,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,543.951,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,585.529,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,398.105,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,930.621,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,643.715,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,720.934,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,448.735,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,578.565,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,680.475,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,962.807,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,910.234,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,551.05,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,433.209,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,276.493,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,227.458,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,657.772,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-01T05:19:18Z,app.bsky.feed.getFeed,200,442.847,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,332.92,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,223.539,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,606.057,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,993.702,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,515.494,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,348.03,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-03-01T05:19:19Z,app.bsky.feed.getFeed,200,416.508,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,458.074,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-03-01T05:19:21Z,app.bsky.feed.getFeed,200,373.36,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-03-01T05:19:21Z,app.bsky.feed.getFeed,200,325.646,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,222.959,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,234.006,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,239.603,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-03-01T05:19:21Z,app.bsky.feed.getFeed,200,332.425,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-03-01T05:19:20Z,app.bsky.feed.getFeed,200,755.868,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-03-01T05:19:21Z,app.bsky.feed.getFeed,200,328.968,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-03-01T05:19:21Z,app.bsky.feed.getFeed,200,348.676,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-03-01T05:19:21Z,app.bsky.feed.getFeed,200,332.239,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
