timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-27T03:16:15Z,com.atproto.server.createSession,200,498.302,0,,
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,628.86,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,723.992,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,662.343,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,812.939,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,482.802,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,624.514,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-27T03:16:16Z,app.bsky.feed.getFeed,200,425.215,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T03:16:16Z,app.bsky.feed.getFeed,200,395.213,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,874.211,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,613.896,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,304.394,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-27T03:16:16Z,app.bsky.feed.getFeed,200,514.288,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,485.53,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-27T03:16:16Z,app.bsky.feed.getFeed,200,333.678,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-27T03:16:16Z,app.bsky.feed.getFeed,200,303.761,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,303.917,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-27T03:16:15Z,app.bsky.feed.getFeed,200,499.798,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-27T03:16:17Z,app.bsky.feed.getFeed,200,363.954,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-27T03:16:16Z,app.bsky.feed.getFeed,200,983.76,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-27T03:16:17Z,app.bsky.feed.getFeed,200,530.088,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-27T03:16:17Z,app.bsky.feed.getFeed,200,470.729,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
