run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:jqxzc7h4rv62u46qnelcbh33/app.bsky.feed.post/3mfhg5natrc2o,bafyreigsmrapnzdxtutrihbe42tov33pk6qxq5hpvkukxtb5d4zjsyujbq,did:plc:jqxzc7h4rv62u46qnelcbh33,jhweller.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:ryhverpty66xflxfepxvonw3/app.bsky.feed.post/3mfhfyshwm22e,bafyreidlbcx3nozhzurdjfqswv32i6fqkxkeoqtxqgkhdi67t5wodxhnym,did:plc:ryhverpty66xflxfepxvonw3,lionelbremond.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:te462bca74usoq54377m3mcl/app.bsky.feed.post/3mfhftcfwjc2m,bafyreibrwhh2rszgeljwbks3t7pl4qoyjrahcuorfzyriew4kmefietj6m,did:plc:te462bca74usoq54377m3mcl,204queenb0574.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfhfos7qll2y,bafyreiff2s6btpglpuiywvtaxernbvxtn4rojlzfgdsza55k35hunyl6hy,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:f3pxkvi7n46fwscwnjvzcmq7/app.bsky.feed.post/3mfhfkzao722i,bafyreiavfx6jso6z3jez4u5ald7f4q2igg6mbw64ofldvnfqsvzl7w2eou,did:plc:f3pxkvi7n46fwscwnjvzcmq7,melihyavuz.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:5vjbua7nlnyasb62lxe42e37/app.bsky.feed.post/3mfhfjgc2j224,bafyreiadyhdgycrgp6htuntzdmc752ymukkhaxf7pel4tju2pwfib5w3lm,did:plc:5vjbua7nlnyasb62lxe42e37,midnightx.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:zbhxh5t4i5gytjokywmyq7e7/app.bsky.feed.post/3mfhfjd3szk22,bafyreiejm4n5b5meffc5tswfxa3c4xmfjtbejc4vj577c7wrwzxe7uor7q,did:plc:zbhxh5t4i5gytjokywmyq7e7,spoodlegoop.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:wyyhch6v4kanxmvetakytacg/app.bsky.feed.post/3mfhfgwapmk26,bafyreifmsuh3gu2jbvuxiqj2oliierftnguzacmyqegw2ri5nqpp36v324,did:plc:wyyhch6v4kanxmvetakytacg,torontoplex.bsky.social,,
c5bb66fe7f054924a5f5ca43732cfddf,2026-02-22T15:00:00Z,2026-02-22T15:10:06Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:yf2tf4acyxbrxkgnkgolm3zi/app.bsky.feed.post/3mfhff4luhk2d,bafyreid2g547ap2xezj4wgp2rmbnzxfsmqbzad5idsuy54eu5pwfgcsnzy,did:plc:yf2tf4acyxbrxkgnkgolm3zi,superbad1980bvb.bsky.social,,
