run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:47Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:nqatztydhbheksg5zq3ynhsq/app.bsky.feed.post/3mfdqxs4xuc2o,bafyreidorg2dsdvvdqewci7agvn25twmpuj4vrp6itdwe24p3hck745cgu,did:plc:nqatztydhbheksg5zq3ynhsq,bohemianslaw.bsky.social,2026-02-21T04:11:30.654Z,2026-02-21T04:11:31.654Z,"“Who Owns Todai ( #UTokyo )? “ —My mock trial project blends personal narrative with social commentary.  

The defendant is Japan’s flagship university —and something larger: the quiet steps that precede a test which the world calls fair.

#academicsky #legalstorytelling"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:47Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:nqatztydhbheksg5zq3ynhsq/app.bsky.feed.post/3mfdqoodf4s2o,bafyreig63exxwdt2gn7wrtncdiau2ekk6voxs2v3e325deutj3nzm4s5ge,did:plc:nqatztydhbheksg5zq3ynhsq,bohemianslaw.bsky.social,2026-02-21T04:06:24.679Z,2026-02-21T04:06:25.655Z,"A Quiet Rebellion—
What if we redefined “merit”?

Not as test scores or school names, but as courage, creativity, and care.

Harvard, Princeton and #UTokyo (above) might still stand tall—but the gates would look different.

#academicsky #education"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:58Z,auth,auth_enUS_labelerexp,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu,suggested_labelerexp,at://did:plc:pep4sud54mucgqyyardlbfns/app.bsky.feed.post/3ljbm4wayv32g,bafyreiht573nzyzy25g3xvlphowihdgetkrs5n5wetg4nfmokkhegl22vy,did:plc:pep4sud54mucgqyyardlbfns,realgirls.blue,2025-02-28T23:54:08.788Z,2025-02-28T23:54:09.162Z,"RESOURCES FOR CONTENT CREATORS ✨🦋

- use Publer to schedule Bluesky posts and reposts ✅

- use Carrd to build aesthetic landing or link pages with analytics 📈

- use Blossm to buy or sell social media promo (including bsky!) 🌻

- use babe pages like @realgirls.blue to grow your Bluesky following 🌱"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:58Z,auth,auth_enUS_labelerexp,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu,suggested_labelerexp,at://did:plc:7hfbxtwytk56aepod3ch6wrv/app.bsky.feed.post/3mf6zja7los2i,bafyreibjwtxssupiiagl5i2bdwfv43l4r26wlrerjacp3r4erytzwotg6u,did:plc:7hfbxtwytk56aepod3ch6wrv,mollyredwolf.bsky.social,2026-02-19T07:01:07.048Z,2026-02-19T07:01:16.454Z,"More Frieren feet pics, yes or no?
👣

Frieren goth 🖤 | Sousou no Frieren

#cosplay #anime #cutie #animegirl #elves #cosplayer #FrierenGoth 🖤 #SousouNoFrieren"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:35:02Z,auth,auth_enUS_labelerexp,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o,suggested_labelerexp,at://did:plc:b5ug3cvwiyiemifl2srvktjn/app.bsky.feed.post/3mfdry5n6b22n,bafyreia43a66fn6firmhm6cvg5ndgmhgt454jyovajtzjvrlenp2lvpofq,did:plc:b5ug3cvwiyiemifl2srvktjn,imasithduh.bsky.social,2026-02-21T04:29:36.461Z,2026-02-21T04:29:37.354Z,"Dragon Age TTRPG Shenanigans:

Duchess Elfy appears to be playing Chicken with Solas.

Hoo boy."
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:35:02Z,auth,auth_enUS_labelerexp,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o,suggested_labelerexp,at://did:plc:tkteq2abdb75uig3imvqhf45/app.bsky.feed.post/3mfdruyri4s2g,bafyreiazda7zjd2cdjijfycsmib7n233hclryfflj3bsojcygizqutjjea,did:plc:tkteq2abdb75uig3imvqhf45,elleisdoodling.bsky.social,2026-02-21T04:27:50.694Z,2026-02-21T04:28:00.152Z,"Took out the copics and I think it came out pretty good.
#dndart #ocsky"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:35:02Z,auth,auth_enUS_labelerexp,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o,suggested_labelerexp,at://did:plc:pvrdphfqlucqaoflqyzddd7k/app.bsky.feed.post/3mfdrrursi22w,bafyreih6chj76ko2ryfi6kby7wcjumlqh7nbyf3sda3ggy5au3ctxs3fgu,did:plc:pvrdphfqlucqaoflqyzddd7k,pyronicex.bsky.social,2026-02-21T04:26:05.849Z,2026-02-21T04:26:06.351Z,"Feel so busy this week: gotta put my decks together for Montreal,  a Pathfinder2e game to play tomorrow, still need to test more on Talishar, and Mewgenics keeps calling me for more runs."
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:35:02Z,auth,auth_enUS_labelerexp,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o,suggested_labelerexp,at://did:plc:squsuoi2lepyhjipbj4kpto3/app.bsky.feed.post/3mfdrqm2jfk23,bafyreicvkv4sl275vsyhqdcjouauyjcyffhy3f77fdxmh64rcpr4j5mfyy,did:plc:squsuoi2lepyhjipbj4kpto3,cheezeofages.bsky.social,2026-02-21T04:25:23.142Z,2026-02-21T04:25:22.252Z,"A related #pathfinder2e Daredevil observation:

Pressing Pummel (Vicious Swing but Press) is actually incredible value that might fly under the radar.

As long as you move the 10ft required for Daring Stunt you Stride, do an Athletics attack, and then have press for Pressing Pummel..."
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:35:02Z,auth,auth_enUS_labelerexp,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o,suggested_labelerexp,at://did:plc:ms64ew2hfl3ga4kn53qwwk3b/app.bsky.feed.post/3mfdrolou74u2,bafyreifbzfhshy44okw325g7nbv3w2wvm6xbyj5lp3yhii73fzrpknthca,did:plc:ms64ew2hfl3ga4kn53qwwk3b,nerts.yiff.life.ap.brid.gy,2026-02-21T04:24:11.000Z,2026-02-21T04:24:20.753Z,"oh yeah, that homophobic Neopets NPC isn't just non-canon, but publishing the playtest they were in was actually a breach of contract. Getting the Unseen treatment.
https://portal.neopets.com/news/feb20-geekify-ttrpg"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:35:02Z,auth,auth_enUS_labelerexp,at://did:plc:j67kyop65wunuspksudapktg/app.bsky.feed.generator/aaaoukweis36o,suggested_labelerexp,at://did:plc:tc3dg6ytex4smff6r5p4wnbx/app.bsky.feed.post/3mfdrlpuexs2m,bafyreib24t57mw5m7puiwqvik6qy4crkonwqiut7vkhm4vu2z6q4bvf3zy,did:plc:tc3dg6ytex4smff6r5p4wnbx,drmag00.bsky.social,2026-02-21T04:22:39.364Z,2026-02-21T04:22:39.655Z,"I spent the last few hours watching my son play music then coming home and playing D&D with friends, and I tell ya, I needed that. This world is fucked thirteen ways from Sunday, but some of the people in it - well, I still like them."
