run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:fj2sg47pd4gulfwhhwbvwxwc/app.bsky.feed.post/3mfds5i42vk2s,bafyreic4f4kfi7vcbq4zgbz467dsifq3w7ykjhaxvprf3l4psngfjsvadm,did:plc:fj2sg47pd4gulfwhhwbvwxwc,scullyspooky.bsky.social,2026-02-21T04:32:35.206Z,2026-02-21T04:32:37.751Z,My ★★½ review of Night Shift (2024) on @letterboxd: boxd.it/denra9
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:7iwqlyrlcon6gx7mmxywxal7/app.bsky.feed.post/3mfds4vzdek2b,bafyreidmba4ia4faralob72445mgr4qsda4rqxejbz562nhdabawfayfc4,did:plc:7iwqlyrlcon6gx7mmxywxal7,darthtater44.bsky.social,2026-02-21T04:32:16.242Z,2026-02-21T04:32:21.053Z,"#38 of 2026:

The Long Walk (2025)

boxd.it/deiP2j"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tbovqsyhgq375oaf2ept77xq/app.bsky.feed.post/3mfds45p42c2n,bafyreibz3fcflrkctwdn6vamnch3zsgksgod6njxuqljpkqgt3ut4tjkha,did:plc:tbovqsyhgq375oaf2ept77xq,orangesoylent.bsky.social,2026-02-21T04:31:50.741Z,2026-02-21T04:31:52.755Z,"First screen shot of the little known Lord of the Rings second trilogy soon to be a major motion picture. The new Barad-dûr is center in New Mordor.

Tagline:  “somehow Sméagol survived…”"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:k34y72ajqtnmxghnq7auuuci/app.bsky.feed.post/3mfds42gx222k,bafyreidz66zvnelg5lshuyucz2qkevvfwoboksaeldl5kri6clscntao4u,did:plc:k34y72ajqtnmxghnq7auuuci,rosswbermaniv.bsky.social,2026-02-21T04:31:47.328Z,2026-02-21T04:31:48.855Z,"A film so desperate to be relevant that it already feels out of date. 

My ★½ review of Good Luck, Have Fun, Don't Die: boxd.it/denL8R"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:w4qkrfwher6zx4gdojj6rhft/app.bsky.feed.post/3mfds34zd7c2g,bafyreiaffhtmqqm3m55aoyozrhl2bublkrmj5zfpbo4cqlmh6uou52jfmi,did:plc:w4qkrfwher6zx4gdojj6rhft,bobo999.bsky.social,2026-02-21T04:31:16.473Z,2026-02-21T04:31:17.653Z,"#FilmSky • 2015
• mr. glass
youtu.be/3kceM8z9WdQ
• i’m not crazy about your plan"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:pz2e6pmf64ey4zpgyjuvpdfj/app.bsky.feed.post/3mfdrrxrhys2f,bafyreigithgduc2u27piadt5qisbx4xavroxekol6j7ajfi567cmoqy4zq,did:plc:pz2e6pmf64ey4zpgyjuvpdfj,geraldbourguet.bsky.social,2026-02-21T04:26:08.983Z,2026-02-21T04:26:10.654Z,"Finally got around to watching Hamnet last week, and while being a new parent probably factored into this, I thought it was phenomenal. Everyone thank Chloe Zhao for one of the most profound and heart-shattering films of 2025:"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:5ydsd56plt2mputrhfbbprhu/app.bsky.feed.post/3mfdrnychok2j,bafyreifvk5el4f7vwsw2fnq7diwggwtgxtnbroyrxgsr6gpuoew3bywqwy,did:plc:5ydsd56plt2mputrhfbbprhu,ejunkie2014.bsky.social,2026-02-21T04:23:55.323Z,2026-02-21T04:23:57.154Z,"My review of Death Becomes Her
boxd.it/demwbT"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ocighbk23ngfjndwt5byc4yb/app.bsky.feed.post/3mfdrksad3c2e,bafyreiatm5sruqxgblzjpqr5qu2g7n3fil4nozpr2au3pvg7rb2vghez3e,did:plc:ocighbk23ngfjndwt5byc4yb,edenofalltrades.bsky.social,2026-02-21T04:22:08.287Z,2026-02-21T04:22:12.761Z,Drop a poster of one of your favorite horror movies from the year (2021) #HorrorSky #FilmSky #MovieSky
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:xdyhas5xmg7sc5mtmo6xow4f/app.bsky.feed.post/3mfdrif2tnc2d,bafyreif2ktzdtr42idecgqt6gkwkb7py7wwuqysghz6fiqzwuzx7b2m2zu,did:plc:xdyhas5xmg7sc5mtmo6xow4f,exuma.bsky.social,2026-02-21T04:20:47.371Z,2026-02-21T04:20:51.251Z,"Un père et son fils parviennent à une rave perdue au cœur des montagnes du sud du Maroc et ça tourne mal pour la suite des choses.Nommé aux prochains Oscars, SIRÀT,qui signifie chemin,est un film troublant qui rappelle,entre autres,l’importance de la persévérance et du travail d’équipe #jrserapporte"
195253f398534ec3b57cef4392e1d6a4,2026-02-21T04:00:00Z,2026-02-21T04:34:46Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:psvlxgceptmcbc7s5dgvwx4k/app.bsky.feed.post/3mfdrfotslc2h,bafyreibhauzlmovrztkjypqsmvpvteeoslz6qrd7tnvlp36vh62eirw6hu,did:plc:psvlxgceptmcbc7s5dgvwx4k,thomassorlie.bsky.social,2026-02-21T04:19:16.968Z,2026-02-21T04:19:20.049Z,"Tonight's viewing. 🎥🎬
Dir: Richard Linklater
DP: Lee Daniel 
(1993)

@moremovies.co.uk 
@letterboxd.social 

@criterion.bsky.social 
@criterionchannl.bsky.social"
