run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:iz3es2trnej7eaamk2mouag2/app.bsky.feed.post/3mfveh7lvjc2z,bafyreig7gjb7idpa5kkocz7pzweohk2dkkedclmobfx24meyfn7yd2tm7e,did:plc:iz3es2trnej7eaamk2mouag2,randylittle.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:z6tqxuq563ihgo7v5wp3v4q5/app.bsky.feed.post/3mfveg2cxos2u,bafyreifg4inf7mch3cr6y72xyh34hk4yene7artvoge2dp7f3v2vx4rhti,did:plc:z6tqxuq563ihgo7v5wp3v4q5,pksfrk.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:x5xnqgcs5f6x3ggqelfta66s/app.bsky.feed.post/3mfve7yonhk27,bafyreife22s6hjrie567jvlm2pfcjc6lsyo2tfolwvrt253ufexaord5ua,did:plc:x5xnqgcs5f6x3ggqelfta66s,leelazoe1974.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:e4l4iep5imikkd2fbbvq6umg/app.bsky.feed.post/3mfve7sugi224,bafyreicfncncc54phmzey6ynafq36gdbjqea5aay6zvhfchinyug6a3n64,did:plc:e4l4iep5imikkd2fbbvq6umg,finnematic.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:qn544btlylwsyibjg7zi4nup/app.bsky.feed.post/3mfve4mecmc2f,bafyreib4siptgitkn3ch7zugnzzlkermfsuhvuhxsjy3l7lmvmcylygdpy,did:plc:qn544btlylwsyibjg7zi4nup,crimthepixie.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:xsqmorck2ix5c5yxtqrzer2o/app.bsky.feed.post/3mfve46ltv22f,bafyreig7vyjjjofo3xf66oarvsbonikphn6ac42hxymevwmtocophw4bq4,did:plc:xsqmorck2ix5c5yxtqrzer2o,dsmaycollins.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:qvzra2sa5dhukp4lvsq2tcei/app.bsky.feed.post/3mfvdvhb2cz27,bafyreihqm5ggvjei4z7ysjoqn5orv273wzsqxtxu7edswyfewr5soyy6mi,did:plc:qvzra2sa5dhukp4lvsq2tcei,jezlyn.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:pghz2d4ococv6padpssht3np/app.bsky.feed.post/3mfvdt4r4ct2a,bafyreih7l5khwmvp6e2zrvhsahppoonoajrf55htrfht5uhhorycjmoqcu,did:plc:pghz2d4ococv6padpssht3np,goodbadsuperugly.bsky.social,,
f1916fc4620f405ab415a494c098079e,2026-02-28T04:00:00Z,2026-02-28T04:17:52Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:bq2rxxq6zganus56ashmtgnd/app.bsky.feed.post/3mfvdsobqqk2v,bafyreifwherdyvn3vq3ezkoifrckpnwxnyxtw2spxqro6lildenxea35fq,did:plc:bq2rxxq6zganus56ashmtgnd,russellpwashere.bsky.social,,
