run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,1,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.post/3m4jatdxays2e,bafyreicw4wnhf6xfvzevhgrcmw4gyn4juo3fx3y63dgdjqfr3okm73jxcm,did:plc:2hwwem55ce6djnk6bn62cstr,francesmeh.reviews,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,2,at://did:plc:dp7yephbamloqvexltuesz7x/app.bsky.feed.post/3mfieawgagc2n,bafyreierkr7aaask56lvl5asszboduwkkafzmlpbphqrbc6wuwcz2r2ajm,did:plc:dp7yephbamloqvexltuesz7x,davidcirce.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,3,at://did:plc:a63573whm46dqgfyncw4jhfm/app.bsky.feed.post/3mfiea7hth22k,bafyreiap56a7ookh7zauflktiqxakhqrfmlls4dpgjnnscqtc6sxcztr3m,did:plc:a63573whm46dqgfyncw4jhfm,jamescorck.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,4,at://did:plc:6ewa5r3udfgo56tjdjtrssmk/app.bsky.feed.post/3mfie5xbtjk2n,bafyreiewky4fghfkmimaihcj4zvif5fzmrwufndc7mwi4hpikmbvijnuia,did:plc:6ewa5r3udfgo56tjdjtrssmk,fleur-de-rebelle.blacksky.app,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,5,at://did:plc:wiesus27s3tbsv3n5zxxjo7l/app.bsky.feed.post/3mfie4x4mxc2m,bafyreig5fmqcjkkzmmz4bkydzmpm6yvw5lmxfgtea5exwpvubolpu6tqou,did:plc:wiesus27s3tbsv3n5zxxjo7l,thejoechaney.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,6,at://did:plc:f7b5s2bq7gd5nmpyhq43f6kt/app.bsky.feed.post/3mfie4bj5ys2f,bafyreidvrtxiegouv3gtay5bvl5oeuksi4ijttb57wfr7ibivivrlk54mi,did:plc:f7b5s2bq7gd5nmpyhq43f6kt,sonic-cinema.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,7,at://did:plc:3fblwf3cqm26ffysek3x3zbe/app.bsky.feed.post/3mfie46omk22j,bafyreidqvpbp6hfc3aoizaqnuyhqp5sesm6qmrc63mitaveq6ayxcpingy,did:plc:3fblwf3cqm26ffysek3x3zbe,twmcltd.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,8,at://did:plc:zujepdendv5r26e7ol4zv63e/app.bsky.feed.post/3mfie3um4a22l,bafyreicwdukozydr5tqu2kxavztz4t7kzrgbvkbdlqzli34h4d6ubyqiki,did:plc:zujepdendv5r26e7ol4zv63e,shlepcar.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,9,at://did:plc:ypp4ilvfslbhnvxff74pu5sp/app.bsky.feed.post/3mfie32qazc2s,bafyreieh7kkf7ny5ymefcbuhfrvzyv3n54dg5we5wrymuhpiw7446ntzsq,did:plc:ypp4ilvfslbhnvxff74pu5sp,bastylefilegirl.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,10,at://did:plc:m2hrvvukqxcvjzvpflsxb7wg/app.bsky.feed.post/3mfie2moz222p,bafyreicbjrcjecbm2j5rzonorkt7bdfl7gkv5nr2ximnduuhkznvrilt34,did:plc:m2hrvvukqxcvjzvpflsxb7wg,harpergordek.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,11,at://did:plc:svg6uktunzvrvsh6xmnalxp2/app.bsky.feed.post/3mfidztz5nk2o,bafyreiccxkms5j37l56p4grdgvan2gx7ewrviymfprmxy2j6h54vfg7i2e,did:plc:svg6uktunzvrvsh6xmnalxp2,iamkaymichelle.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,12,at://did:plc:rx36curmoygl45zm3pa2as7j/app.bsky.feed.post/3mfidxudtcs2h,bafyreigigmbprj4lyejdnc3zukssct6ucqo7za6zp2h7g6h4qfgfirhgfy,did:plc:rx36curmoygl45zm3pa2as7j,lucascomq.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,13,at://did:plc:42han5exrxyrgdsbwosrp7sy/app.bsky.feed.post/3mfidwgwhdb2y,bafyreibhnryw4ymeyu5xvynyhwmz2kxnsl6mrne24xql5cvsckgdxyntiq,did:plc:42han5exrxyrgdsbwosrp7sy,rankednews.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,14,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfiduecvyj2r,bafyreif364abus3olwf576b2x6qnzid6e5znmnhhcwsbxhukqvv43or66m,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,15,at://did:plc:te4rkaye2kk7vavdza6auqdm/app.bsky.feed.post/3mfidsblrd22m,bafyreihsle4tp54db4cbu3rpvlheh55nxhwtpldwz2khyfvsdltzhwpmdm,did:plc:te4rkaye2kk7vavdza6auqdm,bradislove.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,16,at://did:plc:dj2zpew3hkeqf42i5l5k43uy/app.bsky.feed.post/3mfids3xrkk2d,bafyreicwv3jmr3xv2qnc6wd537upr5ew5tdgnltfbbq2ur5ti3gokau5fu,did:plc:dj2zpew3hkeqf42i5l5k43uy,arsduo.bsky.social,,
7e93e27387b44a5197c55e3b76e3bbbf,2026-02-23T00:00:00Z,2026-02-23T00:10:36Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,17,at://did:plc:vkbvvp6p2xis6lpmx4a2kguh/app.bsky.feed.post/3mfidpn3yss2l,bafyreignoa3ukg5cccq7fmmbnd3hwvbiomul7vklqfgmx4kgo6smsaslhi,did:plc:vkbvvp6p2xis6lpmx4a2kguh,83kevlar.bsky.social,,
