timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-03-01T18:20:01Z,com.atproto.server.createSession,200,468.499,0,,
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,631.886,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,541.913,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,479.449,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,683.784,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,956.54,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,292.395,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,643.379,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,701.324,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-03-01T18:20:03Z,app.bsky.feed.getFeed,200,505.781,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-03-01T18:20:03Z,app.bsky.feed.getFeed,200,498.734,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,861.009,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-03-01T18:20:02Z,app.bsky.feed.getFeed,200,311.529,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
