run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:c3pa7lzzwzr4h4sbcpdsrfxt/app.bsky.feed.post/3mfmcceey322a,bafyreiepcpkil2gq6s4lwmky7keslptkeul7scrnjhmfo3evp66acfdp6y,did:plc:c3pa7lzzwzr4h4sbcpdsrfxt,annamegill.com,2026-02-24T13:42:56.853Z,2026-02-24T13:42:56.757Z,"Mirri was meowing at me non-stop yesterday afternoon. She clearly wanted something, but what? I tried food, pets, treats, brushing, play, everything. No luck. Turns out she wanted me to lie on the couch so she could cuddle next to me on her heating pad 🥺"
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:yvvofwz4m2rdrwa73fn64csu/app.bsky.feed.post/3mfmbuxmpak2k,bafyreidpuzgnsjyy6p6abyawtpqldvnml2ur56kkj6jnp5a5zb4sl76eee,did:plc:yvvofwz4m2rdrwa73fn64csu,cypheroftyr.bsky.social,2026-02-24T13:35:27.266Z,2026-02-24T13:35:28.060Z,"I’m awake and catching up on admin tasks. Come by for chat and chill vibes while I get caught up on the to-do list. 

twitch.tv/cypheroftyr"
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:42Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:5c6xsduqi3rogy55c6dnqosh/app.bsky.feed.post/3mfmatogu6c2g,bafyreigljcvpnk44ctgz4nnaougtl5tmmjqxn7jo6glc6q3e3lighxpzym,did:plc:5c6xsduqi3rogy55c6dnqosh,ptrtlrwrts.bsky.social,2026-02-24T13:16:50.342Z,2026-02-24T13:16:49.665Z,"I'm not sure that's actually the case with the Lib Dems, they're just not exactly making the best of what they've got."
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:u7ijjfztvsomx4mmzykxrmj3/app.bsky.feed.post/3mfmdu37ops2p,bafyreib4hfwi2rwmryxl22ap3mpr7fqsqezfec4hf6rh5tbyiw5ase75s4,did:plc:u7ijjfztvsomx4mmzykxrmj3,3nemafr0st.bsky.social,2026-02-24T14:10:44.960Z,2026-02-24T14:10:47.253Z,"Decent workout this morning

hevy.com/user/enemafr..."
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:petftfv3b3v5npmctdr4iujw/app.bsky.feed.post/3mfmdpww7zc2d,bafyreigcz7gqzud2km3n45zq5deotmnaqrzrryilbp4z2kz7c62xapydf4,did:plc:petftfv3b3v5npmctdr4iujw,matt.icu,2026-02-24T14:08:26.240Z,2026-02-24T14:08:26.552Z,Lost my uncle David over the weekend. Wanted to thank everyone who kept him in their thoughts. Would appreciate you extending those to my Mom given she's lost both her brothers nearly a year apart.
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:fqxzatyphthkzlyvogudjcvk/app.bsky.feed.post/3mfmdpf5rlk2k,bafyreihdxjvyer2qb3ix3mdl5f3xtpaakgunp7y7rbkltsip5j3hfameha,did:plc:fqxzatyphthkzlyvogudjcvk,professorplum.bsky.social,2026-02-24T14:08:07.612Z,2026-02-24T14:08:12.860Z,We celebrated eleven years being together the other night!
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:tasibiossldoh5gl7jtgf52j/app.bsky.feed.post/3mfmdn22xws2y,bafyreiejl7ikjmvmvsh4ruj5vwsheonnqor4qljf676kenfrurwokfohna,did:plc:tasibiossldoh5gl7jtgf52j,dangerousotter.bsky.social,2026-02-24T14:06:48.880Z,2026-02-24T14:06:47.854Z,Wake the fuck up 🥰
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:sho65umi6t4ohqyaijutbdcr/app.bsky.feed.post/3mfmdfngud22t,bafyreicclxh53hjcakfvqyianveorfc34bq5movxbwvcqjbb3zjb5h5txi,did:plc:sho65umi6t4ohqyaijutbdcr,bobbylewis.bsky.social,2026-02-24T14:02:40.756Z,2026-02-24T14:02:41.352Z,motivated to replace my pyrex mixing bowls after noticing the residence inn provides the exact same ones
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:26znclebzervjmifc4cpf3ko/app.bsky.feed.post/3mfmddnusi22z,bafyreifhtgea43jge7mzarlpnfuw3mwpap752ky3jhvr3xdewqnbell7na,did:plc:26znclebzervjmifc4cpf3ko,bullypop.bsky.social,2026-02-24T14:01:34.100Z,2026-02-24T14:01:37.160Z,Arf and woof and stuff 🐶🐮 #workinpup
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:44Z,auth,auth_enUS_labelerexp,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes,suggested_labelerexp,at://did:plc:36bgqefd2q6axeupvhzjzlcj/app.bsky.feed.post/3mfmd3xnqls2k,bafyreiawtqqsyqri7t57yi3zoropph2kzsafm2iedprwjfs2nbhchwnowy,did:plc:36bgqefd2q6axeupvhzjzlcj,cevezito.bsky.social,2026-02-24T13:57:15.923Z,2026-02-24T13:57:16.754Z,"Ainda sobre a pesquisadora relutante, estão falando que existe um “rito científico”. Não é rito, que vende ritual. É método científico, que vem de somatório de técnicas em constante teste e evolução, para descobrir se a hipótese em estudo é verdadeira ou não. Isso vale para qualquer hipótese."
