run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,1,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,bafyreigclmrjo7o4xyerzxc6lttpd5jgz4jhsoiwyhjrseplx42ffvce5a,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,2,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,bafyreigvnl2x2zumcs6zuj5yyfdocwmbmxashcji2wsow3jesfqx5s7anu,did:plc:2gx2noukxzwmj6dkxbmh3qt5,davis.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,3,at://did:plc:eiq6rfxxqjprjk24cnyadn2o/app.bsky.feed.post/3mfjut2jicc2b,bafyreibcdekyefqqucjylbimd5tmrtntqpfn56flhfocniocjjgdjdnttu,did:plc:eiq6rfxxqjprjk24cnyadn2o,catgarab.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,4,at://did:plc:qwphgg4agnec4wblju7k66aj/app.bsky.feed.post/3mfikia6crs2h,bafyreif3jdetc2x2w2h3xmdygoztpwxkyhe5gpkpdcgd56x4wliyqwxoda,did:plc:qwphgg4agnec4wblju7k66aj,naihcy.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,5,at://did:plc:x6vwzckpwcedujx6oo7yku3f/app.bsky.feed.post/3mfhyz4ukqa2i,bafyreid76w4s7v6bh7rzkzsgy3pbyj7ktehcoqishefi3tdeak5aphwpiy,did:plc:x6vwzckpwcedujx6oo7yku3f,mooninthewell.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,6,at://did:plc:mrd36pa5lzgq7bp3vsee25o5/app.bsky.feed.post/3mfjj2kse3l2v,bafyreiawtobkpbn7dayutjytd64s7h62qn3sbi2kqbmvefrfdtl3shye7q,did:plc:mrd36pa5lzgq7bp3vsee25o5,posterhud.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,7,at://did:plc:lfvbv7icffl6kcqdo7hazam5/app.bsky.feed.post/3mfk6ftnbs22i,bafyreihvni6652i6426icsxygln6vayboow3heuzimreifc2w3de4js3by,did:plc:lfvbv7icffl6kcqdo7hazam5,dumnezilla.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,8,at://did:plc:dy6ornyczctyavbrjpa65gil/app.bsky.feed.post/3mfljz4dw5s2m,bafyreie5j2ucwgnt7okxnpgn3o2yrwxlkcgyoih6n3fes4pq47etq3j3wm,did:plc:dy6ornyczctyavbrjpa65gil,defokoout.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,9,at://did:plc:zgk2fblbzarol4m4wqrir3j7/app.bsky.feed.post/3mflseuw5y22a,bafyreifsw63xdq2m6j7bgzcmgysvby6j7ntm5l3onrdorxhgkjwdmkcqfi,did:plc:zgk2fblbzarol4m4wqrir3j7,barriejdavies.bsky.social,,
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,10,at://did:plc:4xj7cim4cz36ojgv7xvfzje3/app.bsky.feed.post/3mfk6shbmzs2g,bafyreigks2f7tobphwfr3yx72qlskw7aax2ahlrfebbjcrekhtrmn5nfby,did:plc:4xj7cim4cz36ojgv7xvfzje3,mistybun.bsky.social,,
