run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:ht3as5mgndnsckogt3ipsjug/app.bsky.feed.post/3mfmbxshew227,bafyreicr2zi2m7tjwzb7laok7le4y6dadr33fr3cqx6dsc7fnsw7fj5cky,did:plc:uac6er53o2pvr5y2qmvaf7hw,x-link,,at://did:plc:ht3as5mgndnsckogt3ipsjug/app.bsky.actor.profile/self,2025-05-13T01:42:53.652Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:ht3as5mgndnsckogt3ipsjug/app.bsky.feed.post/3mfmbxshew227,bafyreicr2zi2m7tjwzb7laok7le4y6dadr33fr3cqx6dsc7fnsw7fj5cky,did:plc:ht3as5mgndnsckogt3ipsjug,!no-unauthenticated,,at://did:plc:ht3as5mgndnsckogt3ipsjug/app.bsky.actor.profile/self,2024-12-17T09:05:55.916Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2ynv2gxiq4vz7ktcu3zfd7sc/app.bsky.feed.post/3mfmbqqav3c24,bafyreihfjzvd23j7vqkqpdieh2uexyhwcdt3jwu6r5vok3llzmlu7o3gtq,did:plc:2ynv2gxiq4vz7ktcu3zfd7sc,!no-unauthenticated,,at://did:plc:2ynv2gxiq4vz7ktcu3zfd7sc/app.bsky.actor.profile/self,2024-06-21T12:27:17.530Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:2ynv2gxiq4vz7ktcu3zfd7sc/app.bsky.feed.post/3mfmbmsmzdk24,bafyreiejpri3lhago6nlpzbpyomqerxii6tbszvf3mvwsqos7x2cp7wdf4,did:plc:2ynv2gxiq4vz7ktcu3zfd7sc,!no-unauthenticated,,at://did:plc:2ynv2gxiq4vz7ktcu3zfd7sc/app.bsky.actor.profile/self,2024-06-21T12:27:17.530Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:lbuuchn2eekr7hwdzvbjycix/app.bsky.feed.post/3mfmblgbng226,bafyreifuvvlsr6okdd2ciomuqji2qof4iuwfazaczsei7iwyawjc5lutua,did:plc:lbuuchn2eekr7hwdzvbjycix,!no-unauthenticated,,at://did:plc:lbuuchn2eekr7hwdzvbjycix/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:xrwots7qu2sdmie3czl4rmpz/app.bsky.feed.post/3mfmbgjaet22j,bafyreicwqrsfmeqlk4i5zrrtsnph76kuubnu634jqqgq6kluzljm7jtjla,did:plc:xrwots7qu2sdmie3czl4rmpz,!no-unauthenticated,,at://did:plc:xrwots7qu2sdmie3czl4rmpz/app.bsky.actor.profile/self,2024-11-16T14:42:44.899Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:bf2bzroubvpxfs2llj5hyt6d/app.bsky.feed.post/3mfmb433hxs2w,bafyreiehlfmlvhqtetu4jgg6a5sysvojtafypcxln44cluaonf2cpnn5wu,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:bf2bzroubvpxfs2llj5hyt6d,2025-10-07T22:36:47.561Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:39Z,auth,auth_enUS_labelerexp,at://did:plc:bf2bzroubvpxfs2llj5hyt6d/app.bsky.feed.post/3mfmb433hxs2w,bafyreiehlfmlvhqtetu4jgg6a5sysvojtafypcxln44cluaonf2cpnn5wu,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:bf2bzroubvpxfs2llj5hyt6d,2025-10-07T22:36:47.561Z
b21cfdc0a6e045db9e80fb2602c17fa4,2026-02-24T14:00:00Z,2026-02-24T14:12:41Z,auth,auth_enUS_labelerexp,at://did:plc:3am7ou3yushm5444fpg4kogs/app.bsky.feed.post/3mfm3xi4jx227,bafyreifgpxwa5sgdp4nd44tbtd7ztkdn7yzbuxumk7zufrkkkxnivagmym,did:plc:3am7ou3yushm5444fpg4kogs,!no-unauthenticated,,at://did:plc:3am7ou3yushm5444fpg4kogs/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
