run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:qc3lxukxnd6j6lxyrvbdqnp6/app.bsky.feed.post/3mfqflmprds2l,bafyreiarswb2b6c6wzqulwowzzzrd23j64tvrwl7kczlviljwcha224zte,did:plc:qc3lxukxnd6j6lxyrvbdqnp6,coupdegraz7.bsky.social,2026-02-26T04:52:27.763Z,2026-02-26T04:52:28.958Z,#OccupationalDisease #LongCOVID #Switzerland
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:2wwz64hkfrhljlat3zcoubp7/app.bsky.feed.post/3mfqfguuv2v2s,bafyreifp3cnhcmsc37eqdqrnk3fnkzbczfkiwcdtfd52hn7vucsrgbwb2e,did:plc:2wwz64hkfrhljlat3zcoubp7,purescience.news,2026-02-26T04:49:48+00:00,2026-02-26T04:49:49.553Z,"Cancer‑Eating Bacteria Could Devour Tumors From the Inside Out #Science #HealthandMedicine #Oncology #CancerResearch #Microbiology 

https://www.discovermagazine.com/cancer-eating-bacteria-could-devour-tumors-from-the-inside-out-48738"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:y5fvmpgvxinijsmhumj3rzgx/app.bsky.feed.post/3mfqeowvugk2b,bafyreibw6s24w75yll2ssnei6jzgupq7xkgb4gien2ilx6zc6xx5pj2xga,did:plc:y5fvmpgvxinijsmhumj3rzgx,onegrenouille.bsky.social,2026-02-26T04:36:25.371Z,2026-02-26T04:36:25.859Z,"The work I am doing does not pa rent and yet it's an hour and a half away and leaves me so damned tired at the end of the day that all I can do when I get home is sleep. 

+ in #chronicillness, #mecfs, #pots, #eds, #chronicpain, my back flaring so badly partially from wor, #migraine, + so much else"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:kmd3ofxk56mmj53nyark2jg3/app.bsky.feed.post/3mfqednut5f2t,bafyreiblzni3jkns5lik3pwda74ubm7fow6g73dub6wjlyjlqic4utkhim,did:plc:kmd3ofxk56mmj53nyark2jg3,achronicvoice.com,2026-02-26T04:30:06.622Z,2026-02-26T04:30:06.958Z,"""I haven’t slept in two days, so I guess that contributed to the #meltdown. A small, final trigger was all it took to cause that explosion. & all it takes is a few mean words. Or the tone in speech."": buff.ly/6ypKNUe

#anxiety #MentalDisorder #ChronicIllness #ChronicFatigue #painsomnia #NEisVoid"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:mgr5gen4m2ze4n7typdqfqjx/app.bsky.feed.post/3mfqdhtzgbk2k,bafyreicqxwclaw4cunjj7dui66nzvx6duncky722gytg7mbqakwsqwpgau,did:plc:mgr5gen4m2ze4n7typdqfqjx,drjudystone.bsky.social,2026-02-26T04:14:33.719Z,2026-02-26T04:14:34.355Z,Thank you for sharing! #LongCovid
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:nvzcbjmu7allkj4xogpluffo/app.bsky.feed.post/3mfqdeyx3ic2z,bafyreibo4bupoumh6gf2mmc64oivfk6zwmufro6ybffn5jbws3kspztj4m,did:plc:nvzcbjmu7allkj4xogpluffo,violetblue.bsky.social,2026-02-26T04:12:58.221Z,2026-02-26T04:13:05.580Z,"Good #LongCovid news in LA: ""The resolution will also light the iconic City Hall teal, the symbolic color of awareness for the disease."" thesicktimes.org/2026/02/25/l..."
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfqgicnegc2j,bafyreidv745oc7xqyjcc6hxuv44u3bgrfocuzwr4q7o7mnijckzuzs36jy,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,2026-02-26T05:08:30.277Z,2026-02-26T05:08:30.955Z,"CAUSED AND/OR AMPLIFIED/INTENSIFIED BY HUMANS BURNING FOSSIL FUELS

#Oil
#Coal
#Gas
#FossilFuelPollution

bsky.app/profile/bmcn...

#ExtremeHeat 
#RecordHeat 
#FossilFuelPollution
#AnthropogenicGlobalWarming"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfqgh7wil222,bafyreidh7gbguuft6nqbllt6tyyqz23wmve4j5c4swor7kejmugajz3jee,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,2026-02-26T05:07:53.877Z,2026-02-26T05:07:55.254Z,"CAUSED AND/OR AMPLIFIED/INTENSIFIED BY HUMANS BURNING FOSSIL FUELS

#Oil
#Coal
#Gas
#FossilFuelPollution

bsky.app/profile/bmcn...

#ExtremeHeat 
#RecordHeat 
#FossilFuelPollution
#AnthropogenicGlobalWarming"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfqg7bjzhc2l,bafyreifdsgrgg2ouscadfquveglt6bgdjylzky46z3osduwt7pmzd4dwju,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,2026-02-26T05:03:27.129Z,2026-02-26T05:03:27.854Z,"CAUSED AND/OR AMPLIFIED/INTENSIFIED BY HUMANS BURNING FOSSIL FUELS

#Oil
#Coal
#Gas
#FossilFuelPollution

bsky.app/profile/bmcn...

#ExtremeHeat 
#RecordHeat 
#FossilFuelPollution
#AnthropogenicGlobalWarming"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:wrijss6ujwwxcopzgr6ft7sf/app.bsky.feed.post/3mfqfrdxe4c2u,bafyreihn5h3ofoy2t2xzyzqfqwdobknve6oxy6raakjunnsknj3mtxn2oa,did:plc:wrijss6ujwwxcopzgr6ft7sf,richnewz.bsky.social,2026-02-26T04:55:39.901Z,2026-02-26T04:55:43.952Z,Blue Economy Boost for Investors www.stewardshipcommons.com/article/rich...
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfqf4lxne22q,bafyreifh6qsxu5tb3hlcgtyvkcwml6ivrejngfgh7u2lhlhlxusmt56vzy,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,2026-02-26T04:44:03.656Z,2026-02-26T04:44:05.864Z,"CAUSED AND/OR AMPLIFIED/INTENSIFIED BY HUMANS BURNING FOSSIL FUELS

#Oil
#Coal
#Gas
#FossilFuelPollution

bsky.app/profile/extr...

#ExtremeHeat 
#RecordHeat 
#FossilFuelPollution
#AnthropogenicGlobalWarming"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:kaqppxcn5c5vcqoe3pc2mewy/app.bsky.feed.post/3mfqelnwkf22r,bafyreida4sr23a3rvi76uqxmznt6el4ukxeaswq2fxvlybebnshplzi5fa,did:plc:kaqppxcn5c5vcqoe3pc2mewy,zoesamuel.bsky.social,2026-02-26T04:34:35.291Z,2026-02-26T04:34:36.550Z,"This is a miracle. Thank you for sharing.

What on earth is the mechanism here? Does it tell us anything about dementia that wasn't already widely known?"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:5fmsj3ljg4qex3aj5kuzb6id/app.bsky.feed.post/3mfqe3ce6qc2d,bafyreibc7mjke42y2b5lo5lhqdbfz5uijqztdixmymleplklr236judbhy,did:plc:5fmsj3ljg4qex3aj5kuzb6id,ridden6570.bsky.social,2026-02-26T04:25:26.286Z,2026-02-26T04:25:27.664Z,Integrated Ocean Carbon Research: a vision primed for implementation
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:nrk23x3bo3kief5ywy2cqfdi/app.bsky.feed.post/3mfqdsgenxc27,bafyreidoeb3mfq73dampfyxbvty546h6pxsid4pqtcnpeb3ghd2y6xbdye,did:plc:nrk23x3bo3kief5ywy2cqfdi,euanritchie.bsky.social,2026-02-26T04:20:28.505Z,2026-02-26T04:20:29.651Z,"Do you label climate scientists standing up to climate denialists the same way, @sighmonger.bsky.social? If not, why not?"
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:nrk23x3bo3kief5ywy2cqfdi/app.bsky.feed.post/3mfqdopkjyc27,bafyreidpyspegtbstnii5frycyiz7epkvcmv5wjez46hsznp72zpd7gsve,did:plc:nrk23x3bo3kief5ywy2cqfdi,euanritchie.bsky.social,2026-02-26T04:18:23.918Z,2026-02-26T04:18:24.758Z,"Unbecoming, please, Simon. Unbecoming is ignoring facts & evidence because it doesn't suit one's narrative/values/agenda, when there's real consequences, i.e. environmental harm & species extinctions. I've got a thick skin, say what you want, but I stand by everything & it's backed up with *data*."
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:00Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:nrk23x3bo3kief5ywy2cqfdi/app.bsky.feed.post/3mfqdjukhdc27,bafyreifxkqczxyc633wcjx626y3q4apw3vxugnlzzityckobkeos2kcgtu,did:plc:nrk23x3bo3kief5ywy2cqfdi,euanritchie.bsky.social,2026-02-26T04:15:41.386Z,2026-02-26T04:15:42.257Z,"GHGs cause climate change. Invasive species can (not always, we never said that) cause severe environmental harm & extinctions. Claiming there's no evidence for this is disinformation & denialism, & a bs thing to do. No different to a climate change denialist that ignores physics & chemistry."
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c,suggested_labelerexp,at://did:plc:qwm574tbwokllugklkmkjvba/app.bsky.feed.post/3mfqgqwxacp2r,bafyreibsg7kw7bhstcbj3d4peu5bs6yfs2ggt6up7ve7us7amcptyjizcu,did:plc:qwm574tbwokllugklkmkjvba,kulineria.bluesky.bot,2026-02-26T05:13:19.972178+00:00,2026-02-26T05:13:21.455Z,"Malacca Toast di Bandara International Soekarno Hatta. I ordered Nasi Goreng Daging Rempah Spesial, Nasi Hainan Ayam Panggang, Fish Carbonara, Golden Kaya Bread."
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c,suggested_labelerexp,at://did:plc:kb4lxepfzpgjs2kzzyhu27yl/app.bsky.feed.post/3mfqfdadnz22h,bafyreihyckrn2iaosyjosk7vgzymakw6qbxddanwepmvpbadlebe27o5ga,did:plc:kb4lxepfzpgjs2kzzyhu27yl,km777official.bsky.social,2026-02-26T04:47:46.345Z,2026-02-26T04:47:49.959Z,"KM777 APK mempermudah transaksi melalui bank Indonesia, e-wallet, dan pulsa. Platform ini menyediakan ratusan permainan berkualitas dengan visual modern. Rebate otomatis memastikan setiap taruhan tetap memberi nilai. Informasi lengkap tersedia di km777official.org."
