timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-26T04:14:54Z,com.atproto.server.createSession,200,453.557,0,,
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,614.364,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,487.771,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,804.796,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,651.692,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,460.381,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,601.176,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,367.745,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,708.068,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,624.376,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,518.707,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,415.519,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,632.086,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,361.197,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,395.61,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,699.898,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,281.682,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,240.515,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-26T04:14:54Z,app.bsky.feed.getFeed,200,635.663,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,279.721,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-26T04:14:55Z,app.bsky.feed.getFeed,200,1008.077,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-26T04:14:56Z,app.bsky.feed.getFeed,200,513.72,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-26T04:14:56Z,app.bsky.feed.getFeed,200,355.848,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
