timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-26T08:15:07Z,com.atproto.server.createSession,200,854.113,0,,
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,533.752,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,749.813,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,771.89,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,929.188,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,752.077,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,647.984,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,394.15,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,525.047,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,1059.383,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,511.316,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,301.867,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,421.275,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,1112.105,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,269.485,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,388.387,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,435.561,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,996.249,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,253.182,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,498.211,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,466.079,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,429.271,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,399.237,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,460.058,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,582.359,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-26T08:15:10Z,app.bsky.feed.getFeed,200,514.653,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-26T08:15:11Z,app.bsky.feed.getFeed,200,663.183,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-26T08:15:11Z,app.bsky.feed.getFeed,200,814.83,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-26T08:15:08Z,app.bsky.feed.getFeed,200,569.753,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-26T08:15:09Z,app.bsky.feed.getFeed,200,1061.633,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-26T08:15:11Z,app.bsky.feed.getFeed,200,246.318,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-26T08:15:11Z,app.bsky.feed.getFeed,200,815.103,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-26T08:15:11Z,app.bsky.feed.getFeed,200,546.196,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,493.679,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,566.797,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,295.575,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-26T08:15:11Z,app.bsky.feed.getFeed,200,479.236,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,416.06,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,490.294,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,313.721,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,637.613,0,,at://did:plc:cndfx4udwgvpjaakvxvh7wm5/app.bsky.feed.generator/flipboard-tech
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,535.164,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-26T08:15:12Z,app.bsky.feed.getFeed,200,379.489,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
