run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,498,60,45,8
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:wklzxhaz2wrelcuy3xucw3jp/app.bsky.feed.post/3mfji6tdank2b,3,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:xeazabgvaymcgafjjo65jqmc/app.bsky.feed.post/3mfji62n6gc2y,4,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:sh6rd5zgvwl5ucb2c7sz6atn/app.bsky.feed.post/3mfji5ojsw22u,0,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:3tr32kwlyspsmkynmz3ilot2/app.bsky.feed.post/3mfji4x5mjs2y,0,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:3bmzgwe7w7bz5gy3mxv5zc7f/app.bsky.feed.post/3mfjhp5irkk2a,0,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:nlsigi3r656jssio3vxdmpka/app.bsky.feed.post/3mfjhjklnicz2,0,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:zuo7ttfhdguujnpx22nctb7a/app.bsky.feed.post/3mfjhi2bkts2u,0,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:gyuepqo66u56ftnztjlu55yq/app.bsky.feed.post/3mfjheclfg22l,4,0,0,0
6d8f61fba71742b9aa76b16885642368,2026-02-23T11:00:00Z,2026-02-23T11:11:12Z,auth,auth_enUS_labelerexp,at://did:plc:xui3nirqllrl3oblgmcafj5j/app.bsky.feed.post/3mfjh56zb3s2l,0,0,0,0
