run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:4pfn4ruip3cuwcs5aceanvpk/app.bsky.feed.post/3mftksq22hs2b,bafyreicvsgpearzkeihg3fm2rudtqp5oyqheat4nzixu4wweo2k33akk7m,did:plc:4pfn4ruip3cuwcs5aceanvpk,judithwalkerartist.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:nuewsn6um7iaek63pjwg3qtu/app.bsky.feed.post/3mftkqnnnxc2v,bafyreiey63yh4mdphheosqvxe5cy4fl2qcfbubsrrgot57rzbrq27e6qjm,did:plc:nuewsn6um7iaek63pjwg3qtu,drdannypenman.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:ktzmp2rrafgmtlixhyr5wxy7/app.bsky.feed.post/3mftkpt3rxk2q,bafyreiakum45qkhijrkpjpe5qyd2pwuwio3sgysmczx4pvcy37qmno2n6u,did:plc:ktzmp2rrafgmtlixhyr5wxy7,healthdispensary.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:v45q2lqxvwooerohlj6zpibw/app.bsky.feed.post/3mftkk3s5jc2f,bafyreiedknyo3vo4yngrutokwa3snyocca6nq74vwl4jf7wytw4r3s6awq,did:plc:v45q2lqxvwooerohlj6zpibw,abpi.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:ogjf45goezwuy4f2xoxgik66/app.bsky.feed.post/3mftkgqd7hr2g,bafyreid6jvnrggcleettndtiskrtymngjvry5ondx75pfcfotsg535cxqe,did:plc:ogjf45goezwuy4f2xoxgik66,jmirpub.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:f7enximuhda6knwdxho6kb3b/app.bsky.feed.post/3mftkeybxtc2u,bafyreieryyzpji6dorzmafckazv3eokvah4ugawmagxqhi3dzzdy66cj5i,did:plc:f7enximuhda6knwdxho6kb3b,hopitalcochin.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:brjcbnu2sk4yostkyob2sqo4/app.bsky.feed.post/3mftkclqi222q,bafyreieyyhkm2qnm5jnyqm5jojqhdffwvsxf3jznedh7kou4247l7nrr4e,did:plc:brjcbnu2sk4yostkyob2sqo4,scribblerpen.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:go37pszcqjwsnzdev2zp42dx/app.bsky.feed.post/3mftk73tcf222,bafyreibrksgqe4bigc3e5msgjkf43u4es6o2bhbsck3qkzmemi65b474dy,did:plc:go37pszcqjwsnzdev2zp42dx,thrivingplanet.bsky.social,,
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:38Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:c2ri5adsjjqkk7myn6pwobvi/app.bsky.feed.post/3mftjwrvorc22,bafyreigypgup3poswqb5rl3coo6ed34xab6flpci4tip4dqjkfbspzb53e,did:plc:c2ri5adsjjqkk7myn6pwobvi,uoe-igc.bsky.social,,
