run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfujfwk3rc2j,bafyreieqbwpd37jw57vknrgsk2qgpidovpiqavkjew7tjgbighjgtred6a,did:plc:mgd5zc4n6kc7gjypqxikbsuu,!no-unauthenticated,,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfufjnjvo22j,bafyreiesvc2gqevhwjkw543rtibxp23u2gifhkvwwpzj5elsn5lpa4cqpy,did:plc:mgd5zc4n6kc7gjypqxikbsuu,!no-unauthenticated,,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:x7ctpap6xtexldfhrkcm5hhi/app.bsky.feed.post/3mfucwkpo2bj2,bafyreigtv5c6ooe7t226qbrf4te6qbqbt4rd6qxsvtttwhhbgwvuh252je,did:plc:x7ctpap6xtexldfhrkcm5hhi,bridged-from-bridgy-fed-activitypub,,at://did:plc:x7ctpap6xtexldfhrkcm5hhi/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:gqn2cwgycixpghnqpdns6rox/app.bsky.feed.post/3mfttwvsjojl2,bafyreiccot6qnrmgselzjjjcjvp2sbj4zyx63lolpp7hrmp2rjvhfwmnnm,did:plc:gqn2cwgycixpghnqpdns6rox,bridged-from-bridgy-fed-activitypub,,at://did:plc:gqn2cwgycixpghnqpdns6rox/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfttvysif22l,bafyreifiha2hbgykesrqfayb5iqy4roikf62rjvbvqr5l4qsthnsjf76vu,did:plc:mgd5zc4n6kc7gjypqxikbsuu,!no-unauthenticated,,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:48Z,auth,auth_enUS_labelerexp,at://did:plc:23jbx3mbesh2ghfcecaxsk6p/app.bsky.feed.post/3mfuu7h6nps2r,bafyreiabditvnoeixhfreb5qm4zanlil3abi6qm6dem7hbfa3uh5p2h4r4,did:plc:23jbx3mbesh2ghfcecaxsk6p,!no-unauthenticated,,at://did:plc:23jbx3mbesh2ghfcecaxsk6p/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:48Z,auth,auth_enUS_labelerexp,at://did:plc:3su2agky7a67ufheiundm5oi/app.bsky.feed.post/3mfurtcxbjk2f,bafyreieesjzknm4sxomkvycrzl3jb343dsizncamls6hqls5oyhcmdgqey,did:plc:3su2agky7a67ufheiundm5oi,!no-unauthenticated,,at://did:plc:3su2agky7a67ufheiundm5oi/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:48Z,auth,auth_enUS_labelerexp,at://did:plc:iqfqn3i7po3cvfadyo5i5wow/app.bsky.feed.post/3mfukvxskx22c,bafyreih6lbqsdenldlydtg2pbhhr47ew3ygbb4q743foyfsfpyqgpgip5q,did:plc:iqfqn3i7po3cvfadyo5i5wow,!no-unauthenticated,,at://did:plc:iqfqn3i7po3cvfadyo5i5wow/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:48Z,auth,auth_enUS_labelerexp,at://did:plc:vx4pq4gbzatswfl4tu7tcwgq/app.bsky.feed.post/3mfuk5z6kzi2p,bafyreif3mcy5budpkfjtu3unavcijgscoukjvpzb4a6edjz6gfwpltuxae,did:plc:uac6er53o2pvr5y2qmvaf7hw,blocks,,did:plc:vx4pq4gbzatswfl4tu7tcwgq,2025-06-04T08:00:13.013Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:48Z,auth,auth_enUS_labelerexp,at://did:plc:vx4pq4gbzatswfl4tu7tcwgq/app.bsky.feed.post/3mfuk5z6kzi2p,bafyreif3mcy5budpkfjtu3unavcijgscoukjvpzb4a6edjz6gfwpltuxae,did:plc:vx4pq4gbzatswfl4tu7tcwgq,!no-unauthenticated,,at://did:plc:vx4pq4gbzatswfl4tu7tcwgq/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
