run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mftuvbqx7g2c,bafyreig67jhnkl25p46nm752eultbvndise2osreebfbwhdxdn4ltea36i,did:plc:l624mewisyr6hymexmrjkprc,writer,,did:plc:quvzpmbxvftn4hemry6utjn2,2024-11-30T14:23:23.913Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfttgy5e3s2h,bafyreibbwnzie5j6sz523usthh44hpjmrauhadwo5mksz4xtccbcgilc64,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfttgy5e3s2h,2026-02-27T13:38:29.676Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfrkobzsl32f,bafyreiagj6fggvt3hpa67beqerrrqejdadprm7rsk6t3cspvyfmajzzm4y,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,bafyreianw46nuhhhvboj2bgnn3y7th2hgig6kashi7rbjqbbj5pjofeibm,did:plc:m2oxy3vjdnosrqytbflro3yy,!no-unauthenticated,,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:uikyt2z7rtgbseqpxmw2sapn/app.bsky.feed.post/3mfv5ekmyfs2r,bafyreigss4z7h6u7kco3ni5csezwcisl6lerdzcpyg4orn3gra5dhtktqm,did:plc:uikyt2z7rtgbseqpxmw2sapn,!no-unauthenticated,,at://did:plc:uikyt2z7rtgbseqpxmw2sapn/app.bsky.actor.profile/self,2025-09-19T08:47:30.138Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:4xtpe5oknfq5gzi7tt3myqzu/app.bsky.feed.post/3mfv4wskmo22p,bafyreietcqsdfmzg6bucssw2spsjmpit5wnonsv3f3qelt7bnrvd2uvd3y,did:plc:4xtpe5oknfq5gzi7tt3myqzu,!no-unauthenticated,,at://did:plc:4xtpe5oknfq5gzi7tt3myqzu/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:gmunddngojnlslcqs56wkk7s/app.bsky.feed.post/3mfv4t2hqyc26,bafyreiefkukrac5ufc2cq4k7cwu527f57nts4373o5ftvownl7je32ubfq,did:plc:gmunddngojnlslcqs56wkk7s,!no-unauthenticated,,at://did:plc:gmunddngojnlslcqs56wkk7s/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:jqxhupgcqd6vbrup2nbshshy/app.bsky.feed.post/3mfv4aucgcs2i,bafyreia4pxggthzkryv4bdangitccywmh64kxud5p5pcj44mevkgdnmyca,did:plc:jqxhupgcqd6vbrup2nbshshy,!no-unauthenticated,,at://did:plc:jqxhupgcqd6vbrup2nbshshy/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:7g7cqudnxtus76h74t2inutc/app.bsky.feed.post/3mfv4acqa3c22,bafyreifs4mhgtyav6l7ch6fikll2aiwvx2faopjvyyh3iwezwnmgtthukq,did:plc:7g7cqudnxtus76h74t2inutc,!no-unauthenticated,,at://did:plc:7g7cqudnxtus76h74t2inutc/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
997dd862a38c4816b301e92efbaaf616,2026-02-28T02:00:00Z,2026-02-28T02:17:46Z,auth,auth_enUS_labelerexp,at://did:plc:lpskry633b26cd52i2eqvlw4/app.bsky.feed.post/3mfv46kacks26,bafyreifo6angxn7ogzylljuffyvn7slegq2abxhnquvy4o6ve37ti7jag4,did:plc:ar7c4by46qjdydhdevvrndac,porn,,at://did:plc:lpskry633b26cd52i2eqvlw4/app.bsky.feed.post/3mfv46kacks26,2026-02-28T01:47:24.732Z
