timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T06:13:33Z,com.atproto.server.createSession,200,670.244,0,,
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,613.791,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,694.076,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,641.147,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,538.866,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,830.116,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,599.376,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,414.967,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,598.357,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T06:13:35Z,app.bsky.feed.getFeed,200,517.422,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,1000.823,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T06:13:35Z,app.bsky.feed.getFeed,200,558.513,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,415.848,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T06:13:35Z,app.bsky.feed.getFeed,200,573.309,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,365.68,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T06:13:34Z,app.bsky.feed.getFeed,200,411.567,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T06:13:35Z,app.bsky.feed.getFeed,200,333.731,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-25T06:13:36Z,app.bsky.feed.getFeed,200,342.746,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-25T06:13:36Z,app.bsky.feed.getFeed,200,352.911,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-25T06:13:36Z,app.bsky.feed.getFeed,200,356.492,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
