run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
6030ef5e04504f65aea869f219af656d,hydrate-authors,author_profile_hydration,68fbdec7bdb4255e,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-14T09:20:29Z,,1,1,,2026-02-14,unauth,unauth_demo,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
