run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,2,at://did:plc:qnmnt55gza5lo4fs32hqywpo/app.bsky.feed.post/3mfvuvssuy32h,bafyreiezjh6l72e4vaeja5cn6kuq37wbrlew7rrajnjykhanh22dak7mza,did:plc:qnmnt55gza5lo4fs32hqywpo,3mpwrapp.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,3,at://did:plc:57a6pjwt6cw27zs22bn244se/app.bsky.feed.post/3mfvuscth2k2d,bafyreidgvxdzcnj6ed7prli3qffjlgsifr77bnt5avk45ccqp7ifldwklu,did:plc:57a6pjwt6cw27zs22bn244se,raivokasmagma.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,4,at://did:plc:mz7jfozxcyfvvb5oas6vjscp/app.bsky.feed.post/3mfvukbbd3k2o,bafyreiewmprdbrvshqqqw2h7g3lq3k2jiah24klpc4qaico7xjyspg2t2y,did:plc:mz7jfozxcyfvvb5oas6vjscp,accessibilitychat.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,5,at://did:plc:frnie37ggus7uztcldk3hxxf/app.bsky.feed.post/3mfvujr6eik2j,bafyreihzyoskgeabuxcxl7im45ffxshkpio7f4jzayvhpd4a4qtlg2k5je,did:plc:frnie37ggus7uztcldk3hxxf,yamanoku.net,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,6,at://did:plc:wm27iatrslcanletq2ioqva6/app.bsky.feed.post/3mfvugzo5322x,bafyreiavfjzo3ysanagexxae5bpf7kk6cqa3y2eayvuriyr6t5nghmvjvi,did:plc:wm27iatrslcanletq2ioqva6,penemuesquill.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,7,at://did:plc:fxerenodiraydlf6i2wbtgow/app.bsky.feed.post/3mfvug7af6d2z,bafyreiazpj3cxc5xpkwfp3qjdgy6nhiy7it2xplefrpahpjiqdubolgsyq,did:plc:fxerenodiraydlf6i2wbtgow,usartwork.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,8,at://did:plc:cuuljgswacrjhkgckrw2pxma/app.bsky.feed.post/3mfvueztnp22g,bafyreibhgv2ipwtqlnwidciryuzgubpev2zbyoehwbkqrumn7bz2fbw2uy,did:plc:cuuljgswacrjhkgckrw2pxma,djon3s.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,9,at://did:plc:scc7sb7sfqnabwpopbhyodft/app.bsky.feed.post/3mfvubk2ix22u,bafyreignqmwasz47kvgoopahoectrgdh3ubmgspdmgpqg73rjdsgv5w2tu,did:plc:scc7sb7sfqnabwpopbhyodft,hasnainkazim.bsky.social,,
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:12Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,10,at://did:plc:ve5rqpjty5sogi5nondep2gc/app.bsky.feed.post/3mfvu3rjg2k2v,bafyreidwjkc4vq5sv5urpl2rkom4krr3fr6hnsnmlfa3qlzbs5paxh6dbm,did:plc:ve5rqpjty5sogi5nondep2gc,invinciblewheel.bsky.social,,
