run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfx3y72m522q,bafyreianwrwg236ogavhmywcvo72w3egdztabp6vgpxgsdrt5hgdswpdhe,did:plc:an3a4vlhk7ykq35mp6upxb3p,quietabyss.bsky.social,2026-02-28T20:49:10.381Z,2026-02-28T20:49:16.849Z,"📖 #currentlyreading — Amari and the Night Brothers, by B. B. Alston 

I try to read at least one book for younger readers a month, to have a nice backlog of recommendations & gifts for my niblings when they're older.

💙📚👀 #books #amreading"
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:tp4t75rh47fptz3f2x5iep7r/app.bsky.feed.post/3mfx3sk6d5k2x,bafyreic6vtse3yf3pyv5ablfuif3q7dvmvtxripp2bfb4sxs4e6xi2fitm,did:plc:tp4t75rh47fptz3f2x5iep7r,academicabuse.com,2026-02-28T20:46:00.544Z,2026-02-28T20:46:00.855Z,"People think staying silent keeps them safe.

But how many “quiet survivors” have been protected by their silence? Institutions thrive on people believing they have no choice.

🪜 🎓 📜 🍎 ♀️ 👩🏾‍🔬 👩🏼‍🔬 👩🏾‍🎓 #PhDSky #Blackademia #AcademicChatter #AcademicSky #HigherEd #PhDChat"
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:52Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:czvpclz3na64zvjoetmij3p2/app.bsky.feed.post/3mfx4iw3hd22g,bafyreicvc6daogfzxn7xqswa3y4chywmbgknvgigcuubw4bb5ntk6gnvne,did:plc:czvpclz3na64zvjoetmij3p2,worldhistory.bsky.social,2026-02-28T20:58:31.410Z,2026-02-28T20:58:34.558Z,A strip map from 1675 showing the route from London to Bristol — kind of like an early modern TripTik for those Americans who grew up in a family with a AAA membership.🗃️
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:52Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:dmoess6jgti7b3khcl4dafsz/app.bsky.feed.post/3mfx4asokg22p,bafyreielqucy4q3ak7uzjty2363zd62rrjftoitnsaa662suaeptjysgce,did:plc:dmoess6jgti7b3khcl4dafsz,brendandavey.bsky.social,2026-02-28T20:53:59.409Z,2026-02-28T20:54:00.054Z,"Time and time again, history shows us that forcing regime change is bad. But we never listen.

I will shed no tears for Khamenei, but I weep for the people of Iran. 

There is no just cause in forcing people to suffer the unknowable, without a plan to help them through it. 🗃️"
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:52Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:npvlfew3pfnqbchfkcxltkla/app.bsky.feed.post/3mfx2rue3m22h,bafyreieg7r4gsee4wlhyc22dklakyxgzjou7gztxhhypamztzpw3rj3udi,did:plc:npvlfew3pfnqbchfkcxltkla,theresakaminski.bsky.social,2026-02-28T20:27:44.105Z,2026-02-28T20:27:44.559Z,"Just ahead of the start of Women's History Month. 🗃️

theresakaminski.com/2026/02/28/d..."
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:52Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:dkg4cl3wzq7lmwrnuxe6n2cy/app.bsky.feed.post/3mfx2qakat222,bafyreiemcittmgz7k4pzplvuikcjlzjsbvk54vk5u3eyh2kpdhtcmd23lq,did:plc:dkg4cl3wzq7lmwrnuxe6n2cy,cmcknichols.bsky.social,2026-02-28T20:26:49.781Z,2026-02-28T20:26:50.256Z,"The multinational Iran Nuclear Deal, Joint Comprehensive Plan of Action (JCPOA), was working by almost every account and the US withdrew in May 2018, it has all been getting worse in US-Iran relations since then. Though there is a longer history at work... Accurate on the recent history for sure🗃️ 👇"
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:52Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:dkg4cl3wzq7lmwrnuxe6n2cy/app.bsky.feed.post/3mfx2gebnh222,bafyreieacfvxokitafjjgrhzbaeg2apgoxgdtybnhvl6mlyrd6goslk4aq,did:plc:dkg4cl3wzq7lmwrnuxe6n2cy,cmcknichols.bsky.social,2026-02-28T20:21:18.149Z,2026-02-28T20:21:18.456Z,"Congress used to have a Constitutional role in authorizing the use of force by the United States. Congress debated and declared wars, acted to authorize the president to use force short of needing a declaration. Congress even had a role if just by dint of high level briefings. Apparently, no more.🗃️"
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:52Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:dmb2az4b5xic3t2yngymqddq/app.bsky.feed.post/3mfx26sbuo22z,bafyreidgda7mvvxqlpnkbxoobupm5b5niilhekeyvwcczqeuxs2rtsmdre,did:plc:dmb2az4b5xic3t2yngymqddq,anita5446.bsky.social,2026-02-28T20:17:04.399Z,2026-02-28T20:17:05.614Z,"🗃️ #skystorians a plea to US historians and literary scholars: hoping to learn of a reading that considers  the amalgam of  expansionist popular literature, 1865-1900. Iinclusive of romanticized west novels or short stories(?) up to a more global turn (?) of yellow journalism. Hard stop 1900."
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:53Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:zefbtxpje3aosdrvhwszpqhr/app.bsky.feed.post/3mfx4v6jplc26,bafyreiex6egpo5ap2mmno7cdf2r2hfm4edq4kg6rpqwlkbafkzxq6zvd7e,did:plc:zefbtxpje3aosdrvhwszpqhr,opourzia.bsky.social,2026-02-28T21:05:22.922Z,2026-02-28T21:05:23.156Z,"The amount of things I am feeling about today cannot fit in one post, but these goons bombing Iran from the same inane little black curtain setup in Mar-a-Lago where they decided to kidnap the president of a DIFFERENT country is making me feel like I've lost my mind."
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:53Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:5c6xsduqi3rogy55c6dnqosh/app.bsky.feed.post/3mfx4k2svlc2j,bafyreihqina5rfyzga4qm5q25f7ynjh2kzg5lof37nqw73ntm2y3p3m6ma,did:plc:5c6xsduqi3rogy55c6dnqosh,ptrtlrwrts.bsky.social,2026-02-28T20:59:09.930Z,2026-02-28T20:59:09.748Z,What are you talking about? There are coats of all shades and sizes on display.
