run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:an3a4vlhk7ykq35mp6upxb3p/app.bsky.feed.post/3mfx3y72m522q,3,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfwk56yzz22x,8,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfwfyzn6z224,13,2,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfw76k3krd2g,8,2,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfvxefvzw22j,5,1,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfv4nzbx6k2n,30,2,4,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfutfh65yw2k,0,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfuqm6s5gv2k,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfuisv3nkr2d,3,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfufjsh2xk2c,4,2,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mftzdrzrnk2r,8,2,2,1
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mftvipdyo22r,12,1,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mftuvbqx7g2c,21,1,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfttgy5e3s2h,3,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsufhnx4k2p,7,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsionjvrc2g,13,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:50Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfrz7c2uik2y,8,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:tp4t75rh47fptz3f2x5iep7r/app.bsky.feed.post/3mfx3sk6d5k2x,2,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfwxmx5uc227,3,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:kkteoxwif4ia4ltayria4ops/app.bsky.feed.post/3mfwwkowgcc2v,12,2,1,1
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:pldn2mmsls5eibrjlgdacck5/app.bsky.feed.post/3mfwvfwspjk2b,3,1,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:kna56dubdxzw34oyq4kg4wdf/app.bsky.feed.post/3mfwuo5tgcs2s,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:unw2vhgkgpm645as7bc4ls3n/app.bsky.feed.post/3mfwtu3qzk22m,2,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:eusq5hkcbnesrfp7oh2rhgle/app.bsky.feed.post/3mfwtc6mc7s26,7,3,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:rkucz6uylmcra6rturjm5mc4/app.bsky.feed.post/3mfwrnftsd22c,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:5flh5343wiundn3k7m2k575d/app.bsky.feed.post/3mfwpphncwk2s,6,4,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:2lhdygm723ezdle3fz4t6e2l/app.bsky.feed.post/3mfwpbxeqckm2,7,1,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:5flh5343wiundn3k7m2k575d/app.bsky.feed.post/3mfwos6tumc2s,3,3,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:jp2syvuq332gyvwmzgrf3pre/app.bsky.feed.post/3mfwnoy2ct7b2,3,2,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:ljlheudzqltl5jwrtngwo3o2/app.bsky.feed.post/3mfwlwoz72c2m,5,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:n3vdihuxvlwedqa52oogegs6/app.bsky.feed.post/3mfwkrnbbxs2a,3,1,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:jlkkedoxvesxjfisr6hoc2n7/app.bsky.feed.post/3mfwkb2cqpc2f,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:rzug5jxal4snlewudks3efsf/app.bsky.feed.post/3mfwiwoqp2c2w,48,21,1,5
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:5pztqvzzqhmfzyrq3qquu5lm/app.bsky.feed.post/3mfwi5x5yzc2h,64,23,0,3
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:ai7vyz4s72ke5z57dbywrjqy/app.bsky.feed.post/3mfwi3kb3uc2v,1,1,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:btpuy5glqibp4mfi5xfkz2nz/app.bsky.feed.post/3mfwgekfhoj2k,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mfwdmmnt522u,1,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:ai7vyz4s72ke5z57dbywrjqy/app.bsky.feed.post/3mfwb7c2aqq2x,2,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:tddrncdtt2gmupkohgcz72mp/app.bsky.feed.post/3mfwb72x2fc2v,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:tddrncdtt2gmupkohgcz72mp/app.bsky.feed.post/3mfwb72wzg22v,0,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:tddrncdtt2gmupkohgcz72mp/app.bsky.feed.post/3mfwb72iil22v,0,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:zaojt47eadrin7jijmluy3q5/app.bsky.feed.post/3mfwa6gwoz22f,0,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:tddrncdtt2gmupkohgcz72mp/app.bsky.feed.post/3mfw63xbpbs2m,0,0,1,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:tddrncdtt2gmupkohgcz72mp/app.bsky.feed.post/3mfw5vy3bak2m,1,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:zaojt47eadrin7jijmluy3q5/app.bsky.feed.post/3mfvwy4o3fc2r,3,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:n2jygacop4ibevicpv3fxuwz/app.bsky.feed.post/3mfvvfbzfts2l,3,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mfvujyq36d2c,1,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:3vutckwoa5l4ufhngtnp35aq/app.bsky.feed.post/3mfvtmit77c26,1,0,0,0
c9517ce15eb243f38668f7fe601ae406,2026-02-28T21:00:00Z,2026-02-28T21:18:51Z,auth,auth_enUS_labelerexp,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mfvru2phyc2r,9,5,1,1
