run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:qsb4sm44lgwiqzjerwnvoswc/app.bsky.feed.post/3mfcouxufck2b,bafyreihdlna7en5dblbgxv4wmcjx55frgv75lqfqt3yvovehcz7nsbxy34,did:plc:qsb4sm44lgwiqzjerwnvoswc,!no-unauthenticated,,at://did:plc:qsb4sm44lgwiqzjerwnvoswc/app.bsky.actor.profile/self,2024-10-17T04:10:59.047Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:gou7t2wk7brxdoprrx3itmxg/app.bsky.feed.post/3mf5yskuk5c2i,bafyreig3qqn4n2ucm2b7qgdcdmrw25dnpresjslab5tm4vfaba4jms2s2e,did:plc:gou7t2wk7brxdoprrx3itmxg,!no-unauthenticated,,at://did:plc:gou7t2wk7brxdoprrx3itmxg/app.bsky.actor.profile/self,2025-12-18T03:18:16.814Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:7jatv7kyvkfi6pp4xdlnzewu/app.bsky.feed.post/3mf5elz5shs2k,bafyreidajzkmffxw75narknic56oc5poesj3pbyvbak4i4xx5omu3peawe,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:7jatv7kyvkfi6pp4xdlnzewu,2026-02-17T13:09:24.218Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:pdz3t2v7uzo2sm4zq3rz7joq/app.bsky.feed.post/3mfa5bsu6ck2h,bafyreicro44ke2wrnmn62ttpvujhdt42fyxvr5xbyi3tubpcnfs6mcme3y,did:plc:pdz3t2v7uzo2sm4zq3rz7joq,!no-unauthenticated,,at://did:plc:pdz3t2v7uzo2sm4zq3rz7joq/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:ymnx3pa5yso2wgye7idsxp3r/app.bsky.feed.post/3mf5icwpvv22l,bafyreiftguzazbqxmqljul2e7qkghveofohpll67epc5h5prhqkzu4cbw4,did:plc:ymnx3pa5yso2wgye7idsxp3r,porn,,at://did:plc:ymnx3pa5yso2wgye7idsxp3r/app.bsky.feed.post/3mf5icwpvv22l,2026-02-18T16:20:42.422Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:evjo3nnbxzvcofbdalqirrph/app.bsky.feed.post/3mfd7alwqzs26,bafyreidux6lu4nlvfs2hkrtcaellvq6qf2lb4rtb5xemtvxkzhdml2eaz4,did:plc:uac6er53o2pvr5y2qmvaf7hw,altrightlink,,at://did:plc:evjo3nnbxzvcofbdalqirrph/app.bsky.actor.profile/self,2025-04-02T18:45:12.286Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:evjo3nnbxzvcofbdalqirrph/app.bsky.feed.post/3mfd7alwqzs26,bafyreidux6lu4nlvfs2hkrtcaellvq6qf2lb4rtb5xemtvxkzhdml2eaz4,did:plc:uac6er53o2pvr5y2qmvaf7hw,meta-link,,at://did:plc:evjo3nnbxzvcofbdalqirrph/app.bsky.actor.profile/self,2025-06-27T21:21:29.699Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:cszwrremcxbmjcxt5y4ka6b4/app.bsky.feed.post/3mfaz7btv4c2f,bafyreih7lugpgmmpizukmadwfrghycrsseuejidvzzmuoo2sxmhrjdrtky,did:plc:cszwrremcxbmjcxt5y4ka6b4,porn,,at://did:plc:cszwrremcxbmjcxt5y4ka6b4/app.bsky.feed.post/3mfaz7btv4c2f,2026-02-20T02:00:52.725Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:2univ3gthjrmlhg6yhrwzzy6/app.bsky.feed.post/3mf7zo2cw2s2x,bafyreib4zmiix6sskbte5j5hn4jb6ctp2zpev72lnhjzbyu63mqsvz6t6e,did:plc:ar7c4by46qjdydhdevvrndac,sexual,,at://did:plc:2univ3gthjrmlhg6yhrwzzy6/app.bsky.feed.post/3mf7zo2cw2s2x,2026-02-19T16:36:40.529Z
5e977a22eb914d4ba8a776f8e509b882,2026-02-21T03:00:00Z,2026-02-21T03:34:43Z,auth,auth_enUS_labelerexp,at://did:plc:zwvrdt64le73n7ao7ch6vdzm/app.bsky.feed.post/3mf6356upjk2m,bafyreiaqglt776sustncihlzakdymex4npboxwvrxns6ssch2eedxjgyyu,did:plc:ar7c4by46qjdydhdevvrndac,porn,,at://did:plc:zwvrdt64le73n7ao7ch6vdzm/app.bsky.feed.post/3mf6356upjk2m,2026-02-18T21:57:38.433Z
