run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:k7cwszakido6w6yegk2bci5b/app.bsky.feed.post/3mfs7ttyt4c2j,bafyreiakjat47u7a5tmlr5k256gvqc5nwdtpo2ld2sg6ingoiyvthmahri,did:plc:k7cwszakido6w6yegk2bci5b,carmyn.zone,2026-02-26T22:15:00.862Z,2026-02-26T22:15:01.158Z,"pc port is totally fine provided you have a relatively modern system, it's unreal engine 5 but it's one of the better performing games on that engine i've played"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:jl5mqn5eis5rhwu7yobkhh23/app.bsky.feed.post/3mfs7t4fhgy2w,bafyreibllyxjbespv4y7s5pgz3ufv2oeeaqrt4gk57cfwjxkjqd4s4lxce,did:plc:jl5mqn5eis5rhwu7yobkhh23,bleedingcool.com,2026-02-26T22:14:35Z,2026-02-26T22:14:36.860Z,Check out the first official look at the survival crafting game Solarpunk as the title hasa a free demo out now for Steam Next Fest. #indiedev #indiegame
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:4im4hvesivkkmatpggw5m6za/app.bsky.feed.post/3mfs7rrknys2q,bafyreienaxvp7iztvfuxxeabjt2255quhccu5hno773ih6bfu2ldxlewgi,did:plc:4im4hvesivkkmatpggw5m6za,springelkcreations.bsky.social,2026-02-26T22:13:51.191Z,2026-02-26T22:13:55.951Z,"LACY'S BATTLES OF FRUSTRATION™      
2026      
#dog #game #gamedevelopment #hero #survival #conceptart #indiegame #gamedev #art #illustration #characterdesign #christmas #teddybear

2019 a Christmas tale"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:xsvqi535vmoey4f3dtdtjj47/app.bsky.feed.post/3mfs7rebpqg2h,bafyreifd75aqo4npp4kppqqygawmak3uvetbemgmj7fpvbqwscd3sxnpwe,did:plc:xsvqi535vmoey4f3dtdtjj47,candlerocketboom.bsky.social,2026-02-26T22:13:37.055021Z,2026-02-26T22:13:37.959Z,"We added professional announcer sounds to our game. Inspired by the old quake arena announcer sounds. #indiegames #couchcoop #automation #factorygames #unrealengine #towerdefense
What do you think?"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:g6q2dzyytmhpy6bdhvmlraej/app.bsky.feed.post/3mfs7ozozds2h,bafyreibqqipwamueuq4gnk4arfvwbemumrkqzildhan3hwttlp5qn73hfm,did:plc:g6q2dzyytmhpy6bdhvmlraej,agatedragon.blog,2026-02-26T22:12:19.059Z,2026-02-26T22:12:21.953Z,"Boom quarter mayhem 🐍
#pixelart #indiedev #indiegame #agatedragon"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:5byk65rwv5cieo3u4kfmv4dw/app.bsky.feed.post/3mfs7ounbks2c,bafyreiefrkdio5xclmjvi7yx2lokbpj6dbifjk5uleu5yoex473tdkp4rm,did:plc:5byk65rwv5cieo3u4kfmv4dw,rpgcreator.bsky.social,2026-02-26T22:12:13.760Z,2026-02-26T22:12:29.552Z,"Hey, so here is some update of the engine (with the new WIP UI!)

Nothing to say more than that, except that the previewing of the brush will come soon (to know where you draw!)

Join us! :))
linktr.ee/rpgcreator

#rpg #opensource #software #indiedev #gamedev #devlog"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:djbmme66w6tol2bfzkh3v6sw/app.bsky.feed.post/3mfs7nja2ic2l,bafyreidl52d72nv6qp7uapkejasdvpqn657hxnhaht5xnerrtabqygqkka,did:plc:djbmme66w6tol2bfzkh3v6sw,dreamintolance.bsky.social,2026-02-26T22:11:28.238Z,2026-02-26T22:11:30.659Z,"store.steampowered.com/app/4458890/...
Invisum Piscium — Steam store page is now open.
#indiedev"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:3sx3r6pqkyopokru7ppckqyn/app.bsky.feed.post/3mfs7mpukpk2v,bafyreickqtk37trj2p6a5ckznsmtpw2ybyenhu3ooqjravwrds6jexg2he,did:plc:3sx3r6pqkyopokru7ppckqyn,jhaddock.bsky.social,2026-02-26T22:11:01.638Z,2026-02-26T22:11:18.152Z,"New Devlog - The Starting Lineup!  porchweathergames.com/blog/2026-02...

A look at some of the early units the player will start their runs with, early foes they'll encounter, and a little preview of the game's theme song! #indiedev #gamedev #indiegame #turnbased"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:sv524cvckefuardkofllsz44/app.bsky.feed.post/3mfs7moszhs24,bafyreiabnp6yzgpsdcamckhaeigmgoqejvp7mqkjlhs3y6m676g3p2mtzq,did:plc:sv524cvckefuardkofllsz44,eyesack.bsky.social,2026-02-26T22:11:00.547Z,2026-02-26T22:11:05.365Z,"I already have the Soniss stuff, which is amazing, though annoying to sort through sonniss.com/gameaudiogdc/"
07919b58d1934ca89f054de45c8a832a,2026-02-26T22:00:00Z,2026-02-26T22:16:15Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:xwo5ixx2sb77dirvgd6ue7fw/app.bsky.feed.post/3mfs7iruajs27,bafyreihcivb44ms7wk2n6h2umri5jog56pqvhhmr4hpyacdkxcdzhchz2q,did:plc:xwo5ixx2sb77dirvgd6ue7fw,nickhatboecker.de,2026-02-26T22:08:49.515Z,2026-02-26T22:08:50.155Z,"Got >100 new wishlist entries since Steam Next Fest 🥹 I know it's not a lot but for solo indie developer me - it means a lot! I really can't wait for the full release.

Maybe with some reviews after full release more people will see and play it 🤞

#FindThisPixelAnomaly #SteamNextFest #indiegames"
