timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-25T07:13:39Z,com.atproto.server.createSession,200,705.089,0,,
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,519.799,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,878.68,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,769.351,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,594.856,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,784.776,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,601.407,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,239.88,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,618.382,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,434.135,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,502.329,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,853.1,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,557.885,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,232.12,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,464.826,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,321.179,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,529.469,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-25T07:13:42Z,app.bsky.feed.getFeed,200,394.074,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,966.728,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-25T07:13:40Z,app.bsky.feed.getFeed,200,461.247,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-25T07:13:41Z,app.bsky.feed.getFeed,200,428.555,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
