timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-22T13:10:01Z,com.atproto.server.createSession,200,704.525,0,,
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,525.121,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,810.392,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,779.377,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,567.551,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,691.944,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,568.873,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,390.437,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,724.942,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,554.043,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,524.308,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,952.083,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,422.596,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,624.682,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,445.758,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,390.301,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,308.283,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,356.93,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-22T13:10:02Z,app.bsky.feed.getFeed,200,424.754,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,986.353,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,416.678,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,405.824,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,555.001,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,454.756,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,428.198,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,690.51,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,588.458,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,321.769,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,291.344,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,474.22,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,321.269,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,473.82,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,639.3,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-22T13:10:03Z,app.bsky.feed.getFeed,200,1098.486,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,425.5,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,423.692,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,399.807,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-22T13:10:04Z,app.bsky.feed.getFeed,200,388.982,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-22T13:10:06Z,app.bsky.feed.getFeed,200,512.102,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,696.609,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,451.476,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-22T13:10:06Z,app.bsky.feed.getFeed,200,500.148,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,681.567,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-22T13:10:05Z,app.bsky.feed.getFeed,200,420.998,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-22T13:10:06Z,app.bsky.feed.getFeed,200,308.954,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,408.159,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-22T13:10:06Z,app.bsky.feed.getFeed,200,634.038,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,390.081,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,535.219,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,511.671,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,478.778,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-22T13:10:06Z,app.bsky.feed.getFeed,200,309.412,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,659.761,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,464.121,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,454.367,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/ukrainian-view
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,1002.111,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaacjerk7gwek
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,737.318,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,424.213,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/art
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,1179.077,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
2026-02-22T13:10:08Z,app.bsky.feed.getFeed,200,409.253,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabqvnkaktho
2026-02-22T13:10:08Z,app.bsky.feed.getFeed,200,561.229,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-22T13:10:08Z,app.bsky.feed.getFeed,200,546.476,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-22T13:10:08Z,app.bsky.feed.getFeed,200,1198.484,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaaiq5xkfj2ec
2026-02-22T13:10:09Z,app.bsky.feed.getFeed,200,635.719,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzkbkftnmu
2026-02-22T13:10:08Z,app.bsky.feed.getFeed,200,428.79,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaab4fazlcktw
2026-02-22T13:10:09Z,app.bsky.feed.getFeed,200,515.031,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-22T13:10:08Z,app.bsky.feed.getFeed,200,444.123,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabrbjcg4hmk
2026-02-22T13:10:09Z,app.bsky.feed.getFeed,200,424.291,0,,at://did:plc:gkvpokm7ec5j5yxls6xk4e3z/app.bsky.feed.generator/formula-one
2026-02-22T13:10:09Z,app.bsky.feed.getFeed,200,466.785,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaabzr2vqbaag
2026-02-22T13:10:09Z,app.bsky.feed.getFeed,200,702.177,0,,at://did:plc:geoqe3qls5mwezckxxsewys2/app.bsky.feed.generator/aaai43yetqshu
2026-02-22T13:10:07Z,app.bsky.feed.getFeed,200,1305.294,0,,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje
