timestamp_utc,endpoint,status_code,latency_ms,attempt,error_type,feed_uri
2026-02-24T08:12:19Z,com.atproto.server.createSession,200,489.201,0,,
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,640.325,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,781.219,0,,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,750.426,0,,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,662.819,0,,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,943.955,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,618.735,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T08:12:21Z,app.bsky.feed.getFeed,200,430.513,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T08:12:21Z,app.bsky.feed.getFeed,200,472.866,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,653.765,0,,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,1161.021,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,833.877,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,472.705,0,,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q
2026-02-24T08:12:21Z,app.bsky.feed.getFeed,200,330.506,0,,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2
2026-02-24T08:12:21Z,app.bsky.feed.getFeed,200,724.43,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,558.605,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,264.83,0,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,432.181,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,351.451,0,,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,387.116,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,617.898,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,996.636,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T08:12:21Z,app.bsky.feed.getFeed,200,463.118,0,,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,354.537,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,366.622,0,,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,637.014,0,,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,263.559,0,,at://did:plc:65yo7ynzcyp4kpwsienyukrz/app.bsky.feed.generator/aaadfjfgt73ls
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,601.889,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-24T08:12:20Z,app.bsky.feed.getFeed,200,450.533,0,,at://did:plc:3yre25vmyrxl5ukvds223gha/app.bsky.feed.generator/aaacxwl2iuuj6
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,384.865,0,,at://did:plc:7ba7lz54yll7pxslxv47ejws/app.bsky.feed.generator/aaandc3wz3wfa
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,430.523,0,,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,398.654,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,1799.013,0,,at://did:plc:6qswqt6prj5ch3jwjyqedexs/app.bsky.feed.generator/aaafcf5orer4q
2026-02-24T08:12:22Z,app.bsky.feed.getFeed,200,2455.478,0,,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,1963.93,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,2094.368,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,2095.377,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,263.21,0,,at://did:plc:7dl6s4wfcygfxzxok46z5gtu/app.bsky.feed.generator/aaaiyn75rk3wy
2026-02-24T08:12:24Z,app.bsky.feed.getFeed,200,458.177,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-24T08:12:24Z,app.bsky.feed.getFeed,200,543.153,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc
2026-02-24T08:12:25Z,app.bsky.feed.getFeed,200,386.697,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-24T08:12:25Z,app.bsky.feed.getFeed,200,351.917,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaaiilkz7knte
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,305.405,0,,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,287.462,0,,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaagt6amuur5e
2026-02-24T08:12:23Z,app.bsky.feed.getFeed,200,515.871,0,,at://did:plc:7opjnfmb6gtbgjrsr3777ujx/app.bsky.feed.generator/aaagz4bmp5o3c
2026-02-24T08:12:24Z,app.bsky.feed.getFeed,200,289.035,0,,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu
2026-02-24T08:12:25Z,app.bsky.feed.getFeed,200,260.263,0,,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m
2026-02-24T08:12:26Z,app.bsky.feed.getFeed,200,396.916,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
2026-02-24T08:12:26Z,app.bsky.feed.getFeed,200,352.987,0,,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2
2026-02-24T08:12:26Z,app.bsky.feed.getFeed,200,609.416,0,,at://did:plc:dkh643asru53huyrgpjmobgl/app.bsky.feed.generator/aaacg5ovpq3w6
2026-02-24T08:12:26Z,app.bsky.feed.getFeed,200,545.656,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all
2026-02-24T08:12:26Z,app.bsky.feed.getFeed,200,577.643,0,,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all-plus
2026-02-24T08:12:26Z,app.bsky.feed.getFeed,200,334.101,0,,at://did:plc:cxuzwp5dzmxkrdr55qh25mgb/app.bsky.feed.generator/aaap2eo4gzzes
