run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,499,61,45,8
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:igz6wmzbrbw7kwha5yxep74o/app.bsky.feed.post/3mg33vr6ljs2b,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:7kva7whd52kugqh3lrxlnhf6/app.bsky.feed.post/3mg33iiuap22v,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:wklzxhaz2wrelcuy3xucw3jp/app.bsky.feed.post/3mg33fe3chc26,5,0,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:h2spa3l463coxycuy6iiov2l/app.bsky.feed.post/3mg334aqoac26,0,0,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:ofp2gdjhu5cebqfc7hxvvqux/app.bsky.feed.post/3mg32xaajs22d,0,1,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:7zxaqxi3jixtqowixl4tmhdk/app.bsky.feed.post/3mg32v5lygj27,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:gdkcg6kvolf7v7emaabt2ocm/app.bsky.feed.post/3mg32tqjjfk27,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:yswgytgmm22cskrnytbp2cdz/app.bsky.feed.post/3mg32t3orhk2f,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:sjstpngknlo6zlidvhlb5xvt/app.bsky.feed.post/3mg32t2lppv2y,1,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:h2spa3l463coxycuy6iiov2l/app.bsky.feed.post/3mg32q44xu226,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:6zliv3wbpptayjzfpcmdbcbc/app.bsky.feed.post/3mg32pj6g7c2h,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:xgecy6ctcognomck3inao3w2/app.bsky.feed.post/3mg32d4c6vt2x,0,0,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:y7t2f27k37g2e7zjrbcivcni/app.bsky.feed.post/3mg3273hvf22k,1,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:necfmyeaeynf2wlfallc6d53/app.bsky.feed.post/3mg325irld22k,2,0,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:54rvfogz5jljfqcrx6fpscgi/app.bsky.feed.post/3mg2zxmjdwk2v,2,1,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:xozwcj26htrzxs4ddhwnnjcd/app.bsky.feed.post/3mg2zwwgdvs2c,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4nvhyajje2ztjqikayonvnhc/app.bsky.feed.post/3mg2zomtkaf2y,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:2eqpiivpfsk372h53oaynee4/app.bsky.feed.post/3mg2z75twsk2z,1,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:yzuue6jp77ku4llks6oibiko/app.bsky.feed.post/3mg2yrioity2x,0,0,1,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:j2jgv6hvhj3ooej6gcpnrbye/app.bsky.feed.post/3mg2ypujo3w2s,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:d7srymhd76hrscs7h52akmwy/app.bsky.feed.post/3mg2yo4aojc2s,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:unn67kn6s27upfnaiwkwclor/app.bsky.feed.post/3mg2yg5co3b2e,2,1,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:y2xa7essvxpm5ksca657wbbg/app.bsky.feed.post/3mg2y7xyj5c2v,6,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:fl7dawigqz545chuyrl546q4/app.bsky.feed.post/3mg2y56nxj32y,1,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4x7gbd23,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4wlkoe22,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4o3pze2s,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4nnmh42a,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4n4nn523,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4m2fct2o,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:32vy6z55p7mp736a7e2e2izd/app.bsky.feed.post/3mg2y4kqeyu2s,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:v3dc5jqiwwlvh7zzy2tnlre6/app.bsky.feed.post/3mg2y37ov3k2f,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:5a3vm4vfep4yyc5ieluzefva/app.bsky.feed.post/3mg2xwzd7ak25,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:wk2gqedgrvbhjipqbes4tml2/app.bsky.feed.post/3mg2xt6enxs2d,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:or5oogosydlnxwr2lgzrgbv5/app.bsky.feed.post/3mg2xnfn4zk2j,0,0,0,0
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:kczuq5zid6ta7doa54wtjshp/app.bsky.feed.post/3mg2xllaoyc2w,0,0,0,0
