run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.generator/for-you,suggested_labelerexp,1,at://did:plc:3guzzweuqraryl3rdkimjamk/app.bsky.feed.post/3lvhmdnxah22u,bafyreig6fzaucwvh3obznkx4h3qmjsmrinbr5btxahdxeloelby5hulprq,did:plc:3guzzweuqraryl3rdkimjamk,spacecowboy17.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,1,at://did:plc:vh36wlfjat45cra72c3jgtqd/app.bsky.feed.post/3mg33jwzswc2j,bafyreighgknu7bsgty2btdqda73wqe73zpv277juomzxpre4o4wc4vmmra,did:plc:vh36wlfjat45cra72c3jgtqd,daisyabbott.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,2,at://did:plc:6k4gi2g43djpupkrqijabvcj/app.bsky.feed.post/3mg2zymmwqk23,bafyreiezdbt2ds4tvekun7w4l5wr4aye4z4or6elyiww4bczcbfj2qsbt4,did:plc:6k4gi2g43djpupkrqijabvcj,umdacs.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,3,at://did:plc:mmoygt2y37qhwy36kuddsfqh/app.bsky.feed.post/3mg2y2zp3fc2o,bafyreiag724kzcgifqhp574tdv2wz3srsy6ypd4vlln6k4dletnrcccsc4,did:plc:mmoygt2y37qhwy36kuddsfqh,imm.ox.ac.uk,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,4,at://did:plc:vh36wlfjat45cra72c3jgtqd/app.bsky.feed.post/3mg2xtg6f6k2j,bafyreifwk4tfffpcshk7qbajpr2d653pfiy7drhlnkgwlxfs4dqzrm3esa,did:plc:vh36wlfjat45cra72c3jgtqd,daisyabbott.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,5,at://did:plc:pzxvo6f6clysxyqicm3y3bfa/app.bsky.feed.post/3mg2xoj2brc2q,bafyreicswu4n553gfnmzyyq7s2kwipj4nvhatlebzj735v63crczkpvbey,did:plc:pzxvo6f6clysxyqicm3y3bfa,erikangner.com,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,6,at://did:plc:ibk3f36xmdgmkoq65qidmibs/app.bsky.feed.post/3mg2x3idzcv26,bafyreiem57tknzgjzhkhqnjlsu7p4y5ywu22ql5ugkz6pjuu5anmadg3g4,did:plc:ibk3f36xmdgmkoq65qidmibs,thirdworldq.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,7,at://did:plc:xvg37a5blghdmjbefpugi35r/app.bsky.feed.post/3mg2wlhl3hy2h,bafyreighlfcsiwtmpwft237ythqfb6cwtkxsbbslsmkzx4twfdrypur3cu,did:plc:xvg37a5blghdmjbefpugi35r,timeshighered.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,8,at://did:plc:7xounajdw2yzkwu6acoiqg2w/app.bsky.feed.post/3mg2voriey22m,bafyreicx5lwxkynozqu3mg3ujlr2fshzqtfex5jbz37vw4zcwcykrgfvpy,did:plc:7xounajdw2yzkwu6acoiqg2w,charlygehrke.bsky.social,,
f3a3672b32ae4b9da6ec1a6b98e5ee5b,2026-03-02T11:00:00Z,2026-03-02T11:21:42Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,9,at://did:plc:7xounajdw2yzkwu6acoiqg2w/app.bsky.feed.post/3mg2vori74k2m,bafyreihx4plgj6dfrwdssamod2ikctkb73oizgwqqqvd55a3exi2s37mjy,did:plc:7xounajdw2yzkwu6acoiqg2w,charlygehrke.bsky.social,,
