run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:01Z,auth,auth_enUS_labelerexp,at://did:plc:mlq4aycufcuolr7ax6sezpc4/app.bsky.feed.generator/aaad2auzj4ana,suggested_labelerexp,at://did:plc:3vqwfcvzsmfyel6uuj66c2as/app.bsky.feed.post/3mfpq5h6cy22a,bafyreiftwqhpnvkqqxx7jzgeyup4545kmbafibvoq4q763wvtgfonlysda,did:plc:3vqwfcvzsmfyel6uuj66c2as,frwildflowers.bsky.social,2026-02-25T22:28:43.606Z,2026-02-25T22:28:48.466Z,"Sphaeralcea ambigua, our Apricot Mallow, blooming Monday in Borrego Palm Canyon #nativeplants 🌿"
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:yllhd2lx7xgo6x4ycx4gljqs/app.bsky.feed.post/3mfpsndsm5c2t,bafyreign5mpiixcytv2svdm2223k7j766uuayfrvxmun7qz7elntzmzcai,did:plc:yllhd2lx7xgo6x4ycx4gljqs,nlwa.bsky.social,2026-02-25T23:13:24.432Z,2026-02-25T23:13:26.563Z,"This is ONLY 3 weeks old.

I think Rachel in accounts has got amnesia.
Today she was telling everybody that the student loan scheme is a scandal!

I’m starting to really hate politics/politicians.

After 14 years I expected more….

Now the thought of Farage horrifies me!

inews.co.uk/opinion/stud..."
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:jpwgzks4z5nlbdtklkqksn3r/app.bsky.feed.post/3mfpsnc3z322e,bafyreian3ghsdmzeqvjid2klksde2ispl6que4pyiilcbgqyij36jwmhom,did:plc:jpwgzks4z5nlbdtklkqksn3r,crunchypangolin.bsky.social,2026-02-25T23:13:22.645Z,2026-02-25T23:13:23.169Z,"For a long time now I’ve been politically most at home with the Greens. There’s a fair bit I don’t gel with but it’s my closest home

But because UK voting system is fucked I so rarely even vote for them, having to vote tactically time and time again. Labour to avoid tories. Lib Dem to avoid labour"
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:olwljo7yrb5llclzxboqrtbh/app.bsky.feed.post/3mfpsi3h2rk2o,bafyreifj45jyqcqxbffam5dsnajz2ct5tgj2ebjnzq6egtsv74hf6st4ii,did:plc:olwljo7yrb5llclzxboqrtbh,beautifulsausage.bsky.social,2026-02-25T23:10:27.879Z,2026-02-25T23:10:34.262Z,"The latest cartoon by 
Dave Brown 
@the-independent.com 
#Labour #Starmer #Reform
#GreenParty #ByElection
#GortonAndDenton 

x.com/DaveBrownToons"
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:i24c4cotzy7qc4kxn4ij77jl/app.bsky.feed.post/3mfpsfolips2s,bafyreif5fazasjfwnlwgd2zgvogu6jtrhzzy4av2jwwxxbo4h2xxmad6ge,did:plc:i24c4cotzy7qc4kxn4ij77jl,kentishfran.bsky.social,2026-02-25T23:09:07.297Z,2026-02-25T23:09:10.253Z,"He's gone to Restore Britain presumably because Farage isn't far-right enough for him (hard to believe I know).
Who radicalised this kid and who the hell voted for him?
#RestoreBritain #Reform #Farage"
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:2pysiybkjfyq3wtouxcgaoet/app.bsky.feed.post/3mfpsfbvva226,bafyreibgvrbbqkzrrz6jvaak5v65z7azdfeej3x7kppetqa4jvzzqvlvn4,did:plc:2pysiybkjfyq3wtouxcgaoet,pippacrerar.bsky.social,2026-02-25T23:08:54.007Z,2026-02-25T23:08:56.767Z,"Zero hour: Jeremy Corbyn and Zarah Sultana duke it out in battle for the soul of Your Party - v interesting piece by @lexytopping.bsky.social  

www.theguardian.com/politics/202..."
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:sykivc7albr75w4ln7mrb4fp/app.bsky.feed.post/3mfpsbpkwcs2c,bafyreicinj6rce5yvxa74eu7mshw42x2rk2juuax5v6jbpsmnfk7sop3yi,did:plc:sykivc7albr75w4ln7mrb4fp,goparoy.bsky.social,2026-02-25T23:06:54.111Z,2026-02-25T23:06:54.767Z,‘the only thing that would allow Nigel Farage’s party to take power is our unfair and undemocratic first-past-the-post system – and Starmer’s determination to maintain it.’
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:krnurkx5yxcp2dw5eubeb5cf/app.bsky.feed.post/3mfps74jo3k2v,bafyreihmq6ixiyisyujmpxkjnmibt6lva6v53u7pc3kgblfo5kbjeqthna,did:plc:krnurkx5yxcp2dw5eubeb5cf,grenowl82.bsky.social,2026-02-25T23:05:27.038Z,2026-02-25T23:05:28.356Z,Disgusting and underhand deceit by Starmer's Labour Party.
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:lip4dl5jnz4ecweejdb32axw/app.bsky.feed.post/3mfps6orf7t23,bafyreihmwagnsfcsd2wyb34lxfmuad2r2p5sny222y7lqgxwn5i63c7blm,did:plc:lip4dl5jnz4ecweejdb32axw,filmcriticmaybe.bsky.social,2026-02-25T23:05:12.612Z,2026-02-25T23:05:15.349Z,Find someone as fixated on you as the UK government is on porn
ec162652f4ca4579b4043a624171d84b,2026-02-25T23:00:00Z,2026-02-25T23:15:02Z,auth,auth_enUS_labelerexp,at://did:plc:mziptt6o2ngf4scj7jiwacde/app.bsky.feed.generator/UKPolitics,suggested_labelerexp,at://did:plc:twxdz2kh3iwkfsawbcltoi77/app.bsky.feed.post/3mfps5ccd522p,bafyreigecg4ith2xz6vko4pz44bfns5qravox2ro2ymjioysa3erpewitq,did:plc:twxdz2kh3iwkfsawbcltoi77,kevvaprune.bsky.social,2026-02-25T23:04:25.979Z,2026-02-25T23:04:26.754Z,"Not a controversial opinion I’m sure, but if Labour lose the by-election tomorrow, Starmer will be toast #itvpeston"
