run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:2lez23vsonqlaofn2nm2hkuv/app.bsky.feed.post/3mg3tykmw3j22,bafyreihzqmrap57jggyouuuxz7b4qgrzt2e7sfsrimjafevzq4m2qstn6q,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:2lez23vsonqlaofn2nm2hkuv,2026-02-27T18:49:40.957Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:m2ktrd2dne55oui35vify4s6/app.bsky.feed.post/3mg3tplyvls26,bafyreiccnkut33fbrd6y44obxnn3oxfdegbptzes446sxn5paoznqxhdsy,did:plc:l624mewisyr6hymexmrjkprc,artistdesigner,,did:plc:m2ktrd2dne55oui35vify4s6,2024-11-20T18:21:10.204Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:ong6zvljncccqcqnwjfjgw6f/app.bsky.feed.post/3mg3tkxvmek2d,bafyreibjrnpsq5zhpwn6lyalo2vclfopglpucukaq53pmrlkugazmkm3oe,did:plc:ong6zvljncccqcqnwjfjgw6f,!no-unauthenticated,,at://did:plc:ong6zvljncccqcqnwjfjgw6f/app.bsky.actor.profile/self,2025-01-01T16:36:51.751Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:yfer2dpsn5ywbemzlwiywtjx/app.bsky.feed.post/3mg3strmpls26,bafyreidictkxh5yfvtltechwejf3alsbrtlq4ptp3lzoffuh4ki4me47pi,did:plc:yfer2dpsn5ywbemzlwiywtjx,!no-unauthenticated,,at://did:plc:yfer2dpsn5ywbemzlwiywtjx/app.bsky.actor.profile/self,2024-12-03T03:41:26.697Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:zu2qhmssesr7w5mij4cec2bc/app.bsky.feed.post/3mg3smqofvc2j,bafyreih34b4g2jhivqjd2gqisycmvnhokglfvmbrks474giwzwbtjuoixi,did:plc:zu2qhmssesr7w5mij4cec2bc,!no-unauthenticated,,at://did:plc:zu2qhmssesr7w5mij4cec2bc/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:znpc23hozgjyrhg2hnzj5w2p/app.bsky.feed.post/3mg3s2elkrc26,bafyreidptxfmhzkfyhrvgwgam4l4txd7ytvqs45tydlqai7dctbonlqcae,did:plc:znpc23hozgjyrhg2hnzj5w2p,!no-unauthenticated,,at://did:plc:znpc23hozgjyrhg2hnzj5w2p/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:qfxqynrie6qu5k3smaap5fb6/app.bsky.feed.post/3mg3rcfvvmk23,bafyreiealcobjbndzrhoui5l4iokawpn6golbyalmjsfwhaxnpdngenbca,did:plc:qfxqynrie6qu5k3smaap5fb6,!no-unauthenticated,,at://did:plc:qfxqynrie6qu5k3smaap5fb6/app.bsky.actor.profile/self,2024-11-06T16:48:15.479Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:06Z,auth,auth_enUS_labelerexp,at://did:plc:sm76dbursxbndyrgytn7u33a/app.bsky.feed.post/3mg3r3krccc2v,bafyreicpufsaq4ufsjwihuqkg64fz6yy6kgqz72pkvbpg4wzgiadf23nua,did:plc:sm76dbursxbndyrgytn7u33a,!no-unauthenticated,,at://did:plc:sm76dbursxbndyrgytn7u33a/app.bsky.actor.profile/self,2024-10-17T15:06:11.543Z
d4a0d7e9667345c196e96c0112f21965,2026-03-02T18:00:00Z,2026-03-02T18:22:08Z,auth,auth_enUS_labelerexp,at://did:plc:yr7gobufhvi447cgz2owjdw5/app.bsky.feed.post/3mg3ujsv57s26,bafyreigueb25exrsmmu3knrq324qfgbsvgfh26fjolsaqhevnocgozljqa,did:plc:yr7gobufhvi447cgz2owjdw5,!no-unauthenticated,,at://did:plc:yr7gobufhvi447cgz2owjdw5/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
