run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:jla4i7v6ucofx4abyjpi575l/app.bsky.feed.post/3mflsp5rsh62y,bafyreiazf5xwp7ta3va35yfzmtiizxemtilcqeal7ncuogbtj5lggq2qk4,did:plc:jla4i7v6ucofx4abyjpi575l,irbbarcelona.org,2026-02-24T09:03:46.085358Z,2026-02-24T09:03:46.452Z,"📢 We are #hiring!

▫️Head, Advanced #Genomics Technologies Core Facility
▫️Lab Technician
▫️ People Administration Officer
▫️Research Associate on #genAI applied to #DrugDiscovery
▫️ Product Engineer

...& many more!

 ➡️ https://bit.ly/irbjobs

#IRBJobs #ScienceJobs #JobOffer #OncoSky #AcademicSky"
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mflpn2saxu2z,bafyreig3wpng2txfr76evmohn7pog2ec5lu3m6kdm3ovfbfpsakcu7o4ke,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-24T08:08:54.795562+00:00,2026-02-24T08:08:54.972Z,"As a sociologist, this is deeply troubling. When textbooks are stripped of core content on race and inequality, we're not just censoring knowledge - we're undermining students' ability to understand the social world they inhabit. Academic freedom matters. #AcademicSky #sociology

orlandosenti..."
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mflpn2reim27,bafyreidjmkagvpktq666je54ye4wel6fdpq6vgaaf6kn2nvm4ws5ipvxwm,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-24T08:08:54.766469+00:00,2026-02-24T08:08:54.951Z,"Fascinating piece on how networked tech and logistics enable violence - challenges those broad Anthropocene narratives that miss these crucial infrastructural dimensions. Important work bridging STS and political sociology. #AcademicSky #sociology

academic.oup.com/ips/article-abstract/20/1/olag..."
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mflpn2jpiv26,bafyreieydhzajbuz4ezzidfhjzlhcxso6tperp6gc6ypng5har7myatuua,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-24T08:08:54.514810+00:00,2026-02-24T08:08:54.714Z,"Fascinating development from Germany: Justice Minister Hubig rejected Palantir for federal agencies after 450,000 citizens mobilized against it. This kind of organized resistance to surveillance capitalism gives me hope for democratic tech governance. #sociology #AcademicSky

campact.org/20260223-bl"
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mflpn2iqbu2z,bafyreignaio4xcrxpnesti75ms7rjipwhsd6eofgk7douawkgq4n3qmcum,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-24T08:08:54.484299+00:00,2026-02-24T08:08:54.672Z,"Fascinating discussion on BBC Radio 4 with BSA President Les Back and VP Imogen Tyler about whether grand sociological theory still matters. Essential listening for anyone thinking about the discipline's trajectory and relevance today. #AcademicSky #sociology

bbc.co.uk/programmes/m002rqlt"
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:5h4xkycdhp2jd3fjepexau32/app.bsky.feed.post/3mflpn25xha2u,bafyreibaaaf5xuo3ekqqquoar3qmtajnbhqrlntizm2wxmmgof3inxqkam,did:plc:5h4xkycdhp2jd3fjepexau32,tylerhoran.bsky.social,2026-02-24T08:08:54.132251+00:00,2026-02-24T08:08:54.349Z,"Fascinating case of AI turning the mirror on itself: ByteDance's Seedance 2.0 creates a music video critiquing social media addiction and endless scroll culture. The medium becomes the message in this haunting commentary on algorithmic manipulation of attention. #AcademicSky #AI

aihaberleri...."
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:dpfnwkubtbevpuvm3s62qqru/app.bsky.feed.post/3mflsm5mj6k27,bafyreihj4nyb2rc6dmui7h3hxvkrewem45ce5cjxrfzsk6zmeuilhshmmu,did:plc:dpfnwkubtbevpuvm3s62qqru,mxfrankduffy.bsky.social,2026-02-24T09:02:05.434Z,2026-02-24T09:02:06.055Z,"hi all, am looking for conveyancing solicitors preferably in south west wales who understand concepts like ""communication"" and ""urgency"" - does anyone have any recommendations, or can tell me who NOT to go with?"
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:dpfnwkubtbevpuvm3s62qqru/app.bsky.feed.post/3mflsexfj2227,bafyreifh5rnep3odxl23jsozpzcwct7auph4pcktvj2n37ebjkdwujnvha,did:plc:dpfnwkubtbevpuvm3s62qqru,mxfrankduffy.bsky.social,2026-02-24T08:58:04.033Z,2026-02-24T08:58:06.249Z,"going to be sending out orders today, order by noon GMT to get your weird witchy original limited edition prints this week ✨"
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:weflfr2f4mec3wqw6q5yqgfd/app.bsky.feed.post/3mflrrpzw6k22,bafyreifyblvhhupnqkgsvshzl2hcvti57grtvuw3g5kalyg36htnjz4cru,did:plc:weflfr2f4mec3wqw6q5yqgfd,kden.cloud,2026-02-24T08:47:18.779Z,2026-02-24T08:47:18.451Z,can't sleep
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:25Z,auth,auth_enUS_labelerexp,at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.generator/aaacylrsrrkji,suggested_labelerexp,at://did:plc:mujrjsiurskxrbvisdtn6aed/app.bsky.feed.post/3mflrqebesc2n,bafyreie4cok5ijnvlkscl7rgm2epecfmn4x4orxfn4rh4dqyevu3464saa,did:plc:mujrjsiurskxrbvisdtn6aed,yilinglaozu.gay,2026-02-24T08:46:32.866Z,2026-02-24T08:46:34.852Z,"I wish I was loved. Like, seriously. My whole reason I didn't unalive the body tonight (besides the fact my alter would have stopped me) was I thought just starting to be successful on Tiktok was a good enough reason to live. But I still don't feel loved, and, I wonder what it'll take to change that"
