run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:4swgwbxjyjq3fcadp6j3oc6k/app.bsky.feed.post/3mflseyqjgli2,bafyreibvpivdfbp7zqcflrmwn4cxfhvjnyt6u2qaevlh5xtmcpktu4dpxy,did:plc:4swgwbxjyjq3fcadp6j3oc6k,bridged-from-bridgy-fed-activitypub,,at://did:plc:4swgwbxjyjq3fcadp6j3oc6k/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:c53omjn5mnzsfjyefv5yjhr4/app.bsky.feed.post/3mflsafc2zy2c,bafyreibnpb6z2eimv4i7q7t4uauf4cqvgqj2tlejkqadn67bvwn26btfje,did:plc:ar7c4by46qjdydhdevvrndac,needs-review,,did:plc:c53omjn5mnzsfjyefv5yjhr4,2026-02-24T06:57:51.253Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:amlx7mfiei67fyziscjxnkh4/app.bsky.feed.post/3mfls633v5k2b,bafyreifqfyxqw2adcwmpn6bybcoqiccmzur6byexnyhjxrtf2rlzfzpksu,did:plc:l624mewisyr6hymexmrjkprc,artistdesigner,,did:plc:amlx7mfiei67fyziscjxnkh4,2025-10-04T22:03:32.735Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:amlx7mfiei67fyziscjxnkh4/app.bsky.feed.post/3mfls633v5k2b,bafyreifqfyxqw2adcwmpn6bybcoqiccmzur6byexnyhjxrtf2rlzfzpksu,did:plc:amlx7mfiei67fyziscjxnkh4,!no-unauthenticated,,at://did:plc:amlx7mfiei67fyziscjxnkh4/app.bsky.actor.profile/self,2025-10-04T20:13:07.379Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:n4xnkejnt37mkg7td4vkzuxe/app.bsky.feed.post/3mflruilf3c2u,bafyreidfxppd756fhg3smk2iwqkau4uuoitp5hson5keu52q4t2qcd2mqm,did:plc:n4xnkejnt37mkg7td4vkzuxe,!no-unauthenticated,,at://did:plc:n4xnkejnt37mkg7td4vkzuxe/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:rl7k7w7woxol6gfqr7zbwiwz/app.bsky.feed.post/3mflqjbykl22i,bafyreigzk4ehobihkkhzmdhw2yjrbnir6yqxcgk545h5khdvvl4jz32xhy,did:plc:rl7k7w7woxol6gfqr7zbwiwz,!no-unauthenticated,,at://did:plc:rl7k7w7woxol6gfqr7zbwiwz/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mflqcrg4aph2,bafyreiftbvtp4lyrbaxzfdiqya7nndvhlbefz5qcbdcswcauem72bdbmsu,did:plc:e3awpyafcexkqjvtpjwdzsa3,graphic-media,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mflqcrg4aph2,2026-02-24T08:20:36.815Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.feed.post/3mflqcrg4aph2,bafyreiftbvtp4lyrbaxzfdiqya7nndvhlbefz5qcbdcswcauem72bdbmsu,did:plc:e3awpyafcexkqjvtpjwdzsa3,bridged-from-bridgy-fed-activitypub,,at://did:plc:e3awpyafcexkqjvtpjwdzsa3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:24Z,auth,auth_enUS_labelerexp,at://did:plc:eaxb2ijdry3gwqlmohbkcdab/app.bsky.feed.post/3mflq2polnc2j,bafyreicpu42eykcskqwhneftemfpnj6mvg7xxfj6luss2dsdedt43yeuvy,did:plc:eaxb2ijdry3gwqlmohbkcdab,!no-unauthenticated,,at://did:plc:eaxb2ijdry3gwqlmohbkcdab/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
