run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y544xn6w2f,1749,208,35,20
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.post/3k6y5543bah2i,500,39,9,3
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:hwfkgzqd3pywmkrwtidet7tr/app.bsky.feed.post/3mfldp35fyk2d,1,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:m5xjay4pbtoizpyw7xvi53ep/app.bsky.feed.post/3mflljn7nvk2d,5,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:miao65x72rrgw5jbxtrexuro/app.bsky.feed.post/3mfhl2p6y7s27,5,1,0,1
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:abffmqyih264eduemqsn5syg/app.bsky.feed.post/3mflqz7kgns2v,0,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:t4oa3t6zn5h7pdg5ux7g53l7/app.bsky.feed.post/3mfk5wqpq4k2v,3,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:apwwypexzgcby3buy2jpfdrg/app.bsky.feed.post/3mfkoj7jwxk2t,4,1,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:2pty67nipmc6fruc3oxhf4a3/app.bsky.feed.post/3mfj4x2mrss23,12,1,4,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:nikpkirdawn4ca2lpfxnhzn4/app.bsky.feed.post/3mfiodebumc22,10,1,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:sblswkt26odfd45vde5q46pc/app.bsky.feed.post/3mfja44npd223,1,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:zaqhkaslxqhhidkw5fjzy3mr/app.bsky.feed.post/3mfieeepruva2,2,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:qjr7y42q63sdevcahftgjkn3/app.bsky.feed.post/3mfjw6bkdzk2n,8,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:ps7lipgssxhrfb72aoxpdwes/app.bsky.feed.post/3mfhzsehlzs2a,16,3,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:diq5zenp74ca64icbil2mtjg/app.bsky.feed.post/3mfigll77qs2y,6,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:bqli4hjsblxz6lz73eay2jxq/app.bsky.feed.post/3mflkqf6i7k2u,2,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:7ccqdb6he2vbo7zmszrszior/app.bsky.feed.post/3mfkwknf3m22m,8,2,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:jsmugykoo5a263gpslvokjh2/app.bsky.feed.post/3mfhezk4eic2k,8,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:mudtpboerumzeoulct7qgb6g/app.bsky.feed.post/3mfhrqby5j22a,10,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:lb3xmgou4ctffc75dusrfsy7/app.bsky.feed.post/3mfie7hfabc23,3,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:qx5dvvx2rpbf5srlwj4jz7i4/app.bsky.feed.post/3mflkghiwec2w,4,3,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:26g6fw2yjyhp4flhqkxkm55o/app.bsky.feed.post/3mfi2zfos3k2b,10,3,2,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:ha5s6toa5r3uto4dmkagmtxo/app.bsky.feed.post/3mfib6ga7m223,15,3,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:uudoxl53xjmxiwxjymlqwt3r/app.bsky.feed.post/3mfjf4e2cik2f,17,4,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:dxxhbha7oxrbdc2l4w7tga5u/app.bsky.feed.post/3mfhxqvtqgk2c,5,1,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:nhrzglxy5eo6mh3kuzvf7zkd/app.bsky.feed.post/3mfkxxg65jk25,14,2,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:ouek6iuohzabo4tduxenj35z/app.bsky.feed.post/3mfi6zmlgds26,9,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:xftv56wye4247hjh4dhbbhfv/app.bsky.feed.post/3mfksnn7juk2a,7,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:jkeoxsbnyetjqmqqc7qkrmdy/app.bsky.feed.post/3mfgoqhmcy22i,6,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:wx6sx5f7lwi2byutdhzuadfg/app.bsky.feed.post/3mfhrgg4ec22e,8,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:epxyzl4447jl7huplqhvnyry/app.bsky.feed.post/3mfhywbt3zk2g,15,2,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:v53nilkgr7ku4dvfl3rz3mpk/app.bsky.feed.post/3mfl5kmkdf22f,2,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:ioniezldfwzjokwyw6xxtgzg/app.bsky.feed.post/3mfgror45222c,5,0,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:iefz3vj2gtz7y7y3wqvp5sq7/app.bsky.feed.post/3mfiwyiwrlk2s,17,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:ea3soxg3h3gqf5pkhuo2xpah/app.bsky.feed.post/3mfhfosypzk2b,6,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:w36zvqvl2olmpomeknmjw2er/app.bsky.feed.post/3mfh3njimb22r,4,0,0,1
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:he5znbipebrhptndzxjkvnnd/app.bsky.feed.post/3mfkaj2rqvp2o,2,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:njzm2de4gzzmmihcsc6focpt/app.bsky.feed.post/3mfh2fu2ovc2y,11,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:exmnimyr47s72enoxyffjfmu/app.bsky.feed.post/3mfhu23xbo222,7,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:g7ggtzu3imryocuspj5ro6ut/app.bsky.feed.post/3mfjxonotwc2g,3,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:l2ig2ixgabpcqppg6zctqeot/app.bsky.feed.post/3mfjvzx3kuk2m,12,2,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:7x3dxdehkf3gbbranmpqcsnl/app.bsky.feed.post/3mfkj7o46dk2a,16,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:hc7tndm7gduompba65aps75k/app.bsky.feed.post/3mfgoaw4nc224,3,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:l7tcjexsj4kjlaaljwpsdws4/app.bsky.feed.post/3mfijvtoask2t,11,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:cfn22xx6ahx4bs4xnepuxaj3/app.bsky.feed.post/3mfksjarjbk25,3,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:7wrdlcocq6xvcqkpdvjb7s4t/app.bsky.feed.post/3mfjrgwnuv22w,6,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:cewv3xtgagei7nm3t3djimm4/app.bsky.feed.post/3mflbdm3mg22h,1,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:4732wedqtrky6ntca3beq3f4/app.bsky.feed.post/3mfkftpplj22d,8,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:7jc5jep7lbwegdrjossnmrxb/app.bsky.feed.post/3mflcg65ums2r,3,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:23Z,auth,auth_enUS_labelerexp,at://did:plc:mrd36pa5lzgq7bp3vsee25o5/app.bsky.feed.post/3mfjo2pqfwt2s,1,0,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:26Z,auth,auth_enUS_labelerexp,at://did:plc:eczyvsiw3e7ppq3lzlsvot23/app.bsky.feed.post/3mflsiy2mdd2l,10,8,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:26Z,auth,auth_enUS_labelerexp,at://did:plc:oemiulhunxbmnbtjn2xlngqf/app.bsky.feed.post/3mflqzkiqmk2g,11,0,1,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:26Z,auth,auth_enUS_labelerexp,at://did:plc:rv6q367suvhlxlwfjebo7qub/app.bsky.feed.post/3mflp5ez3h22a,4,1,0,0
16442ecd2b804f958cf5ee250a20baa1,2026-02-24T09:00:00Z,2026-02-24T09:12:26Z,auth,auth_enUS_labelerexp,at://did:plc:vxkp3oausam3x7r2f5vx6whw/app.bsky.feed.post/3mflm3uf3w22w,34,4,6,0
