run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,6447,671,231,53
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:bkyjyvekud2qcivprxt6iedr/app.bsky.feed.post/3mfscfdzalc2l,0,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:i6npy2ctoqgzs2lrwf63uotz/app.bsky.feed.post/3mfscf2rokv24,0,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:4piu3xhusp72nztjiwthvu4n/app.bsky.feed.post/3mfsceujo6k2k,1,0,1,1
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:fdxer5tprzxl37rsut4forhj/app.bsky.feed.post/3mfscdtvj3s2b,6,1,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:2j7t3fenp2tfsyhx2ttbhloh/app.bsky.feed.post/3mfscbrvvsk2e,0,0,1,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:6knhr3fm2ij3d55irvedx4p7/app.bsky.feed.post/3mfsca674ok2l,1,1,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:xqpkmkws27ac5m3ugwnznbyc/app.bsky.feed.post/3mfsc7w7upk2j,0,0,1,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:vgi66tbwtdqc6liyyo3a7e56/app.bsky.feed.post/3mfsc3t4bwc2g,0,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:ee5y4mdp6p6ldyjanpvqsyqq/app.bsky.feed.post/3mfsbyykpbc23,8,2,1,1
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:tz2tkl75tkeqyzhm5aw6eq6b/app.bsky.feed.post/3mfsby7piy22f,0,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:th4kcbbh6cvts3z24dgxux4j/app.bsky.feed.post/3mfsbx26zws2a,1,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:4kaktjlvoauxufef2dp5uc6w/app.bsky.feed.post/3mfsbm5lt5c2g,0,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:m2rhzyb4ihbylrrfy7hlsf3s/app.bsky.feed.post/3mfsbg6bwkv2b,1,0,1,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:rsmlkssidlbzdnhoedetcppc/app.bsky.feed.post/3mfsbeyxd7k2t,0,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:y3wyn2keqln5hdywt7btznbj/app.bsky.feed.post/3mfsb6ckdhc2t,1,0,0,0
773d411c9dbb4b848247aff7104ca72b,2026-02-26T23:00:00Z,2026-02-26T23:15:59Z,auth,auth_enUS_labelerexp,at://did:plc:xkoc4mdnkaj7fpz7ni4mbwmo/app.bsky.feed.post/3mfsb33di2c2e,4,6,1,0
