run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:xzxvcvx3z3jnfzdnwyut2gmk/app.bsky.feed.post/3mfnpiov2cc2i,bafyreicx4dsgefhp6ak34b4ymhpo5fhsdkiwymaoricchh5ohve7onavuq,did:plc:uac6er53o2pvr5y2qmvaf7hw,telegram-link,,at://did:plc:xzxvcvx3z3jnfzdnwyut2gmk/app.bsky.actor.profile/self,2025-04-08T14:42:19.282Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:fenhtbbsoktxkdumpptofp7c/app.bsky.feed.post/3mfnp2k3vxc2q,bafyreihl7ce66e3k4dfm5fcyylwrk5vo4m3mig4lypgti2ms6wpcmmk2xm,did:plc:fenhtbbsoktxkdumpptofp7c,!no-unauthenticated,,at://did:plc:fenhtbbsoktxkdumpptofp7c/app.bsky.actor.profile/self,2024-10-21T04:13:49.671Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:sfesebusjoh66mbaqpq4j7oj/app.bsky.feed.post/3mfnoyxworc2u,bafyreieygfncewipzns2nqtcnvh5zz3orp7ub2vocx5c52abehg3wjur3q,did:plc:sfesebusjoh66mbaqpq4j7oj,!no-unauthenticated,,at://did:plc:sfesebusjoh66mbaqpq4j7oj/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:mpnlo66gx6hdyee5v4bbr2xa/app.bsky.feed.post/3mfnoy4j2rs25,bafyreigcbrwe353zyraes6vpekvhu2ismgkhdsgjioaeurqcw5ajm2d4ua,did:plc:l624mewisyr6hymexmrjkprc,artistdesigner,,did:plc:mpnlo66gx6hdyee5v4bbr2xa,2025-04-14T05:47:13.661Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:elti4up4azjcmvbm4nzobo2u/app.bsky.feed.post/3mfnotb56722j,bafyreiawrp7detbtmbas6off4rhpjkgribtmjdhtqga7tawry56npkvvbi,did:plc:elti4up4azjcmvbm4nzobo2u,!no-unauthenticated,,at://did:plc:elti4up4azjcmvbm4nzobo2u/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:at4pudjabzu3q2svjthdb437/app.bsky.feed.post/3mfnopxiz5s2h,bafyreiexd2bf6a5o7dqljswcwk2z7abiddehvydfppbivxbq2fcbt2qavy,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,at://did:plc:at4pudjabzu3q2svjthdb437/app.bsky.actor.profile/self,2025-11-03T00:54:25.739Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:jdhcp5qqkca5z67jwrnevnsf/app.bsky.feed.post/3mfnojnxalc24,bafyreibd5almgbz75wdfnjv6kuuzdxlxcajz34ohre25w3djunrqixrblu,did:plc:jdhcp5qqkca5z67jwrnevnsf,!no-unauthenticated,,at://did:plc:jdhcp5qqkca5z67jwrnevnsf/app.bsky.actor.profile/self,2024-11-17T13:40:09.387Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:epif4rcxfkmzlyetd2ibegpz/app.bsky.feed.post/3mfno3mmdlc2j,bafyreiepo75kmvub34jfndmgtbict254h2dee52xvnctjtgoeufbp22bou,did:plc:epif4rcxfkmzlyetd2ibegpz,!no-unauthenticated,,at://did:plc:epif4rcxfkmzlyetd2ibegpz/app.bsky.actor.profile/self,2024-11-14T15:49:30.473Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:nj3c4f6tzyb6ulljxdgqpbj7/app.bsky.feed.post/3mfnnvbr3u22v,bafyreigux2srvekzqbplfp5yw4d23vox5uuilw7tsxovrmgaj52qmz3rna,did:plc:nj3c4f6tzyb6ulljxdgqpbj7,!no-unauthenticated,,at://did:plc:nj3c4f6tzyb6ulljxdgqpbj7/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
5419d9efd25443aeac31516627929a20,2026-02-25T03:00:00Z,2026-02-25T03:13:23Z,auth,auth_enUS_labelerexp,at://did:plc:ihhwwlkpieqtyoqkj5ah77gh/app.bsky.feed.post/3mfnnlvstd22s,bafyreigf2nksjin35lnifsx4vwbqnkm2a4oppmdez4rusdbzg3myrljz24,did:plc:ihhwwlkpieqtyoqkj5ah77gh,!no-unauthenticated,,at://did:plc:ihhwwlkpieqtyoqkj5ah77gh/app.bsky.actor.profile/self,2024-11-09T01:16:50.730Z
